sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.5454545454545454,0.2,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8928571428571429,1.0,0.7478134154780244,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.8410929382286898,0,0,1,1,M
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.8730548917822499,0,0,0,0,H
0,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9040414116802876,0,0,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.7371800668092746,0,1,0,0,M
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.9288370535584545,1,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.8044280619627437,1,1,1,1,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.5,0.5,0.6,0.0,0.9642857142857143,0.3333333333333333,0.7924957026146374,0,1,0,1,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.2,0.0,0.7857142857142857,0.3333333333333333,0.7773719308750102,0,1,0,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.5,0.5,0.6,0.0,0.9642857142857143,0.3333333333333333,0.6110973239664476,1,0,0,0,H
0,0.5454545454545454,1.0,0.06666666666666667,2,0.0,1.0,0.2,0.0,0.39285714285714285,1.0,0.6277765756005662,0,1,0,1,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.9327643560941972,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8241132835283658,1,1,1,1,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8220344747339023,0,0,0,0,H
0,0.18181818181818182,1.0,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.6122140784928339,1,0,1,0,H
1,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.6779371211835425,0,1,0,0,M
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8413641130615577,1,0,0,0,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.8,1.0,0.0,0.3333333333333333,0.8026508486132821,1,1,1,1,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.9364522122021044,0,0,0,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.9642857142857143,1.0,0.6264966409861331,1,1,1,1,H
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,1.0,0.8425348797240021,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7595792792366831,1,1,0,0,H
0,0.36363636363636365,0.1,0.06666666666666667,1,0.5,0.5,1.0,1.0,0.8571428571428571,0.3333333333333333,0.5655347657678111,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.8441030203313193,0,1,0,0,M
0,0.0,0.0,0.2,1,0.0,1.0,0.2,0.1111111111111111,0.75,0.0,0.7432947067933301,0,1,0,0,M
1,0.5454545454545454,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8832868725972648,1,1,0,0,M
0,0.5454545454545454,0.2,0.9333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.0,0.843997998992794,1,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.7524767565002224,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.6342629847158021,1,1,1,1,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.7886583641697297,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.9092605063404019,0,0,0,0,H
1,0.6363636363636364,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.9317562685734513,0,1,0,0,M
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.1111111111111111,1.0,0.0,0.5695925254432228,0,0,1,0,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.8326845318352705,0,0,1,1,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.7642284173740392,0,0,1,1,M
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,1.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.514018842718471,1,1,0,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,1.0,1.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.6573438063039584,0,1,0,0,H
1,0.5454545454545454,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,1.0,0.8834054344936962,0,1,0,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.8309634364903722,0,0,0,0,H
1,0.36363636363636365,0.1,0.2,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.8846148212185403,1,1,0,0,H
1,0.7272727272727273,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.8793088109342813,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.855690657821013,0,1,0,0,M
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.6181704589599425,1,1,1,1,H
0,0.2727272727272727,0.0,0.2,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.8969430022260915,0,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.4,0.0,0.9642857142857143,0.3333333333333333,0.825866999563822,0,0,0,0,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.5,0.5,0.4,0.0,0.8571428571428571,1.0,0.6409532324468598,0,0,0,0,H
1,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.6302943101062133,1,0,1,1,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.5,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7495060956488809,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.39285714285714285,0.3333333333333333,0.7339131543881935,1,1,1,1,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.9642857142857143,0.0,0.9183352168299087,0,1,0,0,M
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,1.0,0.8896167076843027,0,0,0,0,H
1,0.45454545454545453,0.0,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.5147103609114874,1,1,0,1,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,1.0,0.0,0.3333333333333333,0.9348725237421578,1,0,1,1,M
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.8804940882312804,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.8742880149111835,0,0,0,0,H
1,0.36363636363636365,0.2,1.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.8469679647126859,0,1,0,1,H
1,0.7272727272727273,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.6666666666666666,0.7967509603722447,0,0,0,0,H
1,0.09090909090909091,0.0,1.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.6756188116733397,0,1,0,0,M
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.928845117913026,0,1,0,0,M
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.7978296176825534,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.6537322369107776,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.820001782957097,0,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8303879586440983,0,0,1,1,M
0,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,1.0,0.5156072583825461,1,1,1,1,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.849791756300352,1,1,0,0,H
0,0.0,0.0,0.9333333333333333,1,1.0,0.0,0.4,0.1111111111111111,0.8571428571428571,0.0,0.8484817578520114,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.0,0.7809897483236733,0,1,0,0,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.8818475156611829,1,1,0,0,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9417387672464843,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.6325651127358286,1,1,1,1,H
1,0.6363636363636364,0.2727272727272727,0.13333333333333333,1,0.0,0.5,1.0,0.0,0.9642857142857143,1.0,0.6160764141365408,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,1.0,0.0,0.3333333333333333,0.7083887391342516,1,1,1,1,H
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.9224593228464639,0,1,0,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,0.4,0.0,0.39285714285714285,0.0,0.7607278672055651,0,1,0,0,M
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8534315422424887,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,1.0,1.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.8120502808302869,0,0,0,0,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.8882701200863737,0,1,0,0,M
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,2,0.5,0.5,0.4,0.0,0.9642857142857143,0.0,0.6418795749759099,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.3333333333333333,0.6362830230020616,0,0,1,1,M
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,1.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8807934076282281,1,0,0,0,H
0,0.18181818181818182,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6150513505617428,1,1,1,1,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.1111111111111111,0.7857142857142857,0.0,0.6158169047748148,0,0,1,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5718033828767457,1,1,1,1,H
1,0.18181818181818182,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.8968244724981408,1,1,0,1,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.6446348453032911,1,0,1,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.7184365591120395,1,1,1,1,H
1,0.0,0.0,0.9333333333333333,1,1.0,0.0,0.4,0.1111111111111111,0.8571428571428571,0.0,0.9039520310970817,0,0,0,0,H
1,0.5454545454545454,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.6772049830462276,0,1,0,0,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.857070463228366,0,0,0,0,H
1,0.6363636363636364,1.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.7259150346834917,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.6993910396129529,1,1,0,0,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.5,0.5,0.2,0.0,0.39285714285714285,0.3333333333333333,0.5835083900264905,1,1,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.6532605052763198,0,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.6272518480985946,1,0,1,0,H
0,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7142857142857143,1.0,0.6718539204784123,0,1,1,1,H
0,0.36363636363636365,0.10909090909090909,1.0,1,1.0,1.0,0.2,0.0,0.75,0.3333333333333333,0.8667419497329731,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.7905451456904736,1,1,0,0,M
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.710305468736715,1,1,1,1,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,1.0,1.0,1.0,0.0,0.7660788558633654,1,1,1,1,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,1.0,1.0,0.5944919113795467,1,1,1,1,H
1,0.0,0.0,1.0,1,0.0,1.0,0.2,0.1111111111111111,0.7142857142857143,0.0,0.6397820071697193,0,1,0,0,M
1,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.8366431008328677,0,0,0,0,H
1,0.8181818181818182,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.7857142857142857,0.3333333333333333,0.6957308235230151,1,1,1,1,H
0,0.5454545454545454,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.674765089486751,1,1,1,1,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.7911670525599109,1,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.8,1.0,1.0,0.3333333333333333,0.8637617463057992,1,1,1,1,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.6666666666666666,0.8372216340439156,1,1,0,0,M
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.7353232673532932,0,0,1,1,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8451473451220158,1,1,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.800295045555877,0,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.5,0.4,0.1111111111111111,0.9285714285714286,0.0,0.7389869097355259,0,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.9079089953043034,1,1,1,1,H
0,0.18181818181818182,0.10909090909090909,1.0,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.5491023929588795,1,1,1,1,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.8668708176075426,0,1,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,1.0,0.2,0.0,0.7857142857142857,0.0,0.7249188725891609,0,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8017841610301046,1,1,0,0,M
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.8601719925602449,1,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.6626864493173898,0,0,1,1,M
1,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.6703925678277576,0,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.0,0.8065301413741663,0,1,0,0,M
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.5722043260693558,1,1,1,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.6998805739444349,1,1,1,1,H
0,0.6363636363636364,0.2,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.6666666666666666,0.8177527106251199,1,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.0,0.5742896879047756,0,0,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.787356807738641,0,0,0,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.8684108604914578,1,1,0,0,M
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.834249851493687,1,0,0,0,H
0,0.36363636363636365,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.7937829694710803,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.7981685679914406,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,1.0,0.0,0.5084879987947079,1,1,0,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.9642857142857143,0.3333333333333333,0.7492855309926932,1,1,1,1,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.7905246958502152,0,1,0,0,M
0,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.7882153832682012,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.3333333333333333,0.5149050983812596,1,1,0,1,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.7828848082255576,1,1,0,1,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.8791144017526872,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.7043912924493266,0,0,0,0,H
0,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.857801894450225,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.2,1.0,0.7142857142857143,0.3333333333333333,0.5380011832266182,1,1,1,1,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.8216513522216449,1,1,0,0,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.7889955553949666,0,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.7902386456194667,1,1,1,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7997392651331154,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,1.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.8093003938338638,1,1,1,1,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,1.0,0.8539537760105974,0,0,0,0,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.6065215782856349,1,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.5833153662564667,1,1,1,1,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.5,0.6,0.0,0.9642857142857143,0.0,0.7872434009980902,0,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.5240056506670071,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.3333333333333333,0.8044792485545624,0,0,0,0,H
0,0.0,0.0,0.13333333333333333,2,0.0,0.0,0.4,0.1111111111111111,0.8571428571428571,0.0,0.7886481463202295,0,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7680552311488592,0,0,0,0,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,1.0,0.8537531020385237,1,1,0,0,M
1,0.18181818181818182,0.0,0.9333333333333333,1,0.0,0.5,0.6,0.0,1.0,0.0,0.8545612751149368,0,0,0,0,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.0,0.8059856853642813,0,0,0,0,H
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.8861805570145495,1,1,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.8439020655793307,0,1,0,0,M
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.2,1.0,0.4642857142857143,0.0,0.5167676631814071,0,1,1,1,H
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7417377589435962,0,0,0,0,H
1,0.0,0.9090909090909091,0.0,2,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.7668172616117208,0,1,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8277122388279747,0,0,1,1,M
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.7751622183175235,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.5,1.0,0.0,0.9642857142857143,0.3333333333333333,0.5610600939671899,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.8214285714285714,0.3333333333333333,0.8026186523843435,1,0,1,1,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.7890814498472292,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.5318520669659035,0,0,1,0,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.5,0.4,0.0,0.8928571428571429,1.0,0.8178958014113116,0,1,0,0,M
1,0.09090909090909091,0.0,0.13333333333333333,2,0.0,0.0,0.6,0.1111111111111111,0.9642857142857143,0.0,0.7205486117327883,0,0,0,0,H
1,0.18181818181818182,1.0,0.2,2,0.0,0.0,0.4,0.0,0.0,0.0,0.7491565214145568,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.7797827599385232,0,1,0,0,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.0,0.7795702486495274,0,1,0,0,M
0,0.2727272727272727,1.0,0.13333333333333333,1,0.0,1.0,0.2,0.0,0.9642857142857143,1.0,0.7619191756720204,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.0,0.8903701720413529,1,1,0,0,M
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.0,0.5781461444734255,0,0,1,0,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.9025106296730512,1,1,0,0,M
1,0.8181818181818182,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.9642857142857143,1.0,0.669554938677915,0,0,1,1,M
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.8469454468208707,0,0,0,0,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.7548972179928932,1,0,1,1,M
0,0.6363636363636364,0.0,0.06666666666666667,1,0.0,0.0,0.2,0.0,1.0,0.0,0.754412403234862,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.7116007926362604,1,1,1,1,H
1,0.0,0.0,0.2,1,0.0,1.0,0.2,0.1111111111111111,0.39285714285714285,0.0,0.735044826125364,0,0,0,0,H
