human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.01493276716206654,0.5358615004122012,6,0.05349544430523445,0.710412147505423,0,0,161,41,2,162,202,829,182
0.014401860829112434,0.5362438220757826,6,0.052402548130371096,0.7098698481561823,0,0,161,41,2,162,202,829,183
0.0032773186758330297,0.5366255144032922,6,0.023059050509684875,0.7060737527114967,0,0,162,41,2,162,203,829,183
0.0021669646243025475,0.5361842105263158,6,0.023059050509684875,0.7060737527114967,0,0,162,42,2,166,204,829,183
0.0026449159738862194,0.5357436318816763,8,0.02519543312922412,0.7071583514099783,0,0,162,43,2,170,205,829,183
0.003831024549334927,0.5361247947454844,8,0.02519543312922412,0.7071583514099783,0,0,163,43,2,170,206,829,183
0.005013098741873945,0.5356849876948319,8,0.024168416594610775,0.7098698481561823,0,0,163,43,2,170,206,830,183
0.006191159100142896,0.5360655737704918,8,0.024168416594610775,0.7098698481561823,0,0,163,43,2,170,206,831,183
0.005670310779231247,0.5364455364455365,8,0.024168416594610775,0.7098698481561823,0,0,163,43,2,170,206,832,183
0.005151225058390385,0.5368248772504092,8,0.024053127224173132,0.7077006507592191,0,0,163,43,2,170,206,832,184
0.005627663903703228,0.5372035977105478,8,0.024053127224173132,0.7077006507592191,0,0,163,43,2,170,206,833,184
0.00610259741301189,0.5375816993464052,8,0.024053127224173132,0.7077006507592191,0,0,163,43,2,170,206,834,184
0.006576032709357471,0.5371428571428571,8,0.024053127224173132,0.7077006507592191,0,0,163,43,2,170,206,835,184
0.00704797687091141,0.5375203915171288,8,0.02509661366884891,0.7060737527114967,0,0,163,43,2,170,206,836,184
0.0075184369313284205,0.5378973105134475,8,0.02509661366884891,0.7060737527114967,0,0,163,43,2,170,206,837,184
0.007001104878463393,0.5374592833876222,8,0.02509661366884891,0.7060737527114967,0,0,163,43,2,170,206,838,184
0.006485517621729386,0.5378356387306753,8,0.02509661366884891,0.7060737527114967,0,0,164,43,2,170,207,838,184
0.005971666349024851,0.5382113821138211,8,0.022910821319122143,0.7049891540130152,0,0,164,43,2,170,207,839,184
0.005459542307489018,0.5385865150284321,8,0.022910821319122143,0.7049891540130152,0,0,165,43,2,170,208,839,184
0.005459542307489018,0.5385865150284321,8,0.022910821319122143,0.7049891540130152,0,0,165,43,2,170,208,839,184
0.005928525256256312,0.538961038961039,8,0.02398724758392301,0.705531453362256,0,0,165,43,2,170,208,839,185
0.005418119751772643,0.5393349553933495,8,0.029451728458239956,0.7071583514099783,0,0,165,43,2,170,208,840,185
0.004318234415434108,0.539708265802269,8,0.031637520807966724,0.7082429501084598,0,0,165,43,2,170,208,841,185
0.0038095388121380247,0.5392712550607287,8,0.031637520807966724,0.7082429501084598,0,0,165,43,2,170,208,842,185
0.004278041223331086,0.5388349514563107,8,0.02950113818842759,0.7082429501084598,0,0,166,43,2,170,209,842,185
0.0047450795644891075,0.5392077607113985,8,0.02950113818842759,0.7082429501084598,0,0,166,43,2,170,209,843,185
0.00521066068773407,0.5395799676898223,8,0.02950113818842759,0.7082429501084598,0,0,166,43,2,170,209,844,185
0.004703666407525897,0.5399515738498789,8,0.02950113818842759,0.7082429501084598,0,0,166,43,2,170,209,845,185
0.00516779712228721,0.5403225806451613,8,0.020757968789520465,0.7060737527114967,0,0,166,43,2,170,209,846,185
0.006331944726153171,0.5398871877518131,8,0.022943761139247232,0.7060737527114967,0,0,166,44,2,174,210,846,185
0.006794631799499962,0.5402576489533011,8,0.02185086496438382,0.7066160520607375,0,0,166,44,2,174,210,847,185
0.007255881956469923,0.5406275140788415,8,0.02185086496438382,0.7066160520607375,0,0,167,44,2,174,211,847,185
0.008416149068322998,0.5401929260450161,8,0.022943761139247232,0.7071583514099783,0,0,167,44,2,174,211,847,186
0.007325581395348835,0.5405622489959839,8,0.022943761139247232,0.7071583514099783,0,0,167,44,2,174,211,848,186
0.006238390092879242,0.5401284109149278,8,0.022943761139247232,0.7071583514099783,0,0,168,44,2,174,212,848,186
0.007394796082895894,0.5404971932638332,8,0.02185086496438382,0.7066160520607375,0,0,168,44,2,174,212,848,187
0.008547360192547038,0.5408653846153846,8,0.022943761139247232,0.7060737527114967,0,0,168,44,2,174,212,849,187
0.007463529605077346,0.5404323458767014,8,0.019780361985094697,0.705531453362256,0,0,168,44,2,174,212,849,188
0.00861227094819561,0.54,8,0.019780361985094697,0.705531453362256,0,0,168,44,2,174,212,850,188
0.00907499539340334,0.539568345323741,8,0.017643979365555562,0.705531453362256,0,0,168,44,2,174,212,850,189
0.007995461827994044,0.5391373801916933,8,0.018720405630356374,0.7071583514099783,0,0,168,44,2,174,212,851,189
0.008457711442786064,0.538707102952913,8,0.01979683189515724,0.7066160520607375,0,0,168,44,2,174,212,852,189
0.007947019867549698,0.5390749601275917,8,0.01979683189515724,0.7066160520607375,0,0,168,44,2,174,212,853,189
0.008407849360637265,0.5394422310756972,8,0.020873258159958108,0.7071583514099783,0,0,169,44,2,174,213,853,189
0.007898846022013184,0.5398089171974523,8,0.025162493309099032,0.7060737527114967,0,0,169,44,2,174,213,853,190
0.008358261927698618,0.5401750198886237,8,0.025162493309099032,0.7060737527114967,0,0,169,44,2,174,213,854,190
0.008816270740257925,0.5397456279809221,8,0.025162493309099032,0.7060737527114967,0,0,170,44,2,174,214,854,190
0.009272878914246718,0.5401111993645751,8,0.027315345838700766,0.7049891540130152,0,0,170,44,2,174,214,855,190
0.008765555454628038,0.5396825396825397,8,0.028408242013564178,0.705531453362256,0,0,171,44,2,174,215,855,190
0.009907350029472684,0.5400475812846947,8,0.02948466827836499,0.7060737527114967,0,0,171,44,2,174,215,856,190
0.010362563980029438,0.5396196513470681,8,0.030561094543165856,0.705531453362256,0,0,171,44,2,174,215,857,190
0.009855865809562103,0.5399841646872525,8,0.030561094543165856,0.705531453362256,0,0,172,44,2,174,216,857,190
0.009350831672495286,0.5395569620253164,8,0.030561094543165856,0.705531453362256,0,0,172,44,2,174,216,858,190
0.010486797647353274,0.5399209486166008,9,0.02948466827836499,0.7060737527114967,0,0,172,44,2,174,216,859,190
0.01161904523931484,0.5402843601895735,10,0.02519543312922412,0.7060737527114967,0,0,172,44,2,174,216,860,190
0.012747592675747155,0.5406471981057617,10,0.023042580599622386,0.7060737527114967,0,0,172,44,2,174,216,861,190
0.01387245806507853,0.5402208201892744,10,0.023042580599622386,0.7060737527114967,0,0,172,44,2,174,216,862,190
0.014326284168225067,0.5397951142631994,10,0.023042580599622386,0.7060737527114967,0,0,172,44,2,174,216,863,190
0.01477872876116415,0.5393700787401575,10,0.023042580599622386,0.7060737527114967,0,0,172,44,2,174,216,864,190
0.01589993009385271,0.5389457120377655,10,0.02196615433482152,0.7066160520607375,0,0,172,45,2,178,217,864,190
0.016350999475263084,0.5385220125786163,10,0.02196615433482152,0.7066160520607375,0,0,172,45,2,178,217,865,190
0.017468554624755994,0.5380989787902593,10,0.02196615433482152,0.7066160520607375,0,0,172,45,2,178,217,866,190
0.018582481348438817,0.5376766091051806,10,0.023059050509684875,0.7071583514099783,0,0,172,45,2,178,217,867,190
0.019032181778767532,0.5372549019607843,10,0.023059050509684875,0.7071583514099783,0,0,172,45,2,178,217,868,190
0.019480519480519487,0.5376175548589341,10,0.023059050509684875,0.7071583514099783,0,0,173,45,2,178,218,868,190
0.018414641334459803,0.5379796397807362,10,0.024151946684548287,0.7066160520607375,0,0,173,45,2,178,218,869,190
0.017351983364067958,0.5383411580594679,10,0.024151946684548287,0.7066160520607375,0,0,173,45,2,178,218,870,190
0.017351983364067958,0.5383411580594679,10,0.024151946684548287,0.7066160520607375,0,0,173,45,2,178,218,870,190
0.016841553761255845,0.5387021110242377,10,0.026337739034275054,0.7066160520607375,0,0,173,45,2,178,218,871,190
0.016332776034180985,0.5390625,10,0.026337739034275054,0.7066160520607375,0,0,173,45,2,178,218,872,190
0.016781619294469086,0.5394223263075723,10,0.025261312769474187,0.7082429501084598,0,0,173,45,2,178,218,873,190
0.015723086520840646,0.5397815912636506,10,0.025261312769474187,0.7082429501084598,0,0,173,46,2,182,219,873,190
0.01466773730442611,0.5401402961808262,10,0.025261312769474187,0.7082429501084598,0,0,173,46,2,182,219,874,190
0.015776112332527625,0.5404984423676013,10,0.025244842859411643,0.7082429501084598,0,0,173,46,2,182,219,875,190
0.016880911957312617,0.5408560311284046,10,0.025244842859411643,0.7082429501084598,0,0,173,46,2,182,219,876,190
0.016371847493128977,0.5412130637636081,10,0.021982624244884008,0.7077006507592191,0,0,174,46,2,182,220,876,190
0.017472136933974813,0.5407925407925408,10,0.021982624244884008,0.7077006507592191,0,0,174,46,2,182,220,877,190
0.016963757708878924,0.5403726708074534,10,0.02307552041974742,0.7082429501084598,0,0,174,46,2,182,220,878,190
0.01645700790437632,0.5407292474786657,10,0.02307552041974742,0.7082429501084598,0,0,175,46,2,182,221,878,190
0.016906329406329412,0.5403100775193799,10,0.024151946684548287,0.7087852494577006,0,0,175,46,2,182,221,879,190
0.017354303617422073,0.5398915569326104,10,0.024151946684548287,0.7087852494577006,0,0,175,46,2,182,221,880,190
0.017800936588361738,0.5402476780185759,10,0.024151946684548287,0.7087852494577006,0,0,176,46,2,182,222,880,190
0.01824623433367828,0.5406032482598608,10,0.024151946684548287,0.7087852494577006,0,0,177,46,2,182,223,880,190
0.018690202831993852,0.5401854714064915,10,0.027381225478950888,0.7082429501084598,0,0,177,46,2,182,223,881,190
0.018185074626865638,0.5397683397683398,10,0.027381225478950888,0.7082429501084598,0,0,178,46,2,182,224,881,190
0.019279004339325723,0.5393518518518519,10,0.025228372949349154,0.7071583514099783,0,0,178,46,2,182,224,881,191
0.018774548311076167,0.5397070161912105,10,0.025228372949349154,0.7071583514099783,0,0,178,46,2,182,224,882,191
0.0182716988306873,0.5400616332819723,10,0.025228372949349154,0.7071583514099783,0,0,179,46,2,182,225,882,191
0.017770448235768677,0.5404157043879908,10,0.025228372949349154,0.7071583514099783,0,0,179,46,2,182,225,883,191
0.01885809049988152,0.5407692307692308,10,0.025228372949349154,0.7071583514099783,0,0,179,47,2,186,226,883,191
0.018357499349528072,0.5403535741737125,10,0.025228372949349154,0.7071583514099783,0,0,180,47,2,186,227,883,191
0.018800144543824837,0.5399385560675883,10,0.024135476774485742,0.7066160520607375,0,0,180,47,2,186,227,884,191
0.01924147234171003,0.5395241749808135,10,0.024151946684548287,0.705531453362256,0,0,180,47,2,186,227,885,191
0.019681488615678755,0.5391104294478528,10,0.02955054791861511,0.7049891540130152,0,0,180,47,2,186,227,886,191
0.0201201992033746,0.539463601532567,10,0.02955054791861511,0.7049891540130152,0,0,180,47,2,186,227,887,191
0.020557609907847607,0.5398162327718223,10,0.02955054791861511,0.7049891540130152,0,0,180,47,2,186,227,888,191
0.02099372649781034,0.5394032134659525,10,0.033839783067756035,0.7039045553145337,0,0,180,47,2,186,227,888,192
0.021428554707891345,0.5397553516819572,10,0.0349162093325569,0.7044468546637744,0,0,180,47,2,186,227,889,192
0.02092954770674793,0.5401069518716578,10,0.0349162093325569,0.7044468546637744,0,0,181,47,2,186,228,889,192
0.02043211734699829,0.5396946564885496,10,0.0349162093325569,0.7044468546637744,0,0,181,47,2,186,228,890,192
0.019390736624306237,0.540045766590389,10,0.031686930538154356,0.7049891540130152,0,0,181,47,2,186,228,891,192
0.020472162511748215,0.5396341463414634,10,0.03277982671301771,0.705531453362256,0,0,181,47,2,186,228,892,192
0.02090660323448379,0.5392231530845393,10,0.04894269059509315,0.7049891540130152,0,0,181,47,2,186,228,892,193
0.0213397661903878,0.5388127853881278,10,0.05109554312469489,0.7039045553145337,0,0,181,47,2,186,228,893,193
0.02177165700838901,0.5391634980988593,10,0.04892622068503061,0.7039045553145337,0,0,181,47,2,186,228,894,193
0.02127487368043751,0.5387537993920972,10,0.051062603304569854,0.702819956616052,0,0,181,47,2,186,228,894,194
0.021705497956450437,0.5391040242976461,10,0.051062603304569854,0.702819956616052,0,0,182,47,2,186,229,894,194
0.02121027684022203,0.5386949924127465,10,0.051062603304569854,0.702819956616052,0,0,183,47,2,186,230,894,194
0.02163964013738867,0.5382865807429871,10,0.05742234143299979,0.6963123644251626,0,0,183,47,2,186,230,894,195
0.022067747986317998,0.5386363636363637,10,0.05742234143299979,0.6963123644251626,0,0,183,47,2,186,230,895,195
0.021574081724457683,0.5389856169568509,10,0.056329445258136435,0.6957700650759219,0,0,184,47,2,186,231,895,195
0.021081963005738003,0.5393343419062028,10,0.05420953254865979,0.6979392624728851,0,0,184,47,2,186,231,896,195
0.020591384564698167,0.5396825396825397,10,0.05420953254865979,0.6979392624728851,0,0,184,47,2,186,231,897,195
0.020102339181286566,0.5400302114803626,10,0.05420953254865979,0.6979392624728851,0,0,185,47,2,186,232,897,195
0.020529197080291994,0.539622641509434,10,0.05420953254865979,0.6979392624728851,0,0,185,47,2,186,232,898,195
0.020954810495626808,0.5399698340874811,10,0.05420953254865979,0.6979392624728851,0,0,185,47,2,186,232,899,195
0.020467290994846787,0.5395629238884703,10,0.05420953254865979,0.6979392624728851,0,0,185,47,2,186,232,900,195
0.019981290246405603,0.5399096385542169,10,0.055285958813460656,0.6973969631236443,0,0,185,47,2,186,232,901,195
0.020405664612496432,0.5395033860045146,11,0.05954225414247649,0.6963123644251626,0,0,185,47,2,186,232,901,196
0.0193753169600811,0.5398496240601504,11,0.05954225414247649,0.6963123644251626,0,0,185,48,2,190,233,901,196
0.01979933896703423,0.5401953418482344,11,0.05844935796761308,0.6957700650759219,0,0,185,48,2,190,233,902,196
0.01979933896703423,0.5401953418482344,11,0.05844935796761308,0.6957700650759219,0,0,185,48,2,190,233,902,196
0.01931484988499571,0.5397897897897898,11,0.05844935796761308,0.6957700650759219,0,0,185,48,2,190,233,903,196
0.018831865427435535,0.5401350337584396,11,0.05844935796761308,0.6957700650759219,0,0,185,48,2,190,233,904,196
0.0026915113871635588,0.5434782608695652,7,0.01330533448622706,0.7087852494577006,0,0,185,48,2,190,233,905,196
0.003123567428607421,0.5430711610486891,7,0.01330533448622706,0.7087852494577006,0,0,186,48,2,190,234,905,196
0.0035543747531684433,0.5426646706586826,7,0.01330533448622706,0.7087852494577006,0,0,187,48,2,190,235,905,196
0.003983938766547457,0.5430067314884068,7,0.01330533448622706,0.7087852494577006,0,0,187,48,2,190,235,906,196
0.002971342653086795,0.5426008968609866,7,0.01330533448622706,0.7087852494577006,0,0,187,48,2,190,235,907,196
0.0019616604852764064,0.542942494398805,7,0.013288864576164516,0.7087852494577006,0,0,187,48,2,190,235,908,196
0.002391661312201032,0.5432835820895522,7,0.014381760751027928,0.7093275488069414,0,0,187,48,2,190,235,909,196
0.002391661312201032,0.5432835820895522,7,0.014381760751027928,0.7093275488069414,0,0,187,48,2,190,235,909,196
0.0034750066827051174,0.5428784489187174,7,0.014381760751027928,0.7093275488069414,0,0,187,48,2,190,235,910,196
0.0024690534183043344,0.5424739195230999,7,0.016534613280629606,0.7093275488069414,0,0,187,48,2,190,235,911,196
0.0028986472979276035,0.5428145941921072,7,0.016534613280629606,0.7093275488069414,0,0,187,48,2,190,235,912,196
0.0018963968459925762,0.5424107142857143,7,0.014365290840965383,0.7071583514099783,0,0,187,48,2,190,235,913,196
0.0023255813953488302,0.5427509293680297,7,0.016501673460504573,0.7071583514099783,0,0,187,48,2,190,235,913,197
0.0027535414524101354,0.5430906389301634,7,0.016501673460504573,0.7071583514099783,0,0,188,48,2,190,236,913,197
0.00228554519638019,0.5434298440979956,7,0.016501673460504573,0.7071583514099783,0,0,188,48,2,190,236,914,197
0.00128778456951828,0.5437685459940653,7,0.016518143370567062,0.7082429501084598,0,0,188,48,2,190,236,915,197
0.0008212349788856432,0.5441067457375834,7,0.01868746581023134,0.7071583514099783,0,0,189,48,2,190,237,915,197
0.0012487880380177008,0.5437037037037037,7,0.01868746581023134,0.7071583514099783,0,0,189,48,2,190,237,915,198
0.0023268882918006106,0.543301258327165,7,0.018736875540418974,0.7093275488069414,0,0,189,48,2,190,237,916,198
0.0013327721661055003,0.5428994082840237,7,0.018736875540418974,0.7093275488069414,0,0,189,48,2,190,237,917,198
0.0017599159443131285,0.5424981522542498,7,0.018736875540418974,0.7093275488069414,0,0,189,48,2,190,237,918,198
0.0021858496834889496,0.5420974889217134,7,0.018736875540418974,0.7093275488069414,0,0,189,48,2,190,237,919,198
0.003260627594425025,0.5424354243542435,7,0.01655108319069215,0.7082429501084598,0,0,189,48,2,190,237,920,198
0.003685356429105391,0.5427728613569321,7,0.01655108319069215,0.7082429501084598,0,0,190,48,2,190,238,920,198
0.0032183657926232456,0.5423728813559322,7,0.01655108319069215,0.7082429501084598,0,0,191,48,2,190,239,920,198
0.0027528098431963133,0.5419734904270986,7,0.01655108319069215,0.7082429501084598,0,0,191,48,2,190,239,921,198
0.003176338878908558,0.5423105224429727,7,0.01655108319069215,0.7082429501084598,0,0,191,48,2,190,239,922,198
0.0035986731923762783,0.5419117647058823,7,0.01655108319069215,0.7082429501084598,0,0,192,48,2,190,240,922,198
0.003134545328683791,0.5415135929463629,7,0.013272394666102028,0.7077006507592191,0,0,193,48,2,190,241,922,198
0.0021472392638036686,0.5418502202643172,7,0.008999629427023592,0.7109544468546638,0,0,193,48,2,190,241,922,199
0.0025691801920736945,0.5421863536316948,7,0.008999629427023592,0.7109544468546638,0,0,193,48,2,190,241,923,199
0.0029899358930171593,0.5417888563049853,7,0.008999629427023592,0.7109544468546638,0,0,193,48,2,190,241,924,199
0.0020069868093857135,0.5413919413919414,7,0.01007605569182446,0.710412147505423,0,0,193,48,2,190,241,925,199
0.0015442804705437796,0.54099560761347,7,0.012261848041551227,0.710412147505423,0,0,193,48,2,190,241,926,199
0.0010829891357961308,0.5413313825896123,7,0.012261848041551227,0.7093275488069414,0,0,193,49,2,194,242,926,199
0.0010829891357961308,0.5413313825896123,7,0.012261848041551227,0.7093275488069414,0,0,193,49,2,194,242,926,199
0.00010279341094238115,0.5416666666666666,7,0.012261848041551227,0.7093275488069414,0,0,194,49,2,194,243,926,199
0.0011696281566061506,0.5420014609203798,7,0.01881922509073153,0.7114967462039046,0,0,194,49,2,194,243,926,200
0.002233210357313664,0.5416058394160584,7,0.01991212126559494,0.7120390455531453,0,0,194,49,2,194,243,927,200
0.0017714848496476199,0.5412107950401167,7,0.01991212126559494,0.7120390455531453,0,0,194,49,2,194,243,928,200
0.002192632329618638,0.5408163265306123,7,0.019928591175657484,0.7120390455531453,0,0,194,49,2,194,243,929,200
0.0017323102429485648,0.5411507647487254,7,0.019928591175657484,0.7120390455531453,0,0,194,49,2,194,243,930,200
0.0027908358712607773,0.5407569141193596,7,0.019928591175657484,0.7120390455531453,0,0,194,49,2,194,243,931,200
0.003846153846153888,0.5410909090909091,7,0.019928591175657484,0.7120390455531453,0,0,194,49,2,194,243,932,200
0.002869476891823264,0.5414244186046512,7,0.02208144370525922,0.7120390455531453,0,0,194,49,2,194,243,933,200
0.002408742467397418,0.5410312273057372,7,0.020988547530395807,0.7114967462039046,0,0,195,49,2,194,244,933,200
0.0028294899955056962,0.5413642960812772,7,0.020988547530395807,0.7114967462039046,0,0,196,49,2,194,245,933,200
0.0038807215361084113,0.5409717186366932,7,0.020988547530395807,0.7114967462039046,0,0,196,49,2,194,245,934,200
0.0034204863148992737,0.5405797101449276,7,0.020988547530395807,0.7114967462039046,0,0,196,49,2,194,245,935,200
0.004467661440742066,0.5409123823316437,7,0.02102148735052084,0.7136659436008677,0,0,196,49,2,194,245,936,200
0.004887236970164799,0.5412445730824892,7,0.018868634820919106,0.7147505422993492,0,0,196,49,2,194,245,937,200
0.004427503298636559,0.5415762834417932,7,0.018868634820919106,0.7147505422993492,0,0,196,49,2,194,245,938,200
0.005470651710205998,0.5411849710982659,7,0.018868634820919106,0.7147505422993492,0,0,196,49,2,194,245,939,200
0.004498239546918248,0.5415162454873647,8,0.018868634820919106,0.7147505422993492,0,0,196,50,2,198,246,939,200
0.0049174174174174134,0.5418470418470418,8,0.018868634820919106,0.7147505422993492,0,0,196,50,2,198,246,940,200
0.005335432519898542,0.5421773612112473,8,0.018868634820919106,0.7147505422993492,0,0,196,50,2,198,246,941,200
0.00436724813456113,0.542507204610951,8,0.021070897080708473,0.7158351409978309,0,0,196,50,2,198,246,942,200
0.0034017419909536106,0.5428365730741541,8,0.021070897080708473,0.7158351409978309,0,0,196,50,2,198,246,943,200
0.003820118461002442,0.5424460431654676,8,0.021070897080708473,0.7158351409978309,0,0,196,50,2,198,246,944,200
0.004860138991277851,0.5427749820273184,8,0.021070897080708473,0.7158351409978309,0,0,196,50,2,198,246,945,200
0.005897045687630276,0.5423850574712644,8,0.021070897080708473,0.7158351409978309,0,0,196,51,2,202,247,945,200
0.005436084202528724,0.542713567839196,8,0.015589946296328927,0.7142082429501084,0,0,196,52,2,206,248,945,200
0.004976498721860345,0.5430416068866571,8,0.015589946296328927,0.7142082429501084,0,0,196,52,2,206,248,946,200
0.004518283093593312,0.5426523297491039,8,0.015589946296328927,0.7142082429501084,0,0,197,52,2,206,249,946,200
0.004061431202315224,0.5422636103151862,8,0.015589946296328927,0.7142082429501084,0,0,197,52,2,206,249,947,200
0.004478653530377685,0.5418754473872585,8,0.015589946296328927,0.7142082429501084,0,0,197,52,2,206,249,948,200
0.004023159297023127,0.5414878397711016,8,0.01991212126559494,0.7131236442516269,0,0,198,52,2,206,250,948,200
0.004023159297023127,0.5414878397711016,8,0.01991212126559494,0.7131236442516269,0,0,198,52,2,206,250,948,200
0.0050526962038268675,0.5418155825589707,8,0.02211438352538425,0.71529284164859,0,0,198,53,2,210,251,948,200
0.0045977011494252595,0.5414285714285715,8,0.01774279882593066,0.7131236442516269,0,0,199,53,2,210,252,948,200
0.005013774104683177,0.5417558886509636,8,0.02319080979018512,0.7147505422993492,0,0,200,53,2,210,253,948,200
0.006039415130324244,0.5420827389443652,8,0.02324021952037264,0.7180043383947939,0,0,200,53,2,210,253,949,200
0.006454343455718992,0.5424091233071988,8,0.02324021952037264,0.7180043383947939,0,0,200,53,2,210,253,950,200
0.007476954522643187,0.542022792022792,8,0.02324021952037264,0.7180043383947939,0,0,200,54,2,214,254,950,200
0.007021622784060266,0.5416370106761565,8,0.02325668943043524,0.7180043383947939,0,0,201,54,2,214,255,950,200
0.007021622784060266,0.5416370106761565,8,0.02325668943043524,0.7180043383947939,0,0,201,54,2,214,255,950,200
0.008040386278875211,0.5419630156472262,8,0.02325668943043524,0.7180043383947939,0,0,201,54,2,214,255,951,200
0.00708054831766175,0.5415778251599147,8,0.025393072049974375,0.7158351409978309,0,0,201,54,2,214,255,952,200
0.007495085769236243,0.5419034090909091,8,0.02102148735052084,0.7136659436008677,0,0,201,54,2,214,255,953,200
0.006538624488066691,0.5422285308729595,8,0.019945061085719973,0.7142082429501084,0,0,201,55,2,218,256,953,200
0.006083803384367481,0.5418439716312057,8,0.019945061085719973,0.7142082429501084,0,0,202,55,2,218,257,953,200
0.005630318025466208,0.5421686746987951,8,0.02100501744045835,0.7136659436008677,0,0,203,55,2,218,258,953,200
0.0060444626575146265,0.5417847025495751,8,0.02100501744045835,0.7136659436008677,0,0,203,55,2,218,258,954,200
0.005592307167701038,0.5421089879688605,8,0.02100501744045835,0.7136659436008677,0,0,203,55,2,218,258,955,200
0.00514147570567608,0.5424328147100425,8,0.02100501744045835,0.7136659436008677,0,0,203,55,2,218,258,956,200
0.005554488795013968,0.542756183745583,8,0.02100501744045835,0.7136659436008677,0,0,203,55,2,218,258,957,200
0.006566963857731756,0.5430790960451978,8,0.02100501744045835,0.7136659436008677,0,0,203,55,2,218,258,957,201
0.006978850035502582,0.5434015525758645,8,0.02100501744045835,0.7136659436008677,0,0,203,56,2,222,259,957,201
0.007389613907611892,0.5437235543018336,8,0.02208144370525922,0.7142082429501084,0,0,203,56,2,222,259,958,201
0.007389613907611892,0.5437235543018336,8,0.02208144370525922,0.7142082429501084,0,0,203,56,2,222,259,958,201
0.007799260054899171,0.5433403805496829,8,0.02208144370525922,0.7142082429501084,0,0,203,56,2,222,259,959,201
0.007348924971448456,0.543661971830986,8,0.02208144370525922,0.7142082429501084,0,0,203,56,2,222,259,960,201
0.006899902818270187,0.5439831104855736,8,0.02208144370525922,0.7142082429501084,0,0,203,56,2,222,259,961,201
0.0064521878620443784,0.5436005625879043,8,0.023174339880122574,0.7136659436008677,0,0,204,56,2,222,260,961,201
0.0055020251882791915,0.5439212930428672,8,0.023174339880122574,0.7136659436008677,0,0,205,56,2,222,261,961,201
0.0055020251882791915,0.5439212930428672,8,0.023174339880122574,0.7136659436008677,0,0,205,56,2,222,261,961,201
0.005911293078079194,0.5435393258426966,8,0.024267236054985986,0.7142082429501084,0,0,205,56,2,222,261,962,201
0.005464879618819196,0.543859649122807,8,0.024267236054985986,0.7142082429501084,0,0,205,56,2,222,261,963,201
0.005873038381546569,0.5434782608695652,8,0.024267236054985986,0.7142082429501084,0,0,205,56,2,222,261,964,201
0.006879299562226382,0.5437981779957953,8,0.02319080979018512,0.7136659436008677,0,0,205,56,2,222,261,965,201
0.00788264404383171,0.5434173669467787,8,0.02319080979018512,0.7125813449023861,0,0,205,56,2,222,261,966,201
0.008883084489310855,0.5437368789363191,8,0.02642008858458772,0.7120390455531453,0,0,205,56,2,222,261,967,201
0.00988063348841578,0.544055944055944,8,0.029698777109177843,0.7125813449023861,0,0,205,56,2,222,261,968,201
0.010287687626616193,0.5443745632424878,8,0.029698777109177843,0.7125813449023861,0,0,205,56,2,222,261,969,201
0.010693641618497118,0.5439944134078212,8,0.029698777109177843,0.7125813449023861,0,0,205,56,2,222,261,970,201
0.011688311688311692,0.5443126308443824,8,0.026453028404712753,0.7131236442516269,0,0,206,56,2,222,262,970,201
0.011239193083573518,0.5439330543933054,8,0.02752945466951362,0.7125813449023861,0,0,206,56,2,222,262,971,201
0.010791366906474809,0.5442508710801394,8,0.02752945466951362,0.7125813449023861,0,0,206,56,2,222,262,972,201
0.010344827586206917,0.5445682451253482,8,0.02752945466951362,0.7125813449023861,0,0,207,56,2,222,263,972,201
0.009899569583931123,0.5448851774530271,8,0.024053127224173132,0.7033622559652929,0,0,207,56,2,222,263,972,202
0.009455587392550147,0.545201668984701,8,0.024053127224173132,0.7033622559652929,0,0,207,56,2,222,263,973,202
0.009860445692145281,0.5448227936066713,8,0.021900274694571398,0.7044468546637744,0,0,207,56,2,222,263,974,202
0.010264212729477362,0.5451388888888888,8,0.021900274694571398,0.7044468546637744,0,0,207,56,2,222,263,975,202
0.009320997890531313,0.5447605829285218,8,0.01979683189515724,0.7066160520607375,0,0,207,56,2,222,263,976,202
0.0097244045968512,0.544382801664355,8,0.01979683189515724,0.7066160520607375,0,0,208,56,2,222,264,976,202
0.008784446452952843,0.544005544005544,8,0.025228372949349154,0.7082429501084598,0,0,208,56,2,222,264,976,203
0.00918749087780485,0.5443213296398892,8,0.021949684424758975,0.7077006507592191,0,0,208,56,2,222,264,977,203
0.00958945620111773,0.5446366782006921,8,0.021949684424758975,0.7077006507592191,0,0,208,56,2,222,264,978,203
0.010577359509569007,0.5449515905947441,8,0.021949684424758975,0.7077006507592191,0,0,209,56,2,222,265,978,203
0.010978250059290207,0.5452660677263304,8,0.021949684424758975,0.7077006507592191,0,0,210,56,2,222,266,978,203
0.010534759358288792,0.5455801104972375,8,0.021949684424758975,0.7077006507592191,0,0,211,56,2,222,267,978,203
0.010934579439252357,0.5458937198067633,8,0.021949684424758975,0.7077006507592191,0,0,212,56,2,222,268,978,203
0.010492354046955643,0.5462068965517242,8,0.021949684424758975,0.7077006507592191,0,0,212,56,2,222,268,979,203
-0.002322184565175245,0.5458304617505169,7,0.02418488650467332,0.7077006507592191,0,0,212,56,2,222,268,979,204
