sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9125394927081492,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9263794550698997,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.8841233856068912,1,1,0,1,H
1,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.4642857142857143,0.3333333333333333,0.9589859202084176,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.6414435861663395,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.8731747272505569,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.7964241906728137,1,1,0,0,M
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.7369345052754791,0,1,1,1,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.5,0.5,0.2,0.0,0.39285714285714285,0.0,0.8437967011275285,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.8639433338333649,1,1,0,0,M
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.8734467830549477,0,0,0,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,1.0,0.9214715966539305,0,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.1111111111111111,0.8571428571428571,0.0,0.7361997020790689,1,1,0,0,M
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.7457933496172507,1,1,0,0,M
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.8415095119816512,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.8806000373108954,1,1,0,0,M
0,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.6831272608387833,1,1,0,1,H
0,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9220234008225454,0,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.9144990105123113,1,1,0,0,M
0,0.09090909090909091,0.19090909090909092,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.9100476684208005,0,0,0,0,H
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.8719351036363704,1,1,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.9115819766203096,1,1,0,0,M
1,0.45454545454545453,0.10909090909090909,0.2,1,0.5,0.5,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8644070428933924,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.8,0.0,1.0,0.3333333333333333,0.5384106415866633,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,2,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.5416486187131591,0,0,0,0,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.8377310216681009,0,0,0,0,H
1,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,0.0,0.8673964588613763,0,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5410457681627231,1,0,1,1,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8928571428571429,1.0,0.8748692745292993,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.9066219851313304,1,1,0,0,M
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.932741556149949,0,0,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.6465670439915052,1,1,1,1,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.6590142793721292,1,1,1,1,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.6897819850659913,0,0,1,1,H
1,0.0,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.2,0.0,0.75,0.0,0.87145085546069,1,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.75,0.3333333333333333,0.8949680628527081,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6462240351193599,1,0,1,0,H
1,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.8562558629064002,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.8452091630929474,1,1,0,0,M
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.5619450941774442,0,0,1,0,H
1,0.0,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.1111111111111111,0.7857142857142857,0.0,0.9012136450639503,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.8863937130627193,1,1,0,0,M
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.9402394013108131,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.864605315539906,0,0,0,0,H
0,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.9105594983167241,0,1,0,0,M
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8636346585943182,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.5,0.5,0.6,0.0,0.7142857142857143,0.0,0.9162749725766819,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.0,0.726290652434845,0,0,0,0,H
0,0.0,0.0,0.2,1,0.0,0.0,0.4,0.1111111111111111,0.7857142857142857,0.0,0.9287079123239268,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.58640631698661,0,0,1,1,H
1,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.9285714285714286,0.0,0.8932922020523368,1,1,0,1,H
1,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.5,0.2,0.0,0.7142857142857143,0.0,0.882902104963072,0,0,0,0,H
0,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.919968503431071,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.7857142857142857,0.3333333333333333,0.6740298955098774,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.2,1.0,0.75,0.3333333333333333,0.7967772805109482,1,1,1,1,H
1,0.0,0.0,1.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.8828762780119047,1,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.85002299035608,1,1,0,0,M
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.884106343410394,0,0,0,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.0,0.6666666666666666,0.8053584526122581,1,1,1,1,H
1,0.36363636363636365,0.2,0.2,1,0.5,1.0,1.0,0.0,1.0,0.0,0.7215375519380581,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.3333333333333333,0.546211830634612,0,0,0,0,H
0,0.7272727272727273,0.2,0.2,1,0.0,0.0,0.4,1.0,0.4642857142857143,1.0,0.8815471211616901,1,1,1,1,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.6768153683458948,1,1,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.5,0.6,0.0,0.39285714285714285,0.0,0.930982174431344,0,0,0,0,H
1,0.18181818181818182,0.1,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5404922648631098,1,1,1,1,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.6131514252053211,0,0,1,1,H
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,1.0,0.8317750671065255,1,1,0,0,M
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.822416719508789,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6344596488615607,1,1,1,1,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9044006102830833,1,1,0,0,M
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,1.0,1.0,0.0,0.6906409396092268,0,0,1,1,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.516684426788246,1,1,1,1,H
1,0.09090909090909091,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.6436186542235975,1,1,1,1,H
1,0.36363636363636365,0.2,0.2,1,0.0,1.0,0.4,0.0,0.8214285714285714,1.0,0.9330566343475759,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.8897425604680997,0,0,0,0,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,0.0,0.6417467303846907,1,1,1,1,H
1,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.8550030489035795,1,1,0,0,M
0,0.18181818181818182,0.1,0.06666666666666667,2,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.7985806473577765,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.2,1,0.5,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.927566022764805,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.9642857142857143,1.0,0.8793288040287351,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.3333333333333333,0.9119910916561286,1,1,0,0,M
0,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.0,0.7915869327836085,1,1,0,0,M
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,1.0,0.0,0.6130419184151243,0,1,0,1,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9005255143177362,0,0,0,0,H
1,0.18181818181818182,1.0,0.06666666666666667,1,1.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.8703099049752234,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.5,0.5,1.0,0.0,0.9642857142857143,0.3333333333333333,0.7101954690889577,1,1,1,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9195210235610618,0,0,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.0,0.7461262670969864,0,0,1,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8405677403081204,1,0,1,1,M
0,0.2727272727272727,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.5704602271308833,1,1,0,1,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.7702695430729488,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.91738508714377,0,0,0,0,H
1,0.36363636363636365,0.0,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.0,0.7421223873826781,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.9642857142857143,0.0,0.7853705479996935,0,0,0,0,H
0,1.0,0.9090909090909091,0.0,1,0.0,0.0,0.2,1.0,0.0,0.0,0.7195198964913218,1,1,1,1,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.0,0.762368971129334,1,1,1,1,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6727248991716084,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,1.0,0.6,0.0,0.75,0.0,0.8751880455294601,1,1,0,0,M
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.8965971954700854,1,1,0,0,M
0,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,1.0,0.8555941514507934,1,1,1,1,H
0,0.2727272727272727,0.0,0.2,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.8610910347837702,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.5446373301086488,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.8205939404416969,0,0,0,0,H
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.9362392488006964,0,0,0,0,H
0,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.8844385015913165,1,1,1,1,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.8360029156251648,1,1,0,1,H
1,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.0,0.9074629980630943,0,0,0,0,H
1,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.6666666666666666,0.915293844886547,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,1.0,1.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.722751273889724,1,1,1,1,H
1,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.7018027055546028,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9168837032638806,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.8484272620984566,1,1,1,1,H
0,0.7272727272727273,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,1.0,0.9382627777658972,0,1,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.5,1.0,0.0,0.7857142857142857,0.0,0.7008859912434853,0,0,1,0,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,1.0,0.2,0.0,0.75,0.3333333333333333,0.8490070634331232,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,2,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.844727701365424,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.75,0.3333333333333333,0.9330488705139308,0,0,0,0,H
1,0.2727272727272727,0.2,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.8945931198230337,0,0,0,0,H
0,0.36363636363636365,1.0,0.06666666666666667,2,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.768487884330736,1,1,0,0,M
0,0.0,0.0,1.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9172661867516638,0,1,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.85688379238019,1,1,0,0,M
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.0,0.8252982956286404,1,1,0,0,M
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.6290531719679513,1,1,1,1,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8792322607433668,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8360344265221543,1,1,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8505269620263965,1,1,0,0,M
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.6866779367924587,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.5,1.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.7729708416783015,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.0,0.0,0.8928571428571429,0.3333333333333333,0.7913776518424727,0,0,0,0,H
1,0.6363636363636364,0.2,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.0,0.8735979068937466,1,1,0,1,H
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9024006767290762,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8414110091890031,1,1,0,0,M
1,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9642857142857143,1.0,0.9055219505235461,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,1.0,0.8942745682950723,0,0,0,0,H
0,0.0,0.0,0.2,1,0.0,0.0,0.0,0.1111111111111111,0.8571428571428571,0.0,0.8892203595025017,0,0,0,0,H
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8632959291175477,0,0,0,0,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.0,0.6591758738265346,1,1,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.9642857142857143,0.3333333333333333,0.7859738407069302,0,0,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.1111111111111111,0.75,0.0,0.5301817103625153,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.916371483719385,0,0,0,0,H
0,0.0,0.0,0.9333333333333333,1,0.0,0.5,0.4,0.1111111111111111,0.39285714285714285,0.0,0.8585869364102147,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.3333333333333333,0.73062657065603,0,0,0,0,H
0,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.0,0.0,0.9145131882620067,1,1,0,0,M
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.7768060816998429,0,0,1,1,M
1,0.2727272727272727,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.8724153837640789,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.9403021965596934,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8838121261340153,0,0,0,0,H
0,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.6493112051230541,1,1,1,1,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.5,0.0,1.0,0.1111111111111111,0.9285714285714286,0.0,0.5043021516189017,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.5,0.5,1.0,0.0,0.9285714285714286,0.0,0.6226565160762154,1,1,1,1,H
0,1.0,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.9033631250982999,1,1,1,1,H
1,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.2,0.0,0.75,0.0,0.9076605332796258,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.75,0.0,0.8963569604650402,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.7214574642711017,0,0,1,1,M
0,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8497574371079497,0,0,0,0,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,1.0,0.9436741299111239,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.3333333333333333,0.7496100501332207,1,1,0,0,M
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5806527157599406,1,0,1,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9222021173087865,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.7857142857142857,1.0,0.889015371507925,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.4,0.0,1.0,1.0,0.9258360365375106,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.8115644335939568,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8853806441342633,1,1,0,0,M
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.5385895444080822,1,1,0,1,H
1,0.5454545454545454,0.0,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.0,0.6718230372074064,0,0,0,0,H
1,0.6363636363636364,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.7955921856216356,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7857142857142857,0.3333333333333333,0.8938474357149229,1,0,1,1,M
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.7841917347535378,1,1,0,0,M
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.9378649892062458,1,1,0,0,M
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.831430662358467,1,1,0,0,M
0,0.6363636363636364,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.8882042740389664,0,0,0,0,H
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,1.0,0.1111111111111111,0.9285714285714286,0.0,0.556602695075771,1,1,0,1,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.6042067914183736,1,1,1,1,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.935270279769272,1,1,0,0,M
1,0.0,0.0,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.7142857142857143,0.0,0.9541122461486903,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,1.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.6025020322931931,0,0,1,1,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.7123888483538635,1,1,0,1,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.8928571428571429,0.0,0.894287576214232,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.3333333333333333,0.852257329188626,0,0,0,0,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.9020108712744062,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9221368752544253,0,0,0,0,H
