human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.033385074626865685,0.518918918918919,122,0.03489385731175776,0.7212581344902386,0,10,132,191,45,719,323,774,182
0.03429497878022031,0.5185185185185185,124,0.03926544201121129,0.7212581344902386,0,10,132,191,45,719,323,775,182
0.0336070841962437,0.5188897455666923,124,0.037079649661484526,0.7223427331887202,0,10,133,191,45,719,324,775,182
0.03451373704724786,0.5184899845916795,125,0.028418829812890067,0.7234273318872018,0,10,133,191,45,719,324,775,183
0.03382768194006125,0.5188606620477291,125,0.030604622162616835,0.7234273318872018,0,10,133,191,45,719,324,776,183
0.033143804785595865,0.5184615384615384,125,0.028418829812890067,0.7234273318872018,0,10,133,191,45,719,324,777,183
0.03404688128296712,0.5188316679477325,125,0.03504208650232049,0.7223427331887202,0,10,133,192,45,723,325,777,183
0.034638557773836176,0.5184331797235023,125,0.03611851276712136,0.7218004338394793,0,10,133,192,45,723,325,778,183
0.03522847332276813,0.5180353031465849,125,0.03820548565647297,0.7196312364425163,0,10,133,192,45,723,325,778,184
0.034330751678389726,0.5184049079754601,125,0.03828783520678558,0.7185466377440347,0,10,133,192,45,723,325,779,184
0.034919373421680056,0.5187739463601533,125,0.03827136529672309,0.7185466377440347,0,10,133,192,45,723,325,780,184
0.035506251100545894,0.5191424196018377,125,0.03500914668219546,0.7180043383947939,0,10,133,192,45,723,325,781,184
0.03461210251408958,0.5195103289977047,126,0.023948425653061323,0.7136659436008677,0,10,133,192,45,723,325,782,184
0.035197700304550494,0.5198776758409785,126,0.022871999388260456,0.7142082429501084,0,10,133,192,45,723,325,783,184
0.03451564048389211,0.5202444614209321,126,0.02290493920838549,0.7163774403470716,0,10,134,192,45,723,326,783,184
0.03383573567056597,0.5198473282442748,126,0.028287070532389824,0.7147505422993492,0,10,134,192,45,723,326,784,184
0.034419606033916306,0.5194508009153318,126,0.029314087067003114,0.7131236442516269,0,10,134,192,45,723,326,784,185
0.03531913309697288,0.5190548780487805,126,0.021828512943584677,0.7136659436008677,0,10,134,192,45,723,326,785,185
0.03442852961536497,0.5194211728865195,126,0.018549824418994554,0.7142082429501084,0,10,134,192,45,723,326,786,185
0.03501113379105586,0.5190258751902588,126,0.018549824418994554,0.7142082429501084,0,10,135,192,45,723,327,786,185
0.03559202694126745,0.5193916349809886,126,0.008845518125724205,0.7093275488069414,0,10,135,192,45,723,327,787,185
0.03491391769861363,0.5189969604863222,128,0.007736152040798305,0.7087852494577006,0,10,135,192,45,723,327,787,186
0.03549310734985106,0.5193621867881549,128,0.007736152040798305,0.7087852494577006,0,10,136,192,45,723,328,787,186
0.034817130526199336,0.5189681335356601,128,0.006643255865934894,0.7093275488069414,0,10,136,192,45,723,328,788,186
0.035394624160888455,0.5185746777862017,128,0.0033151576111571934,0.7066160520607375,0,10,136,192,45,723,328,788,187
0.03597042921769833,0.5189393939393939,128,0.0011293652614304261,0.7077006507592191,0,10,136,192,45,723,328,788,187
0.03529657477025894,0.5193035579106737,128,-0.006537377872675831,0.7093275488069414,0,10,136,192,45,723,328,789,187
0.03462483271920658,0.5196671709531013,128,-0.004384525343074097,0.7093275488069414,0,10,136,192,45,723,328,790,187
0.0339551931471872,0.5200302343159486,128,-0.0011058368184839185,0.7087852494577006,0,10,136,192,45,723,328,791,187
0.0332876461988304,0.520392749244713,128,-0.0011058368184839185,0.7087852494577006,0,10,137,192,45,723,329,791,187
0.03240191605839415,0.5207547169811321,128,0.005451540230696383,0.7109544468546638,0,10,137,193,45,727,330,791,187
0.032976494169096204,0.5211161387631976,128,0.009724305469774763,0.7120390455531453,0,10,137,193,45,727,330,792,187
0.03387109245302755,0.5214770158251696,129,0.0032163381507819833,0.7098698481561823,0,10,137,193,45,727,330,793,187
0.03320527142766316,0.5218373493975904,129,0.00429276441558285,0.710412147505423,0,10,137,193,45,727,330,794,187
0.033778176821885775,0.5214446952595937,129,0.006445616945184585,0.7114967462039046,0,10,137,193,45,727,330,795,187
0.03289592842135769,0.5218045112781955,129,-0.0010893669084214297,0.7109544468546638,0,10,137,194,45,731,331,795,187
0.03346761978396612,0.5221637866265966,129,-0.0010893669084214297,0.7109544468546638,0,10,137,194,45,731,331,796,187
0.03346761978396612,0.5221637866265966,129,-0.0010893669084214297,0.7109544468546638,0,10,137,194,45,731,331,796,187
0.032803869741573344,0.5217717717717718,130,-0.0010893669084214297,0.7109544468546638,0,10,137,194,45,731,331,797,187
0.032142181034715944,0.5221305326331583,132,-0.014204121006782033,0.7087852494577006,0,10,137,194,45,731,331,797,188
-0.011180124223602539,0.5284857571214393,132,-0.024171945861052757,0.7017353579175705,0,10,137,194,45,731,331,798,188
-0.010588668865897877,0.5280898876404494,132,-0.024171945861052757,0.7017353579175705,0,10,138,194,45,731,332,798,188
-0.009998922916741482,0.5276946107784432,133,-0.02309551959625189,0.7011930585683297,0,10,138,194,45,731,332,799,188
-0.009410878976096382,0.5280478683620045,135,-0.022019093331451023,0.7017353579175705,0,10,138,194,45,731,332,800,188
-0.010265451876778797,0.5276532137518685,135,-0.022019093331451023,0.7017353579175705,0,10,138,194,45,731,332,801,188
-0.011117565574869315,0.5280059746079163,135,-0.024171945861052757,0.7017353579175705,0,10,138,194,45,731,332,801,189
-0.011967230670379136,0.5276119402985074,135,-0.025248372125853624,0.7033622559652929,0,10,138,194,45,731,332,801,190
-0.011967230670379136,0.5276119402985074,135,-0.025248372125853624,0.7033622559652929,0,10,138,194,45,731,332,801,190
-0.011033146217588885,0.5272184936614467,135,-0.02415547595099027,0.7039045553145337,0,10,139,194,45,731,333,801,190
-0.01188037324969693,0.5268256333830105,136,-0.025198962395666102,0.7044468546637744,0,10,139,194,45,731,333,802,190
-0.01272517269718576,0.526433358153388,136,-0.028477650920256226,0.7039045553145337,0,10,139,195,45,735,334,802,190
-0.013567554978873464,0.5260416666666666,136,-0.033859782244260506,0.7033622559652929,0,10,139,195,45,735,334,803,190
-0.012978959025470638,0.5263940520446097,136,-0.03604557459398727,0.7022776572668112,0,10,139,195,45,735,334,803,191
-0.013818575899324337,0.5260029717682021,136,-0.04033480974312825,0.7001084598698482,0,10,139,195,45,735,334,803,192
-0.014435370964963834,0.526354862657758,136,-0.03924191356826484,0.7006507592190889,0,10,139,195,45,735,334,804,192
-0.013848094343450412,0.5259643916913946,137,-0.03387625215432305,0.7011930585683297,0,11,139,195,45,735,334,804,192
-0.012917387724188378,0.5255744996293551,138,-0.03601263477386224,0.7001084598698482,0,11,139,196,45,739,335,804,192
-0.013754256982110247,0.5259259259259259,138,-0.03601263477386224,0.7001084598698482,0,11,140,196,45,739,336,804,192
-0.014369632790685427,0.5262768319763138,138,-0.03283276570964727,0.6995661605206074,0,11,140,196,45,739,336,804,193
-0.015204124579124567,0.525887573964497,138,-0.03283276570964727,0.6995661605206074,0,11,140,196,45,739,336,805,193
-0.014617809298660356,0.5254988913525499,138,-0.03392566188451068,0.6990238611713666,0,11,140,196,45,739,336,806,193
-0.014033154967999173,0.5251107828655834,138,-0.03392566188451068,0.7011930585683297,0,11,140,196,45,739,336,807,193
-0.013105802345731277,0.5254612546125461,138,-0.03607851441411236,0.7001084598698482,0,11,140,196,45,739,336,808,193
-0.01393722907399697,0.5250737463126843,139,-0.03819842712358901,0.7001084598698482,0,11,140,197,45,743,337,808,193
-0.014551191382874529,0.524686809137804,139,-0.04041715929344086,0.7001084598698482,0,11,140,197,45,743,337,808,193
-0.01516326747882163,0.524300441826215,139,-0.04041715929344086,0.7001084598698482,0,11,141,197,45,743,338,808,193
-0.01599234554401313,0.5239146431199412,139,-0.043646438087843464,0.6984815618221258,0,11,141,198,45,747,339,808,193
-0.015408647648513019,0.5235294117647059,139,-0.043646438087843464,0.6984815618221258,0,11,141,198,45,747,339,809,193
-0.014485103879135097,0.523879500367377,140,-0.0457992906174452,0.6984815618221258,0,11,141,198,45,747,339,809,194
-0.013903050203058875,0.5234948604992657,140,-0.04043362920350335,0.6979392624728851,0,11,141,198,45,747,339,809,195
-0.013322633808771911,0.5238444607483492,141,-0.04043362920350335,0.6968546637744034,0,11,141,198,45,747,339,810,195
-0.012743847797614949,0.5234604105571847,141,-0.039357202938702485,0.6973969631236443,0,11,141,198,45,747,339,811,195
-0.013569209853810493,0.5230769230769231,141,-0.04043362920350335,0.6968546637744034,0,11,141,198,45,747,339,812,195
-0.014179888270556218,0.5226939970717424,141,-0.04261942155323012,0.6957700650759219,0,11,142,198,45,747,340,812,195
-0.013259647181440348,0.5223116313094367,141,-0.040466569023628385,0.6968546637744034,0,11,142,198,45,747,340,813,195
-0.013259647181440348,0.5223116313094367,141,-0.040466569023628385,0.6968546637744034,0,11,142,198,45,747,340,813,195
-0.014082697299103109,0.5226608187134503,141,-0.041559465198491796,0.6963123644251626,0,11,142,198,45,747,340,814,195
-0.014691983663694452,0.5222790357925493,141,-0.054674219296852455,0.6908893709327549,0,11,142,198,45,747,340,815,195
-0.013775022204003506,0.5218978102189781,141,-0.05576711547171587,0.690347071583514,0,11,142,198,45,747,340,816,195
-0.014382922118619135,0.5215171407731582,143,-0.056843541736516734,0.6898047722342733,0,11,142,198,45,747,340,817,195
-0.013805068599589188,0.5211370262390671,143,-0.05793643791138009,0.6870932754880694,0,11,142,198,45,747,340,818,195
-0.014411120794099508,0.5214857975236707,143,-0.05793643791138009,0.6870932754880694,0,11,142,198,45,747,340,819,195
-0.013497882997124289,0.5211062590975255,143,-0.05793643791138009,0.6870932754880694,0,11,142,198,45,747,340,820,195
-0.012587412587412583,0.5214545454545455,143,-0.05793643791138009,0.6870932754880694,0,11,142,198,45,747,340,821,195
-0.013407821229050265,0.5218023255813954,143,-0.05793643791138009,0.6870932754880694,0,11,142,198,45,747,340,822,195
-0.01401296495068416,0.5214233841684822,143,-0.056909421376766856,0.6843817787418656,0,11,142,198,45,747,340,823,195
-0.01483108514422804,0.521044992743106,143,-0.056909421376766856,0.6843817787418656,0,11,142,199,45,751,341,823,195
-0.013923826618968793,0.5206671501087745,143,-0.056909421376766856,0.6843817787418656,0,11,142,199,45,751,341,824,195
-0.014527600547782682,0.5202898550724637,143,-0.056909421376766856,0.6843817787418656,0,11,142,199,45,751,341,825,195
-0.013623531784039966,0.5206372194062274,143,-0.05253783667731332,0.6876355748373102,0,11,142,199,45,751,341,826,195
-0.013046615431083708,0.5209840810419681,143,-0.04823213161810985,0.6898047722342733,0,11,142,199,45,751,341,827,195
-0.013649025069637888,0.5213304410701374,143,-0.05041792396783662,0.6908893709327549,0,11,142,199,45,751,341,827,195
-0.012748124168736996,0.5209537572254336,143,-0.05041792396783662,0.6908893709327549,0,11,142,199,45,751,341,828,195
-0.013563633174203393,0.5212996389891696,145,-0.04286647020416806,0.6946854663774403,0,11,142,199,45,751,341,828,196
-0.012987987987987948,0.5216450216450217,145,-0.03963719140976546,0.6952277657266811,0,11,142,199,45,751,341,829,196
-0.013800902150416683,0.5212689257390051,145,-0.03963719140976546,0.6952277657266811,0,11,142,200,45,755,342,829,196
-0.014611564473060279,0.521613832853026,146,-0.028823519031569267,0.7006507592190889,0,11,142,200,45,755,342,829,197
-0.015419984299652356,0.5219582433405328,146,-0.03205279782597187,0.7011930585683297,0,11,143,200,45,755,343,829,197
-0.016226170922303496,0.5223021582733813,146,-0.03420565035557355,0.7022776572668112,0,11,143,201,45,759,344,829,197
-0.015327971373429283,0.5226455787203451,146,-0.03420565035557355,0.7022776572668112,0,11,143,201,45,759,344,830,197
-0.01592946703278525,0.5229885057471264,147,-0.033129224090772735,0.702819956616052,0,11,143,201,45,759,344,831,197
-0.016529164498839677,0.5233309404163675,147,-0.03423859017569869,0.7011930585683297,0,11,143,201,45,759,344,831,198
-0.017127071823204387,0.5236728837876614,147,-0.03425506008576118,0.7001084598698482,0,11,143,201,45,759,344,832,198
-0.01772319700949354,0.5232974910394266,147,-0.03534795626062459,0.7006507592190889,0,11,143,201,45,759,344,833,198
-0.018317548013680574,0.5229226361031518,147,-0.03534795626062459,0.7006507592190889,0,11,143,201,45,759,344,834,198
-0.01912151067323481,0.5232641374373658,148,-0.03534795626062459,0.7006507592190889,0,11,143,202,45,763,345,834,198
-0.018228211302966646,0.5236051502145923,148,-0.04074655749469136,0.7011930585683297,0,11,143,202,45,763,345,835,198
-0.018228211302966646,0.5236051502145923,148,-0.04074655749469136,0.7011930585683297,0,11,143,202,45,763,345,835,198
-0.018821242197892163,0.5232308791994281,148,-0.04074655749469136,0.7011930585683297,0,11,143,202,45,763,345,836,198
-0.017931034482758623,0.5235714285714286,149,-0.03857723505502714,0.7022776572668112,0,11,143,203,45,767,346,836,198
-0.017355371900826422,0.5239114917915775,149,-0.042899410024293094,0.7011930585683297,0,11,143,203,45,767,346,837,198
-0.01646779793632941,0.5242510699001427,149,-0.041790043939367194,0.702819956616052,0,11,143,203,45,767,346,838,198
-0.015893719020372288,0.5245901639344263,149,-0.036407912615362914,0.7044468546637744,0,11,144,203,45,767,347,838,198
-0.016485872009980085,0.5249287749287749,149,-0.03531501644049956,0.7049891540130152,0,11,144,203,45,767,347,839,198
-0.015601351981919476,0.5252669039145907,152,-0.03203632791590938,0.705531453362256,0,11,144,204,45,771,348,839,198
-0.015601351981919476,0.5252669039145907,152,-0.03203632791590938,0.705531453362256,0,11,144,204,45,771,348,839,198
-0.016192191364839847,0.5248933143669986,152,-0.033129224090772735,0.7049891540130152,0,11,144,204,45,771,348,839,199
-0.016993315962388122,0.5245202558635395,152,-0.03425506008576118,0.7033622559652929,0,11,144,204,45,771,348,840,199
-0.016420500574757912,0.5248579545454546,152,-0.03534795626062459,0.702819956616052,0,11,144,204,45,771,348,841,199
-0.015849254544354097,0.524485450674237,152,-0.037500808790226325,0.7039045553145337,0,11,145,204,45,771,349,841,199
-0.014967767929089437,0.524822695035461,153,-0.03859370496508968,0.7044468546637744,0,11,145,205,45,775,350,841,199
-0.014088870114456975,0.5244507441530829,154,-0.036407912615362914,0.7044468546637744,0,11,145,206,45,779,351,841,199
-0.01488717605677653,0.5247875354107648,156,-0.036407912615362914,0.7044468546637744,0,11,145,206,45,779,351,841,200
-0.015477131314914294,0.5251238499646143,156,-0.04185592357961726,0.7039045553145337,0,11,145,206,45,779,351,842,200
-0.014601230188694359,0.5247524752475248,157,-0.040763027404753904,0.7044468546637744,0,11,145,207,45,783,352,842,200
-0.014031234748657917,0.5250883392226149,157,-0.04079596722487899,0.7044468546637744,0,11,145,207,45,783,352,843,200
-0.013157894736842146,0.5254237288135594,157,-0.04185592357961726,0.7049891540130152,0,11,145,207,45,783,352,844,200
-0.013953711016969461,0.5250529287226535,157,-0.04185592357961726,0.7049891540130152,0,11,145,207,45,783,352,845,200
-0.013384961040202703,0.5253878702397743,157,-0.03962072149970297,0.7060737527114967,0,11,145,207,45,783,352,846,200
-0.013384961040202703,0.5253878702397743,157,-0.03962072149970297,0.7060737527114967,0,11,145,207,45,783,352,846,200
-0.014178302900107409,0.525722339675828,158,-0.03745139906003869,0.7071583514099783,0,11,145,208,47,785,353,846,200
-0.014767366800734871,0.526056338028169,158,-0.03745139906003869,0.7071583514099783,0,11,145,208,47,785,353,847,200
-0.015354713313896984,0.5263898662913441,160,-0.037517278700288814,0.702819956616052,0,11,145,208,47,785,353,848,200
-0.01594034993910226,0.5260196905766527,160,-0.03642438252542546,0.7022776572668112,0,11,146,208,47,785,354,848,200
-0.016731535978735557,0.5263527758257203,160,-0.03642438252542546,0.7022776572668112,0,11,147,208,47,785,355,848,200
-0.016731535978735557,0.5263527758257203,160,-0.03642438252542546,0.7022776572668112,0,11,147,208,47,785,355,848,200
-0.016163722870364328,0.5259831460674157,160,-0.03642438252542546,0.7022776572668112,0,11,147,208,47,785,355,849,200
-0.016747657063519605,0.5263157894736842,160,-0.038610174875152226,0.7011930585683297,0,11,147,208,47,785,355,850,200
-0.016181382744060002,0.5259467040673211,160,-0.04077949731481645,0.7011930585683297,0,11,147,208,47,785,355,851,200
-0.01531224310791729,0.5262789067974772,160,-0.03970307105001558,0.7006507592190889,0,11,147,208,47,785,355,852,200
-0.015894898079415576,0.5266106442577031,160,-0.03970307105001558,0.7006507592190889,0,11,148,208,47,785,356,852,200
-0.015028688637103438,0.5269419174247726,160,-0.04402524601928154,0.6995661605206074,0,11,148,208,47,785,356,852,201
-0.014164982690289318,0.5272727272727272,160,-0.04402524601928154,0.6995661605206074,0,11,148,208,47,785,356,853,201
-0.0136002409129663,0.527603074772886,160,-0.044008776109218994,0.7006507592190889,0,11,148,208,47,785,356,854,201
-0.013037025464771146,0.5272346368715084,160,-0.044008776109218994,0.7006507592190889,0,11,148,208,47,785,356,855,201
-0.013618813618813619,0.5268667131891137,160,-0.045101672284082406,0.6990238611713666,0,11,148,208,47,785,356,856,201
-0.014198925149933816,0.5264993026499303,160,-0.045101672284082406,0.6990238611713666,0,11,149,208,47,785,357,856,201
-0.01477736729535295,0.526829268292683,160,-0.04185592357961726,0.6995661605206074,0,11,149,208,47,785,357,857,201
-0.013917365641503587,0.5264623955431755,160,-0.034156240625386025,0.7044468546637744,0,11,149,208,47,785,357,857,202
-0.013059831711194736,0.5260960334029228,161,-0.02432017505161549,0.7060737527114967,0,11,149,208,47,785,357,858,202
-0.013637419654611682,0.5264255910987483,161,-0.023227278876752133,0.7077006507592191,0,11,149,208,47,785,357,859,202
-0.013075724356074236,0.5260597637248089,161,-0.03192103854547168,0.7044468546637744,0,11,149,208,47,785,357,860,202
-0.012515543061036971,0.5263888888888889,161,-0.03192103854547168,0.7033622559652929,0,11,149,208,47,785,357,861,202
-0.013302764676618839,0.5260235947258848,161,-0.03192103854547168,0.7033622559652929,0,11,149,208,47,785,357,862,202
-0.014087870105062128,0.5263522884882108,161,-0.031953978365596714,0.7022776572668112,0,11,149,209,48,788,358,862,202
-0.013528585988731023,0.5266805266805267,161,-0.027664743216455845,0.7022776572668112,0,11,149,209,48,788,358,862,203
-0.012970801293623324,0.5270083102493075,161,-0.027681213126518334,0.7022776572668112,0,11,149,209,48,788,358,863,203
-0.013753198083643114,0.5266435986159169,161,-0.038429005864464405,0.7011930585683297,0,11,149,209,48,788,358,863,204
-0.012898518250397895,0.5269709543568465,161,-0.038429005864464405,0.7011930585683297,0,11,149,209,48,788,358,864,204
-0.013678823070390866,0.5266067726330339,161,-0.04164181474880446,0.7017353579175705,0,11,149,209,48,788,358,864,205
-0.01282658517952634,0.5262430939226519,161,-0.043794667278406196,0.7006507592190889,0,11,149,210,48,792,359,864,205
-0.013604806408544723,0.525879917184265,161,-0.043794667278406196,0.6995661605206074,0,11,149,210,48,792,359,864,206
-0.01418153353306073,0.5262068965517241,161,-0.04160887492867943,0.7006507592190889,0,11,149,210,48,792,359,865,206
0.025833114618161346,0.5306685044796692,152,-0.00908550824377824,0.7082429501084598,0,11,149,210,48,792,359,866,206
0.025247508769397575,0.5303030303030303,153,-0.01463233866840774,0.705531453362256,0,11,149,210,48,792,359,866,207
0.024663566573613294,0.5299380591878872,154,-0.015791114483521218,0.7039045553145337,0,11,149,210,48,792,359,867,207
0.025178030303030285,0.5295735900962861,154,-0.015791114483521218,0.7039045553145337,0,11,149,210,48,792,359,868,207
0.025691123955937534,0.5292096219931272,154,-0.010425453069579482,0.7033622559652929,0,11,149,210,48,792,359,868,208
0.026202852998065795,0.529532967032967,154,-0.00832201027016538,0.7011930585683297,0,11,149,210,48,792,359,869,208
0.02671322286611133,0.5298558682223747,154,-0.0018634526813601782,0.7033622559652929,0,11,149,210,48,792,359,870,208
0.026130937243932062,0.5301783264746228,155,-0.0050927314757627795,0.7039045553145337,0,11,149,210,48,792,359,871,208
0.026966731750994122,0.5298149417409185,155,-0.000787026416559311,0.7049891540130152,0,11,149,210,48,792,359,872,208
0.027475747852811427,0.5301369863013699,155,-0.0029398789461610453,0.7039045553145337,0,11,149,210,48,792,359,873,208
0.026658912256345757,0.5304585900068446,155,-0.0072620539154270025,0.7006507592190889,0,11,149,210,48,792,359,874,208
0.027492342422510918,0.53077975376197,155,-0.0028410594857858906,0.7049891540130152,0,11,149,210,48,792,359,875,208
0.02832341826617274,0.530416951469583,155,-0.008206720899727682,0.705531453362256,0,11,150,210,48,792,360,875,208
0.02750874361043848,0.5300546448087432,155,-0.008206720899727682,0.705531453362256,0,11,151,210,48,792,361,875,208
0.0280172252946137,0.5303754266211604,155,-0.008206720899727682,0.705531453362256,0,11,151,210,48,792,361,876,208
0.02852436533846131,0.5300136425648022,155,-0.008206720899727682,0.705531453362256,0,11,151,210,48,792,361,877,208
0.029030169044907406,0.5296523517382413,155,-0.008206720899727682,0.705531453362256,0,11,151,210,48,792,361,878,208
0.02985890052793838,0.5299727520435967,155,-0.009283147164528549,0.7049891540130152,0,11,151,210,48,792,361,879,208
0.03036337317199911,0.5302927161334241,155,0.005737410812495958,0.7060737527114967,0,11,151,210,48,792,361,879,209
0.030866520000963793,0.5306122448979592,155,0.005737410812495958,0.7060737527114967,0,11,151,210,48,792,361,880,209
0.030056010276571565,0.530931339225017,155,0.005737410812495958,0.7060737527114967,0,11,151,211,48,796,362,880,209
0.030882407304720694,0.53125,156,0.005737410812495958,0.7060737527114967,0,11,151,212,48,800,363,880,209
0.0313846381038525,0.5308893414799728,156,0.00790673325216018,0.7060737527114967,0,11,151,212,48,800,363,881,209
0.03057665363911216,0.5312075983717774,156,0.00790673325216018,0.7060737527114967,0,11,151,212,48,800,363,881,210
0.02999425630149999,0.5315254237288135,156,0.006830306987359314,0.705531453362256,0,11,152,212,48,800,364,881,210
0.030495573756928906,0.5311653116531165,156,0.0025246019281559007,0.7066160520607375,0,11,152,212,48,800,364,882,210
0.029914812366894306,0.5308056872037915,156,0.004677454457757635,0.705531453362256,0,11,152,212,48,800,364,883,210
0.029109337870742547,0.5311231393775372,156,0.004677454457757635,0.705531453362256,0,11,152,212,48,800,364,884,210
0.029609744664020055,0.5314401622718052,156,0.004677454457757635,0.705531453362256,0,11,153,212,48,800,365,884,210
0.030433136882372647,0.5310810810810811,157,-0.003022228496473711,0.7039045553145337,0,11,153,212,48,800,365,885,210
0.029630157199626028,0.5313977042538826,158,-0.003022228496473711,0.7039045553145337,0,11,153,212,48,800,365,885,210
0.030129656007601757,0.5317139001349528,158,-0.006251507290876257,0.7033622559652929,0,11,153,212,48,800,365,886,210
0.03062785741607621,0.5320296695886716,158,-0.003022228496473711,0.7039045553145337,0,11,153,212,48,800,365,887,210
0.03004838298955942,0.5316711590296496,159,-0.003022228496473711,0.7039045553145337,0,11,153,212,48,800,365,888,210
0.029470529470529472,0.531986531986532,159,-0.003022228496473711,0.7039045553145337,0,11,153,212,48,800,365,889,210
0.02867042166653061,0.5323014804845222,159,0.003683377743269378,0.7071583514099783,0,11,153,212,48,800,365,890,210
0.029167723468241646,0.5319435104236718,159,0.004759804008070245,0.7066160520607375,0,11,153,212,48,800,365,891,210
0.028370077529197846,0.5315860215053764,159,0.004759804008070245,0.7066160520607375,0,11,153,213,48,804,366,891,210
0.029190486170835528,0.5319006044325051,161,0.009147858617586324,0.7077006507592191,0,11,153,213,48,804,366,892,210
0.03000860636437941,0.5315436241610738,161,0.011317181057250603,0.7087852494577006,0,11,153,213,48,804,366,893,210
0.030505011190036013,0.5311871227364185,161,0.011350120877375636,0.7098698481561823,0,11,153,213,48,804,366,894,210
0.031000134970981252,0.5315013404825737,162,0.01350297340697737,0.7098698481561823,0,11,153,213,48,804,366,894,211
0.031815976278192104,0.5318151373074347,162,0.01350297340697737,0.7098698481561823,0,11,153,213,48,804,366,895,211
0.031021164173103966,0.5321285140562249,162,-0.0015669943002346587,0.7109544468546638,0,11,153,213,48,804,366,896,211
0.0315153992034215,0.5324414715719064,162,0.01229478786167626,0.7060737527114967,0,11,153,213,48,804,366,896,212
0.032328971132865425,0.5320855614973262,162,0.009081978977336258,0.7077006507592191,0,11,153,214,48,808,367,896,212
0.03282193563611269,0.5317301269205077,162,0.009081978977336258,0.7077006507592191,0,11,153,214,48,808,367,896,212
0.0333136345052053,0.5320427236315087,163,0.01014193533207458,0.7071583514099783,0,11,153,214,48,808,367,897,212
0.032522021325915584,0.5316877918612408,163,0.012327727681801348,0.7082429501084598,0,11,153,214,48,808,367,898,212
0.033012845056175966,0.532,163,0.012327727681801348,0.7082429501084598,0,11,153,214,48,808,367,899,212
0.03382415706359371,0.5316455696202531,163,0.011251301417000481,0.7087852494577006,0,11,153,214,48,808,367,900,212
0.033246256000255714,0.5312916111850865,163,0.007956142982347814,0.7071583514099783,0,11,153,214,48,808,367,901,212
0.03373582442685813,0.530938123752495,163,0.008999629427023592,0.7066160520607375,0,11,153,215,48,812,368,901,212
0.03454456574873721,0.5305851063829787,164,0.008999629427023592,0.7066160520607375,0,11,153,216,49,815,369,901,212
0.03375574447310048,0.5308970099667774,164,0.0026398912985935996,0.7098698481561823,0,11,153,216,49,815,369,901,213
0.03456224861289964,0.5312084993359893,165,0.007110295458422289,0.7120390455531453,0,11,153,216,49,815,369,901,214
0.03398530937109712,0.5315195753151958,165,0.007110295458422289,0.7120390455531453,0,11,153,217,49,819,370,901,214
0.03447401059871463,0.5318302387267905,165,0.007110295458422289,0.7120390455531453,0,11,153,217,49,819,370,902,214
0.03527797325826887,0.5321404903909874,165,0.007110295458422289,0.7120390455531453,0,11,153,217,49,819,370,903,214
0.03576542938721722,0.5324503311258278,165,0.007110295458422289,0.7120390455531453,0,11,153,217,49,819,370,904,214
0.03625164516978152,0.5320979483785573,166,0.007110295458422289,0.7120390455531453,0,11,153,217,49,819,370,905,214
0.03705339305616889,0.5317460317460317,167,0.016962830942255314,0.7158351409978309,0,11,153,217,49,819,370,905,215
0.0375383732204802,0.5313945803040317,167,0.02224614280588444,0.7109544468546638,0,11,153,217,49,819,370,905,216
0.038022122470668884,0.5310435931307794,167,0.02222967289582195,0.7109544468546638,0,11,154,217,49,819,371,905,216
0.038504645487016764,0.5306930693069307,167,0.019016864011481838,0.7147505422993492,0,11,154,218,50,822,372,905,216
0.039304187739603924,0.5303430079155673,168,0.023371978800872883,0.7147505422993492,0,11,154,218,50,822,372,905,217
0.04010153344754108,0.5306526038233356,168,0.023388448710935428,0.7158351409978309,0,11,154,218,50,822,372,906,217
0.040582834886632335,0.5303030303030303,170,0.020126230096407793,0.7163774403470716,0,11,154,218,50,822,372,907,217
0.04106291938150347,0.5306122448979592,170,0.024431935155611206,0.71529284164859,0,11,154,218,50,822,372,908,217
0.041858077584069064,0.5302631578947369,170,0.035311487174057576,0.7196312364425163,0,11,154,218,50,822,372,908,218
0.042336949744357144,0.5299145299145299,170,0.03097284229472902,0.7185466377440347,0,11,154,218,50,822,372,909,218
0.04281461415644777,0.5302233902759527,170,0.03097284229472902,0.7185466377440347,0,11,155,218,50,822,373,909,218
0.04223773082969129,0.5305318450426789,170,0.025508361420412073,0.7158351409978309,0,11,155,218,50,822,373,910,218
0.0416624258430901,0.5301837270341208,170,0.02658478768521294,0.71529284164859,0,11,156,218,50,822,374,910,218
0.04213888707026364,0.5304918032786885,170,0.025491891510349585,0.7136659436008677,0,11,156,218,50,822,374,911,218
0.04135628801762037,0.5307994757536042,170,0.024382525425423685,0.7131236442516269,0,11,156,219,50,826,375,911,218
0.04183193670129032,0.5304518664047151,170,0.023289629250560273,0.7125813449023861,0,11,156,220,52,828,376,911,218
0.0423063917872597,0.5301047120418848,170,0.022213202985759406,0.7131236442516269,0,11,156,220,52,828,376,912,218
0.04309877889078584,0.5297580117724002,170,0.022213202985759406,0.7131236442516269,0,11,156,221,52,832,377,912,218
0.042524747475612024,0.5294117647058824,170,0.02002741063603264,0.7131236442516269,0,11,156,221,52,832,377,913,218
0.041952280178735646,0.5290659699542782,170,0.02002741063603264,0.7131236442516269,0,11,156,221,52,832,377,914,218
