sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.2727272727272727,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.9303598162523036,1,1,1,1,H
0,0.1818181818181818,0.0,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.0,0.6898773525149969,1,1,1,1,H
0,0.5454545454545454,0.9090909090909092,0.0,1,0.0,1.0,0.4,1.0,0.75,0.3333333333333333,0.7816900308632511,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,1.0,0.9255563689885912,1,0,0,0,H
0,0.4545454545454545,0.2,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,1.0,0.7957612553102801,1,1,1,1,H
1,0.1818181818181818,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.858629188034238,1,1,0,0,M
0,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9357949588744484,0,1,0,0,M
1,0.3636363636363636,0.2727272727272727,1.0,1,0.0,0.0,0.4,0.0,0.9285714285714286,1.0,0.8795657301516299,0,0,0,0,H
1,0.4545454545454545,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.9715142165445084,1,1,0,0,M
1,0.7272727272727273,0.2727272727272727,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.0,0.850407223488144,1,0,1,1,M
0,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.9627756192186128,0,0,1,1,M
0,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.881784389050348,1,1,0,0,M
0,0.6363636363636364,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.8879450925708463,0,0,0,0,H
0,0.6363636363636364,0.2,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,1.0,0.8506933394446675,1,0,1,1,M
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.8687949130072599,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.9743464904035776,1,1,0,0,M
0,0.2727272727272727,0.0,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.3928571428571428,0.0,0.7862385831315197,1,1,1,1,H
0,0.0909090909090909,0.0,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9576202243663148,0,0,0,0,H
1,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.8376041766806747,1,1,0,0,M
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.0,0.0,0.8603977010766513,0,0,0,0,H
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9667853312922814,0,1,0,0,M
1,0.5454545454545454,0.9090909090909092,0.0,1,0.0,1.0,0.4,0.0,0.9642857142857144,0.0,0.811517924130203,0,0,0,0,H
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7981094207977267,1,0,0,0,H
1,0.0909090909090909,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9250503748959604,0,0,0,0,H
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9614059779018472,0,0,0,0,H
0,0.6363636363636364,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.9511906427245144,1,0,0,0,H
0,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,1.0,1.0,0.3928571428571428,0.0,0.9264700033325411,1,1,1,1,H
1,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.886375244716605,1,0,1,1,M
0,0.3636363636363636,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.0,0.9658462750560588,0,0,0,0,H
0,0.0909090909090909,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9769631845566796,0,0,0,0,H
1,0.0,0.0,0.0666666666666666,1,0.0,1.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.856369500412752,0,1,0,0,M
1,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.3333333333333333,0.8609055293780363,0,0,0,0,H
0,0.3636363636363636,0.2,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.3928571428571428,1.0,0.9264830513977592,0,0,0,0,H
1,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.9757321912865444,1,0,1,1,M
1,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.9584285133218936,0,1,0,0,M
0,0.6363636363636364,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.918980367745556,1,1,0,0,M
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.5,1.0,0.0,0.8214285714285714,0.3333333333333333,0.955560260923262,1,0,1,1,M
1,0.1818181818181818,1.0,0.1333333333333333,1,0.5,0.5,0.6,0.0,0.8571428571428571,0.0,0.7875217615101836,1,1,0,0,M
0,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.9061911345789392,0,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.9700269690250496,1,1,1,1,H
0,0.7272727272727273,0.109090909090909,1.0,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.757848916953469,1,1,1,1,H
1,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.2,1.0,0.75,0.0,0.8008036795888257,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.9642857142857144,0.3333333333333333,0.9762036501915214,0,0,1,1,M
1,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.9193675600505046,1,1,1,1,H
0,0.8181818181818182,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.929486687342837,0,0,0,0,H
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9846767235988249,1,1,1,1,H
1,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.9285714285714286,0.0,0.7161049511797226,1,1,0,0,M
0,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.9836155262647418,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.3928571428571428,0.3333333333333333,0.9309432600636598,0,0,1,0,H
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.8327740846356483,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.8757177786862709,1,1,1,1,H
1,0.0,0.0,0.9333333333333332,1,0.0,1.0,0.4,0.0,0.7857142857142857,0.0,0.9254172843070964,0,0,0,0,H
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.9771851803247475,1,0,0,0,H
0,0.3636363636363636,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.9292899612584388,0,0,0,0,H
0,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.9536307697440848,0,1,0,0,M
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.5,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7479288518826582,1,1,0,0,M
0,0.0,1.0,1.0,1,0.5,0.5,0.2,0.0,0.8571428571428571,0.0,0.8755474531898667,0,0,0,0,H
1,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,0.6,1.0,0.4642857142857143,0.3333333333333333,0.9561360984460168,1,1,1,1,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.9664959425922842,0,0,0,0,H
0,0.0909090909090909,0.1909090909090909,0.0666666666666666,2,0.0,0.0,1.0,0.0,1.0,0.0,0.9439403542539184,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.5,0.5,0.2,0.0,0.8571428571428571,0.3333333333333333,0.902635129323431,0,0,0,0,H
1,0.0,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.9362313704371696,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7142857142857143,1.0,0.9118660221742,0,1,0,0,M
1,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9544147765986788,0,0,0,0,H
1,0.7272727272727273,0.1,0.0666666666666666,2,0.0,0.0,0.2,0.0,0.3928571428571428,0.3333333333333333,0.8162037870726648,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.8660561387439779,1,1,0,0,M
1,0.4545454545454545,0.2,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857144,1.0,0.922510799769648,0,0,0,0,H
1,0.4545454545454545,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.6666666666666666,0.9467737071089208,0,0,0,0,H
0,0.1818181818181818,0.9090909090909092,0.0,2,0.0,0.0,1.0,0.0,0.9642857142857144,0.0,0.920919548279918,1,0,1,0,H
0,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.2,0.0,0.3928571428571428,0.3333333333333333,0.9513759036217532,1,0,0,0,H
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.5,0.4,0.0,0.3928571428571428,0.3333333333333333,0.904180072111448,0,1,0,0,M
1,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.9631982413468356,1,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.5,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8999954669015818,1,1,1,1,H
0,0.4545454545454545,0.109090909090909,0.2,1,0.0,1.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9385114872515752,0,0,0,0,H
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,1.0,0.6,0.0,0.9285714285714286,1.0,0.6894907896985106,0,0,0,0,H
0,0.2727272727272727,1.0,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.8479956226389886,0,0,0,0,H
1,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.8199105972225391,0,0,1,1,M
0,0.5454545454545454,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.989469462601246,1,0,0,0,H
1,0.0909090909090909,0.1,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.966527182016146,0,1,0,0,M
0,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.8086540648399912,1,1,1,1,H
1,0.3636363636363636,0.109090909090909,1.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.8912066202956643,1,1,0,0,M
0,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.9828682908319366,1,0,1,1,M
0,0.8181818181818182,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.829261767799218,0,0,0,0,H
0,0.6363636363636364,0.9090909090909092,0.0,1,0.5,0.5,1.0,0.0,0.3928571428571428,1.0,0.8125969249530367,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.9599803708307776,0,0,0,0,H
0,0.6363636363636364,0.2,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.828433932257282,1,1,0,0,H
1,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9641032324812052,0,0,1,1,M
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.977167311219686,1,1,0,0,M
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.4642857142857143,0.3333333333333333,0.9675377303053444,0,0,1,1,M
0,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9613308112388212,0,1,0,0,M
1,0.1818181818181818,0.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9122835112250252,0,0,0,0,H
1,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.8886420229935866,0,0,0,0,H
1,0.7272727272727273,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.6666666666666666,0.9442342462442842,0,0,0,0,H
0,0.2727272727272727,0.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9876156908316384,0,0,0,0,H
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8705869759533592,1,1,1,1,H
1,0.4545454545454545,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.0,0.8443979732047906,1,1,0,0,M
0,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9785871833276572,1,1,1,1,H
1,0.3636363636363636,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.906662542714982,0,0,1,1,M
1,0.3636363636363636,0.2,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857144,0.0,0.9202417261583412,0,0,1,1,M
1,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8871803132485853,0,1,0,0,M
0,0.3636363636363636,0.109090909090909,0.2,2,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8141335850841634,0,0,0,0,H
0,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8402098462869256,1,0,0,0,H
1,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.7857142857142857,1.0,0.8961648224073356,1,0,0,0,H
0,0.5454545454545454,0.1,0.0666666666666666,1,0.5,0.5,0.6,0.0,0.3928571428571428,0.3333333333333333,0.8523796384188149,0,0,0,0,H
0,0.4545454545454545,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.75,1.0,0.940020662707722,1,1,0,0,M
1,0.2727272727272727,0.1909090909090909,0.0666666666666666,2,1.0,1.0,0.2,0.0,0.8571428571428571,1.0,0.6433041159924496,0,0,0,0,H
0,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.75,0.0,0.8749251809820298,0,0,1,1,M
1,0.5454545454545454,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.8166005999950032,0,1,0,0,M
0,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.5,1.0,0.0,0.7142857142857143,0.3333333333333333,0.959708790634962,1,1,1,1,H
0,0.2727272727272727,0.9090909090909092,0.0,2,0.0,0.0,1.0,0.0,0.3928571428571428,0.0,0.8830371125550784,1,0,1,1,M
0,0.6363636363636364,0.109090909090909,0.2,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8708322742245137,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.9034942923366788,1,1,1,1,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,1.0,0.3928571428571428,0.3333333333333333,0.9513903819511051,1,1,1,1,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.3928571428571428,0.3333333333333333,0.9208364200642772,0,0,1,1,M
0,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,0.8,1.0,0.7142857142857143,0.3333333333333333,0.9170410450241766,1,0,1,0,H
0,0.7272727272727273,0.1,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.9794322798007308,1,1,0,0,H
1,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,0.2,1.0,1.0,0.3333333333333333,0.8840509490347452,1,0,1,1,M
0,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,1.0,0.75,0.3333333333333333,0.8308227499096081,1,1,1,1,H
0,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.8980683604822473,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9405808417683638,0,1,0,0,M
1,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.904843000870956,1,0,1,1,M
1,0.5454545454545454,0.2,0.1333333333333333,1,0.0,0.0,1.0,1.0,0.9285714285714286,0.0,0.9712900326583992,1,1,1,1,H
1,0.7272727272727273,0.9090909090909092,0.0,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.9172052362353578,1,1,1,1,H
0,0.3636363636363636,0.2,0.2,1,0.0,1.0,0.4,0.0,0.7142857142857143,0.0,0.942149110464262,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9381691781134563,0,0,0,0,H
1,0.8181818181818182,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,1.0,0.7142857142857143,1.0,0.7637125418617683,1,1,1,1,H
0,0.3636363636363636,0.1,0.0666666666666666,2,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.9675247677542276,1,0,1,1,M
1,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.98402828725697,0,0,1,1,H
1,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.8951559244674548,0,1,1,1,H
0,0.2727272727272727,0.109090909090909,0.1333333333333333,1,1.0,1.0,0.4,0.0,0.75,0.3333333333333333,0.915863444352214,0,0,0,0,H
1,0.3636363636363636,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857144,1.0,0.9489938674355144,0,0,0,0,H
1,0.2727272727272727,1.0,0.9333333333333332,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.9365012599334932,1,0,1,1,M
1,0.3636363636363636,0.109090909090909,0.2,1,0.5,0.5,1.0,0.0,0.7142857142857143,0.3333333333333333,0.7334885921701759,0,0,1,1,M
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.0,0.9670683736791748,0,0,1,1,M
0,0.0909090909090909,0.0,1.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.934485366558092,0,1,0,0,M
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.2,0.0,0.8571428571428571,1.0,0.9202008775103874,0,0,0,0,H
0,0.3636363636363636,0.2,1.0,2,0.0,1.0,0.2,0.0,0.7142857142857143,1.0,0.6228331690480433,0,0,0,0,H
0,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.9699805101710344,1,1,1,1,H
0,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9679713114315528,0,0,0,0,H
1,0.6363636363636364,0.1,0.0666666666666666,2,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.8540025741541538,1,0,1,1,M
1,0.3636363636363636,0.2,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.0,0.8458122984033835,0,0,0,0,H
1,0.5454545454545454,0.2,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,1.0,0.8232465250980947,1,1,1,1,H
1,0.1818181818181818,0.2,0.2,1,0.0,1.0,0.2,0.0,0.7142857142857143,0.0,0.910787237880458,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,1.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.887199185155153,1,1,0,0,M
1,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.9387409385242286,0,0,0,0,H
0,0.0909090909090909,0.0,1.0,1,0.0,0.0,0.4,0.1111111111111111,0.9642857142857144,0.0,0.9178131562920048,0,0,0,0,H
0,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.848617267111974,1,1,1,1,H
0,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.2,0.1111111111111111,0.7142857142857143,0.0,0.9336759271513374,0,0,0,0,H
0,0.7272727272727273,0.2,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.9220835018147904,1,1,1,1,H
0,0.3636363636363636,0.1,0.0666666666666666,1,0.0,1.0,0.2,0.0,0.0,0.3333333333333333,0.8871966755617141,1,1,0,0,M
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.0,0.0,0.8928571428571429,0.3333333333333333,0.9410461975402094,0,1,0,1,H
0,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.8760807108639882,0,0,1,1,M
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.75,0.0,0.95747429954769,0,0,0,0,H
1,0.0,0.0,1.0,1,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.8772851046881872,0,0,0,0,H
0,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.5,0.5,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8861523786265927,0,0,0,0,H
1,0.2727272727272727,0.109090909090909,1.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9098798330040264,0,0,0,0,H
0,0.4545454545454545,0.0,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.0,0.9686221655834146,0,0,0,0,H
0,0.3636363636363636,0.2,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.0,0.9625880851348196,1,1,1,1,H
1,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,1.0,0.8571428571428571,1.0,0.8894654570847839,1,1,1,1,H
0,0.3636363636363636,0.109090909090909,0.2,1,0.5,0.5,0.2,0.0,0.3928571428571428,0.3333333333333333,0.8966532608033226,1,0,0,0,H
1,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.8746149781007664,1,1,0,0,M
1,0.4545454545454545,0.9090909090909092,0.0,1,0.5,0.5,0.2,0.0,0.3928571428571428,1.0,0.7971234493547862,0,1,0,1,H
1,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.9420976190881046,1,1,0,0,M
0,0.4545454545454545,0.1,0.0666666666666666,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.8961600863777488,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.4642857142857143,0.3333333333333333,0.98130804444953,0,0,1,1,M
0,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.9573061412608516,1,0,1,1,M
0,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.9774960936178546,0,1,0,0,M
1,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,1.0,0.6,0.0,0.3928571428571428,1.0,0.7774481734495609,0,0,0,0,H
0,0.3636363636363636,0.9090909090909092,0.0,1,0.0,1.0,0.4,0.0,0.8571428571428571,1.0,0.8204989741853677,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,1.0,0.9414471393157728,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.9688341949383388,1,0,1,1,M
0,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.9743140957742756,1,1,0,0,H
0,0.5454545454545454,0.0,0.1333333333333333,1,0.0,0.0,0.0,0.0,0.3928571428571428,0.0,0.967502549121874,0,0,0,0,H
0,0.2727272727272727,0.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.0,0.9811123385793462,1,0,0,0,H
1,0.2727272727272727,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.75,0.0,0.92618597357008,1,1,1,1,H
1,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.75,0.0,0.9199693959519124,0,0,0,0,H
1,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.9282729399460584,0,0,1,1,H
0,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.9512445123221146,0,0,1,1,M
0,0.0909090909090909,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9832515407806184,1,0,0,0,H
0,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.75,0.3333333333333333,0.9683463492805764,1,1,1,1,H
1,0.1818181818181818,0.0,0.1333333333333333,1,0.0,1.0,1.0,0.0,0.9642857142857144,0.0,0.914552404851794,1,1,1,1,H
