sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.8913985533824927,0,0,0,0,H
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.909311160164279,1,1,1,1,H
1,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.7906183587821369,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,1.0,1,0.5,0.5,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8727475511628574,0,0,0,0,H
0,0.7272727272727273,0.109090909090909,1.0,1,0.0,0.5,0.0,0.0,0.8571428571428571,0.3333333333333333,0.8765619868063718,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.2,2,0.5,0.5,0.6,0.0,0.75,0.3333333333333333,0.7723088109325298,1,1,0,0,M
0,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.9247137145298016,0,1,0,0,M
1,0.7272727272727273,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.8294979174267194,0,0,0,0,H
0,0.6363636363636364,0.109090909090909,1.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.6930864510365323,1,0,0,0,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6653282578512472,1,1,1,1,H
0,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.8860244013851188,1,0,0,0,H
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.9177111232281226,0,0,1,1,H
0,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8814139388590707,0,1,0,0,H
1,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.5,0.5,1.0,0.0,0.9642857142857144,0.3333333333333333,0.5000051445903809,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.6427781602170484,0,1,1,1,H
0,0.9090909090909092,1.0,0.9333333333333332,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.8679026351064595,0,1,0,0,M
1,0.5454545454545454,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.8634569135549698,1,1,1,1,H
0,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8829782787861717,0,0,0,0,H
1,0.7272727272727273,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,1.0,0.8849525788574027,1,1,1,1,H
0,0.0909090909090909,0.0,0.2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.7002517456440662,1,1,1,1,H
0,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.5070303361460781,0,0,0,0,H
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.9181773075659636,0,0,1,1,H
0,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.7931170738141812,1,1,0,0,H
0,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.5770536124104118,1,0,1,0,H
1,0.5454545454545454,0.109090909090909,1.0,1,0.0,1.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.9209273385728276,0,1,0,0,H
1,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.7857142857142857,0.3333333333333333,0.6685755719859783,1,0,0,0,H
0,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.9428489446362855,1,1,1,1,H
1,0.8181818181818182,0.1,0.0666666666666666,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.8114750698940095,0,0,0,0,H
0,0.7272727272727273,0.9090909090909092,0.0,1,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.968865069640364,1,1,1,1,H
1,0.3636363636363636,0.2727272727272727,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.91366957660198,1,1,1,1,H
0,0.1818181818181818,0.0,0.2,1,0.0,0.0,0.6,0.0,0.75,0.0,0.8472755726466202,0,0,0,0,H
0,0.4545454545454545,0.9090909090909092,0.0,1,0.0,1.0,0.6,0.0,0.75,0.0,0.7460141304435225,0,0,0,0,H
0,0.3636363636363636,0.109090909090909,0.2,2,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.7228926332045317,1,1,1,1,H
1,0.3636363636363636,0.2727272727272727,0.0666666666666666,1,0.0,1.0,0.6,0.0,0.9642857142857144,0.0,0.8960808416430838,0,0,0,0,H
1,0.3636363636363636,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.9642857142857144,0.3333333333333333,0.8714933046598277,0,0,0,0,H
1,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.9383451150246708,1,1,1,1,H
1,0.3636363636363636,0.109090909090909,0.2,1,0.5,0.5,0.4,1.0,0.0,0.3333333333333333,0.5860795576997372,0,1,1,1,H
0,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.6499176143244467,1,0,1,1,M
0,0.0909090909090909,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.1111111111111111,0.8571428571428571,0.3333333333333333,0.7435356901513435,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.9537288370026328,1,1,1,1,H
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,1.0,1.0,0.0,0.9370356090349886,1,1,1,1,H
1,0.3636363636363636,0.2727272727272727,0.0666666666666666,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.9708154022670764,1,1,1,1,H
0,0.0,0.9090909090909092,0.0,2,0.0,0.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.745084086489396,0,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.1333333333333333,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.7668959169033174,0,0,0,0,H
0,0.2727272727272727,0.2,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.7580635341844152,1,0,0,0,H
0,0.0,0.0,0.9333333333333332,1,0.0,0.5,0.2,0.1111111111111111,0.7142857142857143,0.0,0.9527431341696786,0,0,0,0,H
0,0.1818181818181818,0.0,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8413166784414636,0,0,0,0,H
0,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.1111111111111111,0.7857142857142857,0.0,0.6288433395838324,0,1,1,1,H
1,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.0,0.9384989321226124,0,0,0,0,H
1,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.8,1.0,0.7142857142857143,0.0,0.8725152401768063,1,0,1,1,M
1,0.2727272727272727,0.2727272727272727,0.1333333333333333,1,0.0,0.5,0.0,0.0,0.0,0.0,0.7151993959340165,0,0,0,0,H
1,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.8205723886290562,0,1,1,1,H
0,0.1818181818181818,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.0,0.9018502610336612,1,0,0,0,H
1,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.6655186414214694,0,0,0,0,H
1,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.75,0.0,0.9165580597509946,1,1,1,1,H
0,0.3636363636363636,0.109090909090909,0.9333333333333332,1,1.0,1.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.6663860138232351,1,1,1,1,H
0,0.1818181818181818,0.1,0.0666666666666666,1,1.0,1.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5292251747288654,0,0,1,0,H
0,0.2727272727272727,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.9737143946927344,1,1,1,1,H
0,0.1818181818181818,0.0,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.0,0.7200380605806816,1,1,1,1,H
0,0.5454545454545454,0.9090909090909092,0.0,1,0.0,1.0,0.4,1.0,0.75,0.3333333333333333,0.5776079750994442,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,1.0,0.798535818016711,1,1,0,0,M
0,0.4545454545454545,0.2,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,1.0,0.8091773813127587,1,1,1,1,H
1,0.1818181818181818,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.877132311117336,1,0,0,0,H
0,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8872648961327921,0,0,0,0,H
1,0.3636363636363636,0.2727272727272727,1.0,1,0.0,0.0,0.4,0.0,0.9285714285714286,1.0,0.9458820179415338,0,0,0,0,H
1,0.4545454545454545,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.6372776950237756,1,0,0,0,H
1,0.7272727272727273,0.2727272727272727,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.0,0.8499572778077171,1,1,1,1,H
0,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.7114912773090757,0,1,1,1,H
0,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.8715967357187132,1,1,0,0,M
0,0.6363636363636364,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.8914011580252227,0,1,0,0,H
0,0.6363636363636364,0.2,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,1.0,0.8091461967123318,1,1,1,1,H
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.8202627392363164,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.7902916179460511,1,1,0,0,H
0,0.2727272727272727,0.0,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.3928571428571428,0.0,0.7346057134330107,1,1,1,1,H
0,0.0909090909090909,0.0,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9057296963246364,0,0,0,0,H
1,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.7448342211796533,1,1,0,0,M
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.0,0.0,0.8170256019908706,0,1,0,1,H
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.8209010211513984,0,0,0,0,H
1,0.5454545454545454,0.9090909090909092,0.0,1,0.0,1.0,0.4,0.0,0.9642857142857144,0.0,0.7378977866181875,0,1,0,1,H
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.8475600554976682,1,1,0,0,M
1,0.0909090909090909,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.75,0.0,0.8983647145373235,0,0,0,0,H
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8884995018678828,0,1,0,0,H
0,0.6363636363636364,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.6761485222918681,1,1,0,0,H
0,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,1.0,1.0,0.3928571428571428,0.0,0.9416429346425408,1,0,1,1,M
1,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.5584498515778892,1,1,0,1,H
0,0.3636363636363636,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.0,0.8918076588207322,0,0,0,0,H
0,0.0909090909090909,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9077226326522008,0,1,0,0,H
1,0.0,0.0,0.0666666666666666,1,0.0,1.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.828555791515429,0,0,0,0,H
1,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.3333333333333333,0.8803623962621148,0,0,0,0,H
0,0.3636363636363636,0.2,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.3928571428571428,1.0,0.8719718741226722,0,1,0,0,M
1,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.6364725254254666,1,0,1,1,H
1,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.7520831974386196,0,0,0,0,H
0,0.6363636363636364,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.6742567636172487,1,0,0,0,H
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.5,1.0,0.0,0.8214285714285714,0.3333333333333333,0.6105907218675348,1,1,1,1,H
1,0.1818181818181818,1.0,0.1333333333333333,1,0.5,0.5,0.6,0.0,0.8571428571428571,0.0,0.7228354683151018,1,1,0,1,H
0,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.9216209200432642,0,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.9302030908206178,1,1,1,1,H
0,0.7272727272727273,0.109090909090909,1.0,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8558028047007223,1,1,1,1,H
1,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.2,1.0,0.75,0.0,0.7562421991137988,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.9642857142857144,0.3333333333333333,0.9427046832485482,0,0,1,1,M
1,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.8963112334448821,1,1,1,1,H
0,0.8181818181818182,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.8971699681313305,0,0,0,0,H
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.77630208283599,1,1,1,1,H
1,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.9285714285714286,0.0,0.7850366482717995,1,1,0,1,H
0,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.7590341632411671,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.3928571428571428,0.3333333333333333,0.5281011437476012,0,0,0,0,H
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.8510749572884888,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.9624305034650048,1,1,1,1,H
1,0.0,0.0,0.9333333333333332,1,0.0,1.0,0.4,0.0,0.7857142857142857,0.0,0.8870405519043195,0,1,0,0,M
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.9370698785035187,1,1,0,0,H
0,0.3636363636363636,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.8364582071188614,0,1,0,0,H
0,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.9662342400697066,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.5,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8602284278655666,1,1,0,0,M
0,0.0,1.0,1.0,1,0.5,0.5,0.2,0.0,0.8571428571428571,0.0,0.7257713244989389,0,0,0,0,H
1,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,0.6,1.0,0.4642857142857143,0.3333333333333333,0.8971053393317275,1,1,1,1,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.6165765626401551,0,0,0,0,H
0,0.0909090909090909,0.1909090909090909,0.0666666666666666,2,0.0,0.0,1.0,0.0,1.0,0.0,0.745228708829253,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.5,0.5,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8286720207269801,0,0,0,0,H
1,0.0,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.6979488452395666,0,1,0,0,M
1,0.2727272727272727,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7142857142857143,1.0,0.8501349541269131,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.8313864497097833,0,0,0,0,H
1,0.7272727272727273,0.1,0.0666666666666666,2,0.0,0.0,0.2,0.0,0.3928571428571428,0.3333333333333333,0.7825337113631232,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.7887701986926674,1,1,0,0,H
1,0.4545454545454545,0.2,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857144,1.0,0.8477766574415426,0,0,0,0,H
1,0.4545454545454545,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.6666666666666666,0.7465416879788306,0,1,0,0,H
0,0.1818181818181818,0.9090909090909092,0.0,2,0.0,0.0,1.0,0.0,0.9642857142857144,0.0,0.7783181638369057,1,0,1,0,H
0,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.2,0.0,0.3928571428571428,0.3333333333333333,0.8367086683203001,1,0,0,0,H
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.5,0.4,0.0,0.3928571428571428,0.3333333333333333,0.8280195078200902,0,1,0,0,H
1,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.768767826368686,1,1,0,1,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.5,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5273234063149664,1,1,1,1,H
0,0.4545454545454545,0.109090909090909,0.2,1,0.0,1.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.8680722422935971,0,0,0,0,H
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,1.0,0.6,0.0,0.9285714285714286,1.0,0.7385524316332259,0,0,0,0,H
0,0.2727272727272727,1.0,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.9298709330125056,0,0,0,0,H
1,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.8077452317300806,0,1,1,1,H
0,0.5454545454545454,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.6828355898801911,1,0,0,0,H
1,0.0909090909090909,0.1,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.793512657493885,0,0,0,0,H
0,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.8633117903929277,1,1,1,1,H
1,0.3636363636363636,0.109090909090909,1.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.918826306548808,1,0,0,0,H
0,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.611936839595345,1,1,0,1,H
0,0.8181818181818182,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.70597373441658,0,0,0,0,H
0,0.6363636363636364,0.9090909090909092,0.0,1,0.5,0.5,1.0,0.0,0.3928571428571428,1.0,0.5636075225126093,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.8488516756581457,0,0,0,0,H
0,0.6363636363636364,0.2,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.752122747329032,1,1,0,1,H
1,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8864231137357096,0,0,1,1,H
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8971736659064871,1,1,0,0,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.4642857142857143,0.3333333333333333,0.8297944348925579,0,1,1,1,H
0,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8648993197432505,0,0,0,0,H
1,0.1818181818181818,0.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.7663856387273542,0,0,0,0,H
1,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.7546365936124662,0,0,0,0,H
1,0.7272727272727273,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.6666666666666666,0.7480513700033935,0,0,0,0,H
0,0.2727272727272727,0.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.888557246976684,0,0,0,0,H
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8884761285889484,1,1,1,1,H
1,0.4545454545454545,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.0,0.9135049766764302,1,1,0,1,H
0,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5147554221387538,1,1,1,1,H
1,0.3636363636363636,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.6307115821023395,0,0,1,0,H
1,0.3636363636363636,0.2,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857144,0.0,0.7333817234512481,0,1,1,1,H
1,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8001725875974749,0,0,0,0,H
0,0.3636363636363636,0.109090909090909,0.2,2,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.766456978820004,0,1,0,0,M
0,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7325489758949016,1,0,0,0,H
1,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.7857142857142857,1.0,0.8319525890100531,1,1,0,0,H
0,0.5454545454545454,0.1,0.0666666666666666,1,0.5,0.5,0.6,0.0,0.3928571428571428,0.3333333333333333,0.8650943577794341,0,0,0,0,H
0,0.4545454545454545,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.75,1.0,0.8200353720721998,1,1,0,0,H
1,0.2727272727272727,0.1909090909090909,0.0666666666666666,2,1.0,1.0,0.2,0.0,0.8571428571428571,1.0,0.6340912032629662,0,0,0,0,H
0,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.75,0.0,0.7981941175918562,0,1,1,1,H
1,0.5454545454545454,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9155726714757236,0,0,0,0,H
0,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.5,1.0,0.0,0.7142857142857143,0.3333333333333333,0.633524912928039,1,0,1,1,H
0,0.2727272727272727,0.9090909090909092,0.0,2,0.0,0.0,1.0,0.0,0.3928571428571428,0.0,0.8290835060728553,1,1,1,1,H
0,0.6363636363636364,0.109090909090909,0.2,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9144392269474864,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.8041089186176096,1,1,1,1,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,1.0,0.3928571428571428,0.3333333333333333,0.939141566102789,1,1,1,1,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.3928571428571428,0.3333333333333333,0.6693229209616609,0,1,1,1,H
0,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,0.8,1.0,0.7142857142857143,0.3333333333333333,0.8816138723142043,1,1,1,1,H
0,0.7272727272727273,0.1,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.7622434385772535,1,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,0.2,1.0,1.0,0.3333333333333333,0.917022200419536,1,0,1,1,H
0,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,1.0,0.75,0.3333333333333333,0.9022965432258933,1,1,1,1,H
0,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.7812073363089249,0,1,0,0,H
1,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.7422570003660005,0,1,0,1,H
1,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.943096675957855,1,1,1,1,H
1,0.5454545454545454,0.2,0.1333333333333333,1,0.0,0.0,1.0,1.0,0.9285714285714286,0.0,0.972476306724363,1,1,1,1,H
1,0.7272727272727273,0.9090909090909092,0.0,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.8418454629535972,1,1,1,1,H
0,0.3636363636363636,0.2,0.2,1,0.0,1.0,0.4,0.0,0.7142857142857143,0.0,0.8725482694865418,0,0,0,0,H
