sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,1.0,0.0666666666666666,0.5,0.2727272727272727,0.2727272727272727,1,1,1,0.8315014371563217,1,H
1,1,0.9285714285714286,1.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.9041829925270676,0,H
1,1,1.0,1.0,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.8889719719803061,0,H
0,1,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.7925659472981907,0,M
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.0,0.6363636363636364,0.1,1,0,0,0.9084585328843678,0,M
0,1,0.9285714285714286,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8306496682344077,0,H
1,1,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.6532487982504139,1,H
1,1,0.8928571428571429,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.9145340363447318,0,H
1,1,0.7142857142857143,0.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.1818181818181818,0.2,0,0,0,0.9581426531005928,0,H
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.0,0.1818181818181818,0.1,0,0,0,0.9049249745351228,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.9694989824680988,1,H
0,1,0.7857142857142857,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.0,0,0,0,0.913268484249132,0,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,0,0,0,0.8572230051760276,0,H
1,1,0.3928571428571428,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.0,0,0,0,0.7874746673700409,0,H
0,2,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,1,0.8827117617624929,0,M
1,1,0.3928571428571428,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.968032522203504,0,H
0,1,0.9285714285714286,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,1,1,0.9296458104414344,1,H
0,1,0.0,0.0,0.4,1.0,0.0,0.0666666666666666,0.0,0.9090909090909092,1.0,1,1,1,0.9127759764464076,1,H
1,1,0.75,0.3333333333333333,0.2,1.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.9338591450369328,1,H
1,1,0.3928571428571428,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,0,0,0.9222536210107728,0,M
0,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,0,0,0,0.8913259661668568,0,H
0,1,0.7142857142857143,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,1,1,0.7878210421580847,1,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,1,1,0.7560114134972032,1,H
0,1,0.8214285714285714,1.0,0.8,0.0,0.0,0.2,0.0,0.6363636363636364,0.2,1,1,1,0.6837908983995302,1,H
0,1,1.0,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.956733089501368,1,H
0,1,0.8928571428571429,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,1,0.908071808129692,0,M
1,1,0.8928571428571429,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0.9548939542650652,0,H
0,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,1,1,0.9419420168082596,1,H
0,1,1.0,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8897313152730297,1,H
0,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.8912421925219524,1,H
1,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.8928280072059237,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.8181818181818182,0.109090909090909,1,1,1,0.9076137328658948,1,H
1,1,0.75,1.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.2,0,0,0,0.9117931631766536,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.94257606444074,0,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.9098894007892204,0,H
0,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,1,0.95020203502475,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,1,0,0.7863383027872004,1,H
1,1,0.8214285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,1,0,0.6533410803733282,1,H
0,1,0.8571428571428571,0.0,0.2,0.0,0.5,0.1333333333333333,0.0,0.3636363636363636,0.2,0,0,1,0.9568062968218524,0,H
1,1,1.0,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.7573879665046849,0,H
0,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,1,0,1,0.9074104845261411,0,M
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,0,1,0.8836315254151579,0,M
0,1,0.3928571428571428,0.0,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,0,1,1,0.7927654233734498,1,M
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.7716685602917807,1,H
0,1,0.7857142857142857,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0,0.1909090909090909,0,0,0,0.8769007802764333,0,H
0,2,0.75,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.8850252922839152,0,H
1,1,0.7857142857142857,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0,0,0,0.9529922104922488,0,H
1,1,0.9642857142857144,1.0,0.6,0.0,1.0,0.1333333333333333,1.0,0.2727272727272727,0.2727272727272727,0,0,0,0.8660533495869,0,H
0,1,0.3928571428571428,1.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,0,1,0.8256106696138529,0,H
1,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,1,1,0.6392569664787352,1,H
0,1,0.3928571428571428,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.8243112793038013,1,H
0,1,0.7857142857142857,0.0,0.4,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9502832589876866,0,H
0,1,0.8214285714285714,1.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.9871713701993772,1,H
1,1,0.8214285714285714,1.0,0.4,0.0,1.0,0.2,0.0,0.3636363636363636,0.2,0,0,0,0.9390626512106134,0,H
0,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.5,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.808488386449923,0,H
0,1,0.4642857142857143,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.7272727272727273,0.1,0,0,0,0.8920466958956665,0,H
1,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,1,0,0.7562913002350758,1,M
1,1,0.7142857142857143,0.0,0.8,0.1111111111111111,1.0,0.0,1.0,0.0909090909090909,0.9090909090909092,0,1,0,0.5493218804333698,0,H
1,1,0.9285714285714286,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.771389112777027,1,H
0,1,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.9034558209677386,0,H
0,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,1,0,0.7048457412279301,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.8538123463741902,0,M
1,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.9102872420935508,0,H
0,1,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.888416882813684,0,H
0,1,0.4642857142857143,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.8415369426606565,0,M
1,1,0.75,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.9061047787292646,1,H
0,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.9343220357021884,0,M
0,1,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.938499516129629,0,H
1,1,0.8571428571428571,0.0,0.4,0.1111111111111111,0.0,0.2,0.5,0.0,0.0,0,0,0,0.8458743139806564,0,H
1,1,0.8571428571428571,0.0,0.4,0.1111111111111111,1.0,0.2,0.0,0.0,0.0,0,0,0,0.9214389909246706,0,H
1,1,0.8571428571428571,1.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,1,0,0.8515916589902025,1,H
0,1,0.9642857142857144,0.3333333333333333,0.4,0.0,1.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.8991325448797794,0,H
0,1,1.0,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.9509343204847714,1,H
1,1,0.3928571428571428,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.915714232677328,0,H
0,1,0.4642857142857143,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1909090909090909,1,1,1,0.8231248729638184,1,H
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.908329076691348,1,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.90200522409589,0,H
0,1,0.7142857142857143,0.0,0.6,1.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,1,0,0.8391158619552012,1,M
0,1,0.7142857142857143,0.3333333333333333,0.6,1.0,1.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.8194516560361327,1,H
0,1,0.0,0.3333333333333333,0.8,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.911149021055053,1,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.9019598902382018,0,H
0,1,1.0,1.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,1,1,0.9107854134957292,1,H
0,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.5,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8742150334456104,1,H
1,2,0.75,0.0,0.6,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,0,0,0.9504965664709462,1,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,1.0,0.0666666666666666,0.5,0.5454545454545454,0.1,1,1,1,0.6105030101537863,1,H
1,1,0.9642857142857144,0.3333333333333333,1.0,0.1111111111111111,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7398266638149747,1,H
0,1,0.3928571428571428,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,0,0,0,0.8272432512692713,0,H
0,1,0.8214285714285714,1.0,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.9242207389183412,0,H
0,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,1,1,1,0.7983988327808393,1,H
1,1,0.3928571428571428,1.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,0,0,0,0.9389058261057972,0,H
1,1,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.8368120986132885,1,H
0,1,0.4642857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,0,1,0.925338736753876,0,M
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.880598228207184,1,M
0,1,0.0,0.0,1.0,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.0,1,1,1,0.8490020321482796,1,H
0,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,1,0,0.6526192064679492,0,H
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,0,1,0.9025305449646848,0,M
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,1,0.8531913550150196,0,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,1.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8626220132891501,1,H
0,1,0.8928571428571429,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9481869341598472,0,H
0,1,0.4642857142857143,0.0,0.6,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.8581290708889685,0,H
0,2,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,0,1,0.817664425903275,0,M
1,1,0.8571428571428571,1.0,0.4,0.0,1.0,0.0666666666666666,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.9501057815424544,0,H
0,1,0.3928571428571428,0.0,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.926909705730138,0,H
1,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.9051912663406114,0,H
1,1,0.75,0.0,0.6,0.0,0.5,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.901828610170583,0,H
0,1,0.75,0.3333333333333333,0.2,1.0,0.0,0.1333333333333333,0.0,1.0,0.109090909090909,1,1,1,0.92296465654386,1,H
1,1,0.8928571428571429,0.0,0.2,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.916336374689308,0,H
1,1,0.7857142857142857,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.8932177667490041,0,H
0,1,0.8571428571428571,1.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,1,1,0.9770587779798642,0,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.8912387654296173,1,M
0,2,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.6021026087298932,1,H
0,1,0.9285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,1,0.7389331654774549,1,H
1,1,0.0,0.0,0.6,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.8776181361605573,0,H
1,1,1.0,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,1,1,0.8707667318900674,1,H
1,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.6344767856855436,1,H
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8679721749812431,1,H
0,1,0.7142857142857143,0.3333333333333333,0.2,1.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.9363772851150372,1,H
0,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.763093378756197,1,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,1,0.7816474611639258,0,M
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.1,0,0,0,0.9403881523944982,0,H
1,1,0.7142857142857143,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8743455939248678,0,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2727272727272727,1,0,1,0.9029159303546692,0,M
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.9052080820970084,1,H
1,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.9429073286294296,0,H
0,1,0.4642857142857143,0.0,0.2,1.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,1,1,0.949937102555106,1,H
1,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.5,0.7272727272727273,0.1,0,0,0,0.7661913254313314,0,H
0,1,0.9642857142857144,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8857289746394869,1,H
1,1,0.9285714285714286,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,0,0,0.8658688451120021,0,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,1,0.5055027150428179,1,H
1,2,0.9285714285714286,0.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,1,1,0.5886476038210017,1,H
1,1,1.0,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.7859100194108876,1,H
0,1,1.0,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.91273305239777,1,H
0,1,0.8571428571428571,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,0,0,0,0.9431642711364993,0,H
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.9020074189484876,0,H
0,1,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,1,0,0.9334755770154968,0,H
0,1,0.7142857142857143,0.3333333333333333,0.8,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.9629645400335728,1,H
0,1,0.7857142857142857,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,1,0,0.8416922413276781,0,H
1,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,1,0,0,0.9137571413768734,1,H
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.9819355395132546,1,H
1,2,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,1,1,0.8327006887502367,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.5,0.2,0.5,0.4545454545454545,0.109090909090909,1,1,1,0.7669545477204838,1,H
0,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.0,0,0,0,0.8567846317921942,0,H
1,1,0.8571428571428571,1.0,0.2,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.906634499665538,0,H
0,1,0.75,0.0,0.4,0.1111111111111111,1.0,0.2,0.0,0.0,0.0,0,0,0,0.9552849468394192,0,H
0,1,0.9642857142857144,0.3333333333333333,0.6,0.0,1.0,0.2,0.5,0.5454545454545454,0.109090909090909,0,0,0,0.8550331168493902,0,H
1,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.0,1.0,1,0,0,0.954359241249787,0,M
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.7272727272727273,1.0,1,1,1,0.7926820510592436,1,H
1,1,0.7142857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,0,0,0.9018722990195808,0,H
0,1,0.3928571428571428,0.3333333333333333,0.4,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,0,1,0.9107456321984432,0,M
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.908452427556447,1,H
0,1,0.7857142857142857,0.3333333333333333,1.0,0.0,1.0,0.2,1.0,0.4545454545454545,0.109090909090909,1,1,1,0.7050868424665944,1,H
0,2,0.8928571428571429,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,0,0,0.9151607503841404,0,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.5454545454545454,0.1,1,0,1,0.819517858282112,0,M
0,1,0.9642857142857144,1.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.9157460270812507,1,H
0,2,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8548884259063422,1,H
0,1,0.75,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,1,0,0.8667278022044113,0,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,0,1,0.8925375861115501,0,H
0,1,0.4642857142857143,1.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,1,0,0.675238141080238,0,H
0,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7881151367197029,1,H
0,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.0,1,0,1,0.9044235884044396,0,H
0,1,0.7142857142857143,0.0,0.4,0.0,1.0,0.1333333333333333,0.0,0.1818181818181818,0.2,0,0,0,0.9359888854070398,0,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,1,0,0.8132991365791443,0,H
1,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.902366745010596,0,H
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.8176844954187052,1,H
1,1,0.9642857142857144,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.0,0,0,0,0.8417996418911603,0,H
0,1,1.0,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,1,1,1,0.8782779442258952,1,H
0,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.9353285421651718,0,H
1,1,0.75,0.3333333333333333,0.2,0.0,1.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8566201981860645,0,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.7792136020874776,0,M
1,1,0.3928571428571428,0.0,0.4,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.9666739978088956,0,H
1,1,0.7142857142857143,0.0,1.0,1.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.2,1,1,1,0.8398018843409814,1,H
0,1,0.7857142857142857,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.9239937375786086,0,H
0,2,0.7857142857142857,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.9348150841305024,1,H
1,1,0.8214285714285714,1.0,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,0,0,0,0.8409010484375353,0,H
1,1,0.75,1.0,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.8646739144029867,0,H
1,1,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.8821035043963968,0,H
0,1,0.7142857142857143,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,1,0,0.7469747049107449,1,M
0,1,1.0,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.9444405427074534,0,H
0,1,0.8571428571428571,0.0,0.8,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,1,0.6305043907977336,1,H
1,1,0.75,1.0,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.9284801845421696,0,H
0,1,0.7142857142857143,0.0,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.0,0,0,0,0.9106214723955256,0,H
1,1,0.3928571428571428,0.0,1.0,0.0,1.0,0.0666666666666666,1.0,0.1818181818181818,0.1909090909090909,1,1,1,0.6306477708124706,1,H
