sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
0,1,0.7142857142857143,0.3333333333333333,0.4,0.0,1.0,0.13333333333333333,1.0,0.2727272727272727,0.1,0,0,0,0.8683451942323844,0,H
0,2,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,0,0,0,0.624801854382502,0,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.19090909090909092,0,0,0,0.7826467206047075,0,H
1,1,0.7142857142857143,1.0,0.4,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.2727272727272727,0,0,0,0.8400822701113204,0,H
0,1,0.75,0.3333333333333333,0.0,0.0,0.5,0.2,0.5,0.36363636363636365,0.10909090909090909,0,0,0,0.8329460069938667,0,H
0,1,0.4642857142857143,1.0,0.4,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0,0,0,0.840045317128283,0,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,1.0,0.1,0,0,0,0.6327892336040005,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.5,0.9333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,1,0,0.5809234971710175,0,H
1,2,0.8571428571428571,0.0,0.4,0.0,1.0,0.13333333333333333,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.6985289980050408,0,H
0,1,0.39285714285714285,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.0,0,0,0,0.8551874892711491,0,H
0,1,0.8214285714285714,0.0,0.6,0.0,1.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,0,0,0,0.857155258422944,0,H
0,2,0.8571428571428571,0.0,1.0,0.0,0.5,0.0,0.5,0.18181818181818182,0.9090909090909091,1,0,1,0.6252467909797367,1,H
0,1,0.0,0.0,0.6,1.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.19090909090909092,1,1,1,0.7563031537956023,1,H
1,1,1.0,0.0,1.0,0.0,1.0,0.06666666666666667,0.0,0.36363636363636365,1.0,1,1,1,0.5926894266514863,1,H
0,1,0.8571428571428571,0.0,0.8,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,1,1,1,0.5690939519357903,1,H
0,1,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.1,0,0,0,0.7907316347852233,0,H
1,1,0.75,0.6666666666666666,0.4,1.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,0,1,0,0.5920649354650275,1,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.5,0.9333333333333333,0.5,0.2727272727272727,0.10909090909090909,1,0,1,0.859021211747834,0,M
1,1,0.8571428571428571,0.3333333333333333,0.8,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.1,1,1,1,0.5384275903225401,1,H
1,1,0.9642857142857143,0.0,0.4,0.1111111111111111,0.0,0.0,0.0,0.0,0.9090909090909091,0,0,0,0.8679429946072654,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,1.0,0.13333333333333333,0.0,0.18181818181818182,0.2,0,0,0,0.8298124106615478,0,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.1,0,0,0,0.8006987004167366,0,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.09090909090909091,0.0,0,0,0,0.7039897421458607,0,H
0,1,0.4642857142857143,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,0,0,0,0.7773475828390075,0,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.8181818181818182,0.10909090909090909,1,0,1,0.7052694284316388,0,M
1,1,0.39285714285714285,1.0,0.6,0.0,1.0,0.06666666666666667,0.0,0.45454545454545453,0.19090909090909092,0,0,0,0.7727431691407639,0,H
0,1,0.75,0.3333333333333333,0.4,0.0,1.0,0.2,0.0,0.45454545454545453,0.10909090909090909,1,0,0,0.8511120385571447,0,H
0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,0,1,1,0.7194750420596236,0,H
0,1,0.8571428571428571,0.0,0.4,1.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.2,0,1,0,0.6811640202771774,0,H
0,1,0.8214285714285714,1.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,1,0,0,0.8228732880776002,0,M
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.9333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,1,0,0.5696503858820288,1,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.18181818181818182,0.10909090909090909,0,0,0,0.8139829476698512,0,H
1,1,0.8214285714285714,1.0,0.8,0.0,0.0,0.0,0.0,0.18181818181818182,0.9090909090909091,0,0,0,0.5933359826237015,0,H
0,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.9333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,1,0,0.502513570809491,0,H
0,1,0.39285714285714285,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,0,1,0.8829804751401823,0,H
1,1,0.39285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.9090909090909091,1,1,1,0.6640832429042043,1,H
1,2,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,1,0,1,0.6452045940850588,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.6521023395082955,0,H
1,1,0.9642857142857143,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.7272727272727273,0.10909090909090909,0,0,0,0.9042142056158212,0,H
0,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.5454545454545454,0.10909090909090909,1,0,1,0.6472715913228831,1,H
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.7272727272727273,0.10909090909090909,0,0,0,0.8841016086382293,0,H
1,2,0.75,0.3333333333333333,0.2,0.0,1.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.8411332441069178,0,H
0,1,0.8571428571428571,1.0,0.6,1.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,0,0,0,0.5656931510985446,0,H
1,1,0.8571428571428571,0.3333333333333333,0.0,0.0,1.0,0.2,1.0,0.2727272727272727,0.10909090909090909,0,0,0,0.8613288749931849,0,H
1,1,0.0,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.6363636363636364,0.10909090909090909,0,1,0,0.8612598383183998,1,H
1,1,0.8571428571428571,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,1.0,0,0,0,0.8290046265802842,0,H
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.13333333333333333,0.0,0.7272727272727273,0.10909090909090909,1,1,1,0.8300632709764412,1,H
0,1,0.4642857142857143,0.3333333333333333,0.6,1.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,1,1,0.7946816392272977,1,H
1,1,0.39285714285714285,0.0,0.4,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.0,1,0,1,0.8539526242653103,1,H
0,1,0.39285714285714285,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.1,0,0,0,0.7044784537671509,0,H
1,1,0.39285714285714285,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,0,0,0,0.816234613114836,0,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,1.0,0.13333333333333333,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.7934202934115611,0,H
0,1,0.9285714285714286,0.0,1.0,0.0,0.5,0.06666666666666667,0.5,0.36363636363636365,0.19090909090909092,1,1,1,0.5724675244820413,1,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.5,0.06666666666666667,0.5,0.18181818181818182,0.1,1,0,1,0.7935648407562236,0,M
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.7870934514562474,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909091,1,0,1,0.5534106660019427,1,H
0,1,0.75,0.3333333333333333,0.4,1.0,1.0,0.2,0.0,0.45454545454545453,0.10909090909090909,1,1,1,0.5889680310882814,1,H
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.1,1,0,0,0.7690160896190961,0,M
1,1,0.7857142857142857,1.0,0.6,0.0,0.0,1.0,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.7966432953406318,0,H
0,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.18181818181818182,0.10909090909090909,1,0,1,0.613857702110524,1,H
1,1,0.9285714285714286,1.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.2727272727272727,1,0,1,0.7924661300635861,1,H
1,2,0.8214285714285714,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909091,1,0,1,0.5086518352534188,1,H
0,2,0.8571428571428571,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.0,0,1,0,0.6621067833776194,1,H
1,1,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,1,0,0.6452964449151579,1,H
0,2,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,1,1,1,0.5578519887780417,1,H
1,2,0.39285714285714285,0.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,0,0,0,0.6935470737318441,0,H
0,1,0.9285714285714286,0.0,1.0,0.0,1.0,0.2,0.0,0.2727272727272727,0.2,1,0,1,0.511190653759333,1,H
1,1,0.39285714285714285,0.3333333333333333,0.0,0.0,0.5,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.7503921339153671,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909091,1,0,1,0.798372240198582,1,H
0,1,0.8928571428571429,1.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.19090909090909092,0,0,0,0.8169061678590047,0,H
1,1,0.8571428571428571,0.0,0.4,0.0,0.0,1.0,0.0,0.09090909090909091,0.2,0,0,0,0.8199436347929145,0,H
0,2,0.9642857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909091,1,1,1,0.7306297621430753,1,H
0,1,0.9642857142857143,0.3333333333333333,0.8,0.1111111111111111,1.0,0.13333333333333333,0.0,0.18181818181818182,1.0,1,1,1,0.5582077327970305,1,H
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.2727272727272727,1,0,1,0.8838593702238081,0,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.06666666666666667,1.0,0.18181818181818182,0.1,1,0,0,0.8418285414113708,0,H
1,1,0.4642857142857143,0.3333333333333333,0.4,1.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,0,1,0,0.7003475704633857,1,H
1,1,1.0,0.3333333333333333,0.2,0.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.8002265752032438,0,H
0,1,0.75,1.0,0.4,0.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,0,0,0,0.7699647986961213,0,H
1,1,1.0,0.0,0.6,1.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,1,0,0.6956523397997726,1,H
0,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,1.0,1,1,1,0.6122680590647775,1,H
0,1,1.0,0.3333333333333333,1.0,0.0,0.5,0.2,0.0,0.6363636363636364,0.10909090909090909,1,1,1,0.5131794087630018,1,H
1,1,0.75,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,1.0,0.1,0,0,0,0.8596064710627318,0,H
1,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,0,0,0,0.7587915799233382,0,H
1,1,0.8571428571428571,0.3333333333333333,0.8,0.0,1.0,0.06666666666666667,0.0,0.2727272727272727,0.1,1,0,1,0.5646548793225534,1,H
1,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.9333333333333333,0.0,0.36363636363636365,0.10909090909090909,1,1,1,0.7576802266134166,1,H
1,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.06666666666666667,0.0,0.8181818181818182,0.1,0,1,0,0.6918492765791375,1,H
1,2,0.39285714285714285,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.2727272727272727,1,1,1,0.6865323374793114,1,H
0,1,0.7142857142857143,1.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.2727272727272727,1,0,0,0.742048416221824,0,M
1,1,0.7142857142857143,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909091,0,0,0,0.7794562920238125,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.7936887687573815,0,H
0,1,0.8571428571428571,1.0,0.2,0.0,0.0,0.2,0.0,0.18181818181818182,0.0,0,0,0,0.7487780806885099,0,H
1,1,0.8928571428571429,0.6666666666666666,1.0,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.2727272727272727,1,1,1,0.5935935935818067,1,H
0,1,0.39285714285714285,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.19090909090909092,0,0,0,0.8609304479047091,0,H
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.7616716845432416,0,H
1,1,0.39285714285714285,0.3333333333333333,0.4,0.0,0.0,0.9333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.802324644933491,0,H
0,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,1,1,1,0.5982473017502135,1,H
1,1,0.7857142857142857,0.3333333333333333,0.2,0.0,1.0,0.9333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.8222136453179053,0,H
0,1,0.39285714285714285,0.3333333333333333,0.6,0.0,0.5,0.2,0.5,0.36363636363636365,0.10909090909090909,1,0,1,0.7994437490214225,0,M
1,1,0.75,0.0,1.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,1,0,0.5569876443723516,0,H
1,1,1.0,1.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.19090909090909092,0,1,1,0.6600858210189479,1,H
1,1,0.39285714285714285,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.10909090909090909,0,0,0,0.8468257948319077,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.10909090909090909,0,0,0,0.8751920857899234,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.7820427798440287,0,H
1,1,0.9285714285714286,0.3333333333333333,0.2,1.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,1,1,0.581976704438007,1,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.06666666666666667,0.0,0.6363636363636364,0.1,0,0,0,0.7768854748357761,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.9333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.853003374097504,0,H
1,2,0.9642857142857143,0.3333333333333333,1.0,1.0,1.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.7172597423459869,1,H
0,1,0.8571428571428571,0.3333333333333333,0.8,1.0,0.0,0.2,0.0,0.7272727272727273,0.10909090909090909,1,1,1,0.7242038597941289,1,H
1,1,0.75,0.3333333333333333,1.0,1.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,1,1,1,0.7719380249672201,1,H
1,1,0.75,1.0,0.8,0.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,1,0,1,0.6328302292404336,1,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.10909090909090909,1,0,1,0.7905657199855063,0,H
0,2,0.8571428571428571,0.0,1.0,1.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.19090909090909092,1,1,1,0.7591872566764426,1,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.1,0,0,0,0.762288718576949,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.1,0,0,0,0.6852827229297331,0,H
1,1,0.8571428571428571,1.0,0.6,0.0,0.5,0.13333333333333333,0.0,0.18181818181818182,0.2,0,0,0,0.8120368039171074,0,H
1,1,1.0,1.0,0.8,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.2727272727272727,1,1,1,0.50514780057932,1,H
0,1,0.39285714285714285,0.0,0.4,1.0,0.0,0.9333333333333333,0.0,0.5454545454545454,0.2,1,0,1,0.5337501422999062,1,H
0,1,0.9642857142857143,0.3333333333333333,0.8,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,1,1,0.557877974731654,0,H
1,1,1.0,0.3333333333333333,0.4,1.0,0.0,0.06666666666666667,0.0,0.8181818181818182,0.1,1,1,1,0.6822081961539417,1,H
0,1,0.8928571428571429,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,0,0,0,0.860740008096484,0,H
1,1,0.39285714285714285,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.0,0,0,0,0.7864295024796801,0,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.5,0.13333333333333333,0.5,0.09090909090909091,0.0,1,0,1,0.5545606591539395,1,H
0,1,1.0,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.1,1,0,1,0.8534173668486081,0,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,1.0,0.13333333333333333,0.0,0.7272727272727273,0.10909090909090909,1,0,1,0.7661132228848571,1,H
1,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.5,0.2,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.5452099050607173,1,H
0,1,0.9642857142857143,1.0,0.4,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0,0,0,0.7493947014074317,0,H
0,1,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,0,1,1,0.6769996664668609,0,H
0,1,0.9285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909091,0,1,0,0.5740686919263567,0,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.6710258798118384,0,H
1,2,0.8571428571428571,0.3333333333333333,1.0,0.0,0.5,0.06666666666666667,0.5,0.18181818181818182,0.1,0,0,0,0.5459772061560988,1,H
1,1,0.75,0.3333333333333333,0.6,1.0,0.0,0.9333333333333333,0.5,0.45454545454545453,0.10909090909090909,1,1,1,0.7526020290651522,1,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.7234088448809755,0,H
0,1,0.8928571428571429,0.0,1.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.9090909090909091,1,0,1,0.553426900951814,1,H
1,1,0.39285714285714285,0.0,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,1,0,1,0.8190621813018709,0,M
1,1,0.39285714285714285,0.0,0.4,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.2727272727272727,1,0,0,0.8322525288016057,0,M
0,1,1.0,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,1,0,0.6121674020512501,1,H
1,1,1.0,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.1,1,1,1,0.5845409241656108,1,H
1,1,1.0,0.3333333333333333,0.2,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.8216359387159535,0,H
1,1,0.9642857142857143,1.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.19090909090909092,0,0,0,0.7587489972034618,0,H
0,1,0.9642857142857143,1.0,0.6,0.0,0.5,0.2,0.0,0.5454545454545454,0.2,1,0,1,0.7784468993789168,0,M
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.7040879595805987,0,H
1,1,0.39285714285714285,0.3333333333333333,0.6,0.0,0.5,0.2,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.7635887154895916,0,H
0,1,0.8571428571428571,1.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.19090909090909092,0,0,0,0.8293788492638263,0,H
1,1,0.39285714285714285,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,1.0,0.9090909090909091,1,0,1,0.6046280695852131,1,H
0,1,0.8928571428571429,0.0,0.4,0.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,0,0,0,0.7801712383531546,0,H
0,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0,1,0,0.5692791507828909,0,H
1,1,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.18181818181818182,0.9090909090909091,0,0,0,0.6824538336430664,0,H
1,1,0.9642857142857143,0.3333333333333333,0.8,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,1,1,1,0.5395471692496798,1,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.5,0.2727272727272727,0.10909090909090909,0,0,0,0.7877127819333296,0,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.5,0.13333333333333333,0.5,0.36363636363636365,0.10909090909090909,0,0,0,0.8663002858890242,0,H
1,2,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.7590239400575348,0,H
1,1,0.9642857142857143,0.3333333333333333,0.6,0.0,0.5,0.2,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.8537872555765167,0,H
1,1,0.39285714285714285,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,1,0,1,0.8255696064934078,1,H
0,1,0.4642857142857143,1.0,0.2,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0,0,0,0.9323458744841497,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.7950538990964544,1,H
1,1,0.9642857142857143,0.0,0.6,0.0,1.0,0.13333333333333333,0.0,0.45454545454545453,0.2727272727272727,0,0,0,0.7822096435346304,0,H
0,1,0.7142857142857143,0.0,0.4,0.1111111111111111,1.0,0.9333333333333333,1.0,0.0,0.0,0,0,0,0.8460906612916771,0,H
1,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,1.0,1,0,1,0.7478725428146109,1,H
0,1,0.39285714285714285,0.0,0.6,0.0,1.0,0.2,0.0,0.09090909090909091,0.0,0,0,0,0.8734767627925211,0,H
1,1,0.8928571428571429,1.0,0.4,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909091,0,0,0,0.84584461972893,0,H
0,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909091,0,0,0,0.8367785183689822,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,0.0,1.0,0.9333333333333333,0.0,0.5454545454545454,0.10909090909090909,1,0,1,0.7977189647297964,0,H
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.5454545454545454,0.10909090909090909,1,0,1,0.9427448353620796,0,H
1,1,0.39285714285714285,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.916133823775158,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.2,0,0,0,0.7794474464456275,0,H
0,1,0.39285714285714285,1.0,0.4,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0,0,0,0.8297465957176348,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.2,0.0,0.45454545454545453,0.10909090909090909,1,1,0,0.7719113914552412,1,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.1,1,1,1,0.7742555374724632,1,H
0,1,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.7874499930254533,0,H
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.1,1,1,1,0.6842416251453091,1,H
1,1,0.39285714285714285,0.3333333333333333,0.8,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.1,1,1,1,0.5351755000481139,1,H
1,1,0.0,0.3333333333333333,0.4,1.0,0.0,0.13333333333333333,0.0,0.7272727272727273,0.10909090909090909,0,1,0,0.8475326305219592,1,M
1,1,0.9642857142857143,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.1,0,1,0,0.800985707824527,1,H
0,1,0.9642857142857143,0.0,1.0,1.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,1,1,1,0.781959035732974,1,H
0,1,0.9285714285714286,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909091,0,1,1,0.6541318096744109,0,H
0,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.7318164498924836,0,H
0,1,0.9642857142857143,0.0,1.0,0.0,0.0,0.2,0.0,0.6363636363636364,0.2,1,1,1,0.6938118177937324,1,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.6435465935105471,0,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.5,0.2,0.0,0.18181818181818182,0.10909090909090909,0,0,0,0.8945565329754932,0,H
