human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.06909289155420067,0.5491666666666667,1,0.014875858052903701,0.7190889370932755,0,0,231,61,2,242,292,891,17
0.06842654760119732,0.5495420482930891,1,0.014875858052903701,0.7190889370932755,0,0,232,61,2,242,293,891,17
0.06948663931699745,0.5490848585690515,1,0.014875858052903701,0.7190889370932755,0,0,232,61,2,242,293,892,17
0.06882191143997213,0.5494596841230258,1,0.014875858052903701,0.7190889370932755,0,0,233,61,2,242,294,892,17
0.06987768090960322,0.5490033222591362,1,0.014875858052903701,0.7190889370932755,0,0,233,61,2,242,294,893,17
0.07038606013469911,0.5485477178423237,1,0.014875858052903701,0.7190889370932755,0,0,233,61,2,242,294,894,17
0.06929024583663762,0.5480928689883914,1,0.014875858052903701,0.7190889370932755,0,0,233,62,2,246,295,894,17
0.0681979381443299,0.5476387738193869,1,0.014875858052903701,0.7190889370932755,0,0,233,62,2,246,295,895,17
0.06710912025295612,0.5471854304635762,1,0.014875858052903701,0.7190889370932755,0,0,233,62,2,246,295,896,17
0.06602377546490407,0.5475599669148056,1,0.012723005523301967,0.720173535791757,0,0,233,62,2,246,295,897,17
0.06494188718891591,0.547107438016529,1,0.012723005523301967,0.720173535791757,0,0,233,62,2,246,295,898,17
0.06427876894167006,0.5466556564822461,1,0.012723005523301967,0.720173535791757,0,0,233,62,2,246,295,899,17
0.06533025041444901,0.5470297029702971,1,0.012723005523301967,0.720173535791757,0,0,233,62,2,246,295,900,17
0.06425180216477555,0.5474031327287716,1,0.012723005523301967,0.720173535791757,0,0,233,62,2,246,295,901,17
0.06529968882910059,0.5469522240527183,1,0.012723005523301967,0.720173535791757,0,0,233,63,2,250,296,901,17
0.06463751444678967,0.5465020576131687,1,0.012723005523301967,0.720173535791757,0,0,233,63,2,250,296,902,17
0.06568117370803012,0.5460526315789473,1,0.012723005523301967,0.720173535791757,0,0,233,63,2,250,296,903,17
0.06619345069089533,0.5456039441248973,1,0.012723005523301967,0.720173535791757,0,0,233,63,2,250,296,904,17
0.06670410397492421,0.5451559934318555,1,0.013799431788102834,0.7196312364425163,0,0,233,63,2,250,296,905,17
0.06670410397492421,0.5451559934318555,1,0.013799431788102834,0.7196312364425163,0,0,233,63,2,250,296,905,17
0.06064142927996896,0.5463494667760459,1,0.013815901698165378,0.7196312364425163,0,0,234,63,2,250,297,905,17
0.06168733316111252,0.5467213114754098,1,0.013815901698165378,0.7196312364425163,0,0,234,64,2,254,298,905,17
0.06219976142115613,0.5462735462735463,1,0.013815901698165378,0.7196312364425163,0,0,234,64,2,254,298,906,17
0.061544320976727074,0.546644844517185,1,0.013815901698165378,0.7196312364425163,0,0,234,64,2,254,298,907,17
0.060891102364313054,0.5461978740801309,1,0.013815901698165378,0.7196312364425163,0,0,234,64,2,254,298,908,17
0.06024009430557897,0.545751633986928,1,0.013815901698165378,0.7196312364425163,0,0,235,64,2,254,299,908,17
0.061280474787583805,0.5461224489795918,1,0.013815901698165378,0.7196312364425163,0,0,235,64,2,254,299,909,17
0.060631005757001755,0.5464926590538336,1,0.013815901698165378,0.7196312364425163,0,0,235,64,2,254,299,910,17
0.061667225174334206,0.5468622656886716,1,0.013815901698165378,0.7196312364425163,0,0,235,64,2,254,299,911,17
0.06269996150118817,0.5464169381107492,1,0.013815901698165378,0.7196312364425163,0,0,236,64,2,254,300,911,17
0.06321077326829788,0.5467860048820179,1,0.013815901698165378,0.7196312364425163,0,0,236,64,2,254,300,912,17
0.06371997617944819,0.5471544715447154,1,0.013815901698165378,0.7196312364425163,0,0,236,64,2,254,300,913,17
0.0642275778235823,0.5467099918765231,1,0.013815901698165378,0.7196312364425163,0,0,236,64,2,254,300,914,17
0.06357899624329916,0.547077922077922,1,0.013815901698165378,0.7196312364425163,0,0,237,64,2,254,301,914,17
0.06251514544899012,0.5466342254663422,1,0.013815901698165378,0.7196312364425163,0,0,237,64,2,254,301,915,17
0.06354377854736792,0.5470016207455429,1,0.014892327962966245,0.7190889370932755,0,0,237,64,2,254,301,916,17
0.06405066082764921,0.5473684210526316,1,0.014892327962966245,0.7190889370932755,0,0,237,64,2,254,301,917,17
0.06299101139500318,0.5477346278317152,1,0.014892327962966245,0.7190889370932755,0,0,237,64,2,254,301,918,17
0.06349717336683419,0.5472918350848828,1,0.014892327962966245,0.7190889370932755,0,0,237,64,2,254,301,919,17
0.06285012541806023,0.5468497576736672,1,0.014892327962966245,0.7190889370932755,0,0,237,64,2,254,301,920,17
0.06335470810136756,0.546408393866021,1,0.014892327962966245,0.7190889370932755,0,0,237,64,2,254,301,921,17
0.06385771887600417,0.5467741935483871,1,0.014892327962966245,0.7190889370932755,0,0,237,64,2,254,301,922,17
0.06321283135443811,0.5471394037066881,1,0.014892327962966245,0.7190889370932755,0,0,237,64,2,254,301,923,17
0.0642367601246106,0.5466988727858293,1,0.014892327962966245,0.7190889370932755,0,0,237,64,2,254,301,924,17
0.06473820632452049,0.5470635559131134,1,0.014892327962966245,0.7190889370932755,0,0,237,64,2,254,301,925,17
0.0652380952380952,0.5466237942122186,1,0.014892327962966245,0.7190889370932755,0,0,237,64,2,254,301,926,17
0.06459472308057995,0.5461847389558233,1,0.014892327962966245,0.7190889370932755,0,0,237,64,2,254,301,927,17
0.06395348837209303,0.5457463884430177,1,0.014892327962966245,0.7190889370932755,0,0,238,64,2,254,302,927,17
0.06331438047855958,0.5461106655974338,1,0.014892327962966245,0.7190889370932755,0,0,238,64,2,254,302,928,17
0.06381271934899152,0.5456730769230769,1,0.014892327962966245,0.7190889370932755,0,0,238,64,2,254,302,929,17
0.06483135684583402,0.5452361889511609,1,0.015968754227767112,0.7185466377440347,0,0,238,65,2,258,303,929,17
0.06378016525536673,0.5448,1,0.015968754227767112,0.7185466377440347,0,0,238,65,2,258,303,930,17
0.06314254279354198,0.5451638689048761,1,0.015968754227767112,0.7185466377440347,0,0,239,65,2,258,304,930,17
0.06209460063612099,0.5447284345047924,1,0.015968754227767112,0.7185466377440347,0,0,239,65,2,258,304,931,17
0.06145908253885668,0.5450917797286512,1,0.015968754227767112,0.7185466377440347,0,0,239,65,2,258,304,932,17
0.061957584647353625,0.5446570972886763,1,0.015968754227767112,0.7185466377440347,0,0,239,66,2,262,305,932,17
0.061324160514166004,0.5450199203187251,1,0.015968754227767112,0.7185466377440347,0,0,239,67,2,266,306,932,17
0.060692820012995474,0.5453821656050956,1,0.015968754227767112,0.7185466377440347,0,0,239,67,2,266,306,933,17
0.059648953856134945,0.5449482895783612,1,0.015968754227767112,0.7185466377440347,0,0,239,67,2,266,306,934,17
0.05901968672278429,0.5445151033386327,1,0.015968754227767112,0.7185466377440347,0,0,240,67,2,266,307,934,17
0.057979032461791036,0.5440826052422557,1,0.015968754227767112,0.7185466377440347,0,0,240,67,2,266,307,935,17
0.058991172761664545,0.5436507936507936,1,0.015968754227767112,0.7185466377440347,0,0,240,67,2,266,307,936,17
0.05836333878887068,0.5432196669310071,1,0.015968754227767112,0.7185466377440347,0,0,240,67,2,266,307,937,17
0.05732588162238128,0.5435816164817749,1,0.015968754227767112,0.7185466377440347,0,0,241,67,2,266,308,937,17
0.056700099394596526,0.5431512272367379,1,0.015968754227767112,0.7185466377440347,0,0,242,67,2,266,309,937,17
0.057707680240964454,0.5427215189873418,1,0.015968754227767112,0.7185466377440347,0,0,242,67,2,266,309,938,17
0.058207147789709646,0.5430830039525691,1,0.015968754227767112,0.7185466377440347,0,0,242,67,2,266,309,939,17
0.058705085575671556,0.5434439178515008,1,0.014892327962966245,0.7190889370932755,0,0,243,67,2,266,310,939,17
0.05970938439973861,0.5430149960536701,1,0.014892327962966245,0.7190889370932755,0,0,243,67,2,266,310,940,17
0.06020579944017773,0.5433753943217665,1,0.014892327962966245,0.7190889370932755,0,0,243,67,2,266,310,941,17
0.061206832251808785,0.5437352245862884,1,0.014892327962966245,0.7190889370932755,0,0,243,67,2,266,310,942,17
0.060175013963880086,0.5433070866141733,1,0.014892327962966245,0.7190889370932755,0,0,243,67,2,266,310,943,17
0.05954942004560321,0.5428796223446105,1,0.014892327962966245,0.7190889370932755,0,0,243,67,2,266,310,944,17
0.058925853984435894,0.5424528301886793,1,0.014892327962966245,0.7190889370932755,0,0,243,67,2,266,310,945,17
0.05992242891375771,0.5420267085624509,1,0.014892327962966245,0.7190889370932755,0,0,243,67,2,266,310,946,17
0.06041814665719469,0.542386185243328,1,0.014892327962966245,0.7190889370932755,0,0,243,67,2,266,310,947,17
0.0609123553664051,0.5419607843137255,1,0.014892327962966245,0.7190889370932755,0,0,243,67,2,266,310,948,17
0.05988530508257833,0.542319749216301,1,0.014892327962966245,0.7190889370932755,0,0,243,67,2,266,310,949,17
0.060378822477913485,0.5426781519185592,1,0.015968754227767112,0.7196312364425163,0,0,243,68,2,270,311,949,17
0.06137217745592899,0.543035993740219,1,0.015968754227767112,0.7196312364425163,0,0,243,68,2,270,311,950,17
0.06074942483724122,0.5426114151681001,1,0.015968754227767112,0.7196312364425163,0,0,243,68,2,270,311,951,17
0.0597262952101662,0.5421875,1,0.015968754227767112,0.7196312364425163,0,0,243,68,2,270,311,952,17
0.06071585419411507,0.5425448868071819,1,0.015968754227767112,0.7196312364425163,0,0,244,68,2,270,312,952,17
0.0596958202693913,0.5429017160686428,1,0.015968754227767112,0.7196312364425163,0,0,244,68,2,270,312,953,17
0.0590744803498548,0.5432579890880749,1,0.015968754227767112,0.7196312364425163,0,0,244,68,2,270,312,954,17
0.05956810211674646,0.543613707165109,1,0.015968754227767112,0.7196312364425163,0,0,244,68,2,270,312,955,17
0.058948756867898744,0.5431906614785992,1,0.015968754227767112,0.7196312364425163,0,0,245,68,2,270,313,955,17
0.05833139669997678,0.5435458786936236,1,0.015968754227767112,0.7196312364425163,0,0,245,68,2,270,313,956,17
0.05771601208459215,0.5439005439005439,1,0.015968754227767112,0.7196312364425163,0,0,245,68,2,270,313,957,17
0.05710259355424069,0.5434782608695652,1,0.014875858052903701,0.720173535791757,0,0,245,68,2,270,313,957,18
0.05759472626602863,0.543832428238945,1,0.014875858052903701,0.720173535791757,0,0,245,68,2,270,313,958,18
0.056579352553985884,0.5441860465116279,1,0.014875858052903701,0.720173535791757,0,0,245,68,2,270,313,959,18
0.05707079199596432,0.5445391169635941,1,0.014875858052903701,0.720173535791757,0,0,245,68,2,270,313,960,18
0.05605925414232121,0.544891640866873,1,0.014875858052903701,0.720173535791757,0,0,246,68,2,270,314,960,18
0.055447792289897546,0.5444702242846094,1,0.014875858052903701,0.720173535791757,0,0,246,68,2,270,314,961,18
0.055938537908079455,0.5440494590417311,1,0.014875858052903701,0.720173535791757,0,0,246,68,2,270,314,962,18
0.05493080823997937,0.5436293436293437,1,0.014875858052903701,0.720173535791757,0,0,246,68,2,270,314,963,18
0.055913650406194004,0.5432098765432098,1,0.013799431788102834,0.7196312364425163,0,0,246,68,2,270,314,964,18
0.055303542358843494,0.5427910562837317,1,0.013799431788102834,0.7196312364425163,0,0,246,68,2,270,314,964,19
0.05628267274973864,0.5423728813559322,1,0.012723005523301967,0.720173535791757,0,0,246,68,2,270,314,965,19
0.057258699716256856,0.541955350269438,1,0.012723005523301967,0.720173535791757,0,0,246,68,2,270,314,966,19
0.0582316379898431,0.5415384615384615,1,0.012723005523301967,0.720173535791757,0,0,246,68,2,270,314,967,19
0.05722692096649068,0.5411222136817833,1,0.012723005523301967,0.720173535791757,0,0,246,69,2,274,315,967,19
0.05819678518550003,0.5414746543778802,1,0.012723005523301967,0.720173535791757,0,0,246,69,2,274,315,968,19
0.05719506731744123,0.5410590943975442,1,0.012723005523301967,0.720173535791757,0,0,246,70,2,278,316,968,19
0.05658458496162716,0.5414110429447853,1,0.012723005523301967,0.720173535791757,0,0,246,70,2,278,316,969,19
0.0570761658055447,0.5409961685823754,1,0.012723005523301967,0.720173535791757,0,0,246,70,2,278,316,970,19
0.05607818837314105,0.5405819295558959,1,0.012723005523301967,0.720173535791757,0,0,246,71,2,282,317,970,19
0.0550831766983374,0.5409334353481254,1,0.012723005523301967,0.720173535791757,0,0,246,71,2,282,317,971,19
0.05447461712159679,0.540519877675841,1,0.012723005523301967,0.720173535791757,0,0,246,72,2,286,318,971,19
0.05544029829824221,0.5401069518716578,1,0.012723005523301967,0.720173535791757,0,0,246,73,2,290,319,971,19
0.05483308879615395,0.5396946564885496,1,0.014875858052903701,0.7190889370932755,0,0,246,73,2,290,319,972,19
0.05579518089125102,0.540045766590389,1,0.014875858052903701,0.7190889370932755,0,0,246,73,2,290,319,973,19
0.056286801298568445,0.5396341463414634,1,0.014875858052903701,0.7190889370932755,0,0,246,73,2,290,319,974,19
0.055680936923884206,0.5392231530845393,1,0.014875858052903701,0.7190889370932755,0,0,246,73,2,290,319,975,19
0.05663946587537094,0.5395738203957382,1,0.014875858052903701,0.7190889370932755,0,0,246,73,2,290,319,976,19
0.056034941694403706,0.5391634980988593,1,0.013782961878040345,0.7196312364425163,0,0,246,73,2,290,319,977,19
0.056525105448662405,0.5395136778115501,1,0.013782961878040345,0.7196312364425163,0,0,247,73,2,290,320,977,19
0.05592246452059535,0.5398633257403189,1,0.014875858052903701,0.7190889370932755,0,0,247,73,2,290,320,978,19
0.05532169805886755,0.539453717754173,1,0.014875858052903701,0.7190889370932755,0,0,247,73,2,290,320,979,19
0.055810411624504175,0.5390447308567097,1,0.014875858052903701,0.7190889370932755,0,0,247,73,2,290,320,980,19
0.056297681427760815,0.5393939393939394,1,0.014875858052903701,0.7190889370932755,0,0,247,73,2,290,320,981,19
0.05678351385696656,0.5389856169568509,1,0.014875858052903701,0.7190889370932755,0,0,247,73,2,290,320,982,19
0.056184613129592,0.5393343419062028,1,0.014875858052903701,0.7190889370932755,0,0,248,73,2,290,321,982,19
0.055587569458736386,0.5389266817838246,1,0.014875858052903701,0.7190889370932755,0,0,249,73,2,290,322,982,19
0.05654036183639738,0.5385196374622356,1,0.014875858052903701,0.7190889370932755,0,0,249,73,2,290,322,983,19
0.0555520091921739,0.5388679245283019,1,0.014875858052903701,0.7190889370932755,0,0,249,73,2,290,322,983,20
0.05495626125336606,0.5384615384615384,1,0.014875858052903701,0.7190889370932755,0,0,249,73,2,290,322,984,20
0.054362352042764406,0.5388093443858327,1,0.014875858052903701,0.7190889370932755,0,0,249,73,2,290,322,985,20
0.054847494553376896,0.5384036144578314,1,0.014875858052903701,0.7190889370932755,0,0,249,73,2,290,322,986,20
0.055331212269538244,0.5387509405568096,1,0.014875858052903701,0.7190889370932755,0,0,249,73,2,290,322,987,20
0.05627996533693541,0.5383458646616541,1,0.014875858052903701,0.7190889370932755,0,0,249,74,2,294,323,987,20
0.05529598886624587,0.5379413974455297,1,0.014875858052903701,0.7190889370932755,0,0,249,74,2,294,323,988,20
0.055779022575558335,0.5375375375375375,1,0.014875858052903701,0.7190889370932755,0,0,249,74,2,294,323,989,20
0.0567248564027481,0.5371342835708928,1,0.014875858052903701,0.7190889370932755,0,0,249,75,2,298,324,989,20
0.05574448942869997,0.5367316341829086,1,0.014875858052903701,0.7190889370932755,0,0,249,75,2,298,324,990,20
0.05476698483997755,0.5370786516853933,1,0.014875858052903701,0.7190889370932755,0,0,249,76,2,302,325,990,20
0.05417381456938791,0.5366766467065869,1,0.014875858052903701,0.7190889370932755,0,0,249,76,2,302,325,991,20
0.053199159848271116,0.537023186237846,1,0.014875858052903701,0.7190889370932755,0,0,249,76,2,302,325,992,20
0.05414155144967714,0.5366218236173393,1,0.014875858052903701,0.7190889370932755,0,0,249,76,2,302,325,993,20
0.05316973415132925,0.5362210604929052,1,0.014875858052903701,0.7190889370932755,0,0,249,76,2,302,325,994,20
0.05365423027536026,0.5365671641791044,1,0.014875858052903701,0.7190889370932755,0,0,249,77,2,306,326,994,20
0.04518195660110236,0.5354213273676361,1,0.013799431788102834,0.7196312364425163,0,0,249,77,2,306,326,995,20
0.044597114578911246,0.5357675111773472,1,0.013799431788102834,0.7196312364425163,0,0,249,77,2,306,326,996,20
0.04363583904831658,0.5361131794489948,1,0.013799431788102834,0.7196312364425163,0,0,249,77,2,306,326,997,20
0.04412452379422149,0.5364583333333334,1,0.013799431788102834,0.7196312364425163,0,0,250,77,2,306,327,997,20
0.04354147027974348,0.5360594795539033,1,0.013799431788102834,0.7196312364425163,0,0,250,77,2,306,327,998,20
0.042960197081340246,0.5356612184249628,1,0.013799431788102834,0.7196312364425163,0,0,250,77,2,306,327,999,20
0.04344746944358646,0.5352635486265775,1,0.013799431788102834,0.7196312364425163,0,0,250,77,2,306,327,1000,20
0.04439235866347102,0.5348664688427299,1,0.013799431788102834,0.7196312364425163,0,0,250,77,2,306,327,1001,20
0.044878224756273566,0.5344699777613047,1,0.013799431788102834,0.7196312364425163,0,0,250,77,2,306,327,1002,20
0.04429816758583882,0.534074074074074,1,0.013799431788102834,0.7196312364425163,0,0,251,77,2,306,328,1002,20
0.0437198735071076,0.533678756476684,1,0.013799431788102834,0.7196312364425163,0,0,251,77,2,306,328,1003,20
0.04314333449386565,0.5340236686390533,1,0.013799431788102834,0.7196312364425163,0,0,251,77,2,306,328,1004,20
0.04362780039619896,0.5336289726533628,1,0.013799431788102834,0.7196312364425163,0,0,252,77,2,306,329,1004,20
0.0430530084708759,0.53397341211226,1,0.013799431788102834,0.7196312364425163,0,0,252,77,2,306,329,1005,20
0.0420972313058644,0.5343173431734317,1,0.013799431788102834,0.7196312364425163,0,0,252,77,2,306,329,1006,20
0.04258098223615464,0.5339233038348082,1,0.013799431788102834,0.7196312364425163,0,0,252,77,2,306,329,1007,20
0.0435207887735406,0.5335298452468681,1,0.013799431788102834,0.7196312364425163,0,0,252,77,2,306,329,1008,20
0.04400315160933932,0.5338733431516937,1,0.013799431788102834,0.7196312364425163,0,0,252,77,2,306,329,1009,20
0.044484132316668756,0.5342163355408388,1,0.013799431788102834,0.7196312364425163,0,0,252,77,2,306,329,1010,20
0.04496373682741067,0.5338235294117647,1,0.013799431788102834,0.7196312364425163,0,0,252,77,2,306,329,1011,20
0.045441971039550444,0.5341660543717854,1,0.013799431788102834,0.7196312364425163,0,0,252,77,2,306,329,1012,20
0.045918840817418816,0.5337738619676946,1,0.013799431788102834,0.7196312364425163,0,0,252,77,2,306,329,1013,20
0.04496985056742997,0.5333822450476889,1,0.013799431788102834,0.7196312364425163,0,0,252,78,2,310,330,1013,20
0.04544603525414098,0.533724340175953,1,0.013799431788102834,0.7196312364425163,0,0,252,78,2,310,330,1014,20
0.045920867143446564,0.5333333333333333,1,0.013799431788102834,0.7196312364425163,0,0,252,78,2,310,330,1015,20
0.04685783438615765,0.5329428989751098,1,0.013799431788102834,0.7196312364425163,0,0,252,78,2,310,330,1016,20
0.047791975181681046,0.5332845647403073,1,0.013799431788102834,0.7196312364425163,0,0,252,79,2,314,331,1016,20
0.04721727820372401,0.533625730994152,1,0.013799431788102834,0.7196312364425163,0,0,252,79,2,314,331,1017,20
0.04769076305220887,0.533235938641344,1,0.013799431788102834,0.7196312364425163,0,0,253,79,2,314,332,1017,20
0.04816290658384248,0.5335766423357664,1,0.013799431788102834,0.7196312364425163,0,0,253,80,2,318,333,1017,20
0.047589938017849165,0.5339168490153173,1,0.013799431788102834,0.7196312364425163,0,0,253,80,2,318,333,1018,20
0.0480607459242165,0.5342565597667639,1,0.013799431788102834,0.7196312364425163,0,0,253,80,2,318,333,1019,20
0.04748949798454749,0.5345957756737072,1,0.013799431788102834,0.7196312364425163,0,0,253,80,2,318,333,1020,20
0.047958975925077585,0.5349344978165939,1,0.013799431788102834,0.7196312364425163,0,0,253,80,2,318,333,1021,20
0.047389440872783906,0.5345454545454545,1,0.013799431788102834,0.7196312364425163,0,0,254,80,2,318,334,1021,20
0.047857594474976894,0.5348837209302325,1,0.013799431788102834,0.7196312364425163,0,0,254,80,2,318,334,1022,20
0.0472897646174506,0.5352214960058097,1,0.013799431788102834,0.7196312364425163,0,0,254,80,2,318,334,1023,20
0.047756599477102146,0.534833091436865,1,0.013799431788102834,0.7196312364425163,0,0,255,80,2,318,335,1023,20
0.047190467167729844,0.5344452501812907,1,0.013799431788102834,0.7196312364425163,0,0,256,80,2,318,336,1023,20
0.046626024805549726,0.5347826086956522,1,0.013799431788102834,0.7196312364425163,0,0,256,80,2,318,336,1024,20
0.047553577800633906,0.5351194786386676,1,0.013799431788102834,0.7196312364425163,0,0,256,80,2,318,336,1025,20
0.048019099482058625,0.5347322720694645,1,0.013799431788102834,0.7196312364425163,0,0,256,80,2,318,336,1026,20
0.047455796664657435,0.5350686912509038,1,0.013799431788102834,0.7196312364425163,0,0,257,80,2,318,337,1026,20
0.04651551631888712,0.5346820809248555,1,0.013799431788102834,0.7196312364425163,0,0,258,80,2,318,338,1026,20
0.04595388750688684,0.5350180505415163,1,0.013799431788102834,0.7196312364425163,0,0,259,80,2,318,339,1026,20
0.04501624469364318,0.5346320346320347,1,0.013799431788102834,0.7196312364425163,0,0,260,80,2,318,340,1026,20
0.04445628243598121,0.5342465753424658,1,0.013799431788102834,0.7196312364425163,0,0,260,80,2,318,340,1027,20
0.04492182629728453,0.5345821325648416,1,0.013799431788102834,0.7196312364425163,0,0,260,80,2,318,340,1028,20
0.045386067937996766,0.5341972642188625,1,0.013799431788102834,0.7196312364425163,0,0,260,80,2,318,340,1029,20
0.045849012814349444,0.5338129496402878,1,0.013799431788102834,0.7196312364425163,0,0,260,80,2,318,340,1030,20
0.04529070970411753,0.5334291876347951,1,0.013799431788102834,0.7196312364425163,0,0,260,80,2,318,340,1031,20
0.044357663102433,0.5330459770114943,1,0.013799431788102834,0.7196312364425163,0,0,260,80,2,318,340,1032,20
0.04342721551635198,0.533381191672649,1,0.013799431788102834,0.7196312364425163,0,0,260,81,2,322,341,1032,20
0.04434985413129827,0.5329985652797704,1,0.013799431788102834,0.7196312364425163,0,0,260,81,2,322,341,1033,20
0.044812815300672326,0.5326164874551972,1,0.013799431788102834,0.7196312364425163,0,0,260,82,2,326,342,1033,20
0.045274490466798156,0.5329512893982808,1,0.013799431788102834,0.7196312364425163,0,0,260,82,2,326,342,1034,20
0.045734884980590695,0.5325697924123121,1,0.013799431788102834,0.7196312364425163,0,0,260,82,2,326,342,1035,20
0.04517769305309993,0.5329041487839771,1,0.013799431788102834,0.7196312364425163,0,0,260,82,2,326,342,1036,20
0.04462214475961357,0.5332380271622588,1,0.013799431788102834,0.7196312364425163,0,0,261,82,2,326,343,1036,20
0.04508126394234302,0.5335714285714286,1,0.013799431788102834,0.7196312364425163,0,0,262,82,2,326,344,1036,20
0.04452735202085517,0.5339043540328337,1,0.013799431788102834,0.7196312364425163,0,0,263,82,2,326,345,1036,20
0.04544565748737167,0.5335235378031383,1,0.013799431788102834,0.7196312364425163,0,0,263,83,2,330,346,1036,20
0.04590350663086812,0.533856022808268,1,0.013799431788102834,0.7196312364425163,0,0,263,83,2,330,346,1036,21
0.04681911516503068,0.5341880341880342,1,0.013799431788102834,0.7196312364425163,0,0,264,83,2,330,347,1036,21
0.047275699531887594,0.5338078291814946,1,0.013799431788102834,0.7196312364425163,0,0,264,83,2,330,347,1037,21
0.048188622997035024,0.5341394025604552,1,0.013799431788102834,0.7196312364425163,0,0,264,83,2,330,347,1038,21
0.04909887318702827,0.5337597725657427,1,0.013799431788102834,0.7196312364425163,0,0,264,83,2,330,347,1039,21
0.04854447352266483,0.5340909090909091,1,0.013799431788102834,0.7196312364425163,0,0,264,83,2,330,347,1040,21
0.04799169254345281,0.5344215755855216,1,0.013799431788102834,0.7196312364425163,0,0,264,84,2,334,348,1040,21
0.047067707022401206,0.5340425531914894,1,0.013799431788102834,0.7196312364425163,0,0,264,84,2,334,348,1041,21
0.046146266916008094,0.5343727852586818,1,0.013799431788102834,0.7196312364425163,0,0,265,84,2,334,349,1041,21
0.04705282349067136,0.5347025495750708,1,0.013799431788102834,0.7196312364425163,0,0,265,84,2,334,349,1042,21
0.047956740890444716,0.5343241330502477,1,0.013799431788102834,0.7196312364425163,0,0,265,85,2,338,350,1042,21
0.0470378356949358,0.5346534653465347,1,0.013799431788102834,0.7196312364425163,0,0,265,85,2,338,350,1043,21
0.047939125427849394,0.5342756183745583,1,0.013799431788102834,0.7196312364425163,0,0,265,85,2,338,350,1044,21
0.04738642012525379,0.5346045197740112,1,0.013799431788102834,0.7196312364425163,0,0,265,85,2,338,350,1045,21
0.0478436657681941,0.5349329569513056,1,0.013799431788102834,0.7196312364425163,0,0,265,85,2,338,350,1046,21
0.04692791485244319,0.5352609308885754,1,0.013799431788102834,0.7196312364425163,0,0,265,85,2,338,350,1047,21
0.04601467284331073,0.5355884425651868,1,0.013799431788102834,0.7196312364425163,0,0,265,85,2,338,350,1048,21
0.04510392944432645,0.5352112676056338,1,0.013799431788102834,0.7196312364425163,0,0,265,85,2,338,350,1049,21
0.04455282618608619,0.5348346235045742,1,0.013799431788102834,0.7196312364425163,0,0,265,85,2,338,350,1050,21
0.04501069137562369,0.5344585091420534,1,0.013799431788102834,0.7196312364425163,0,0,265,85,2,338,350,1051,21
0.04410305079383908,0.534082923401265,1,0.013799431788102834,0.7196312364425163,0,0,265,85,2,338,350,1052,21
0.045000720627518476,0.5344101123595506,1,0.013799431788102834,0.7196312364425163,0,0,265,85,2,338,350,1053,21
0.04409555318083419,0.5347368421052632,1,0.013799431788102834,0.7196312364425163,0,0,266,85,2,338,351,1053,21
0.044553392992508156,0.5343618513323983,2,0.013799431788102834,0.7196312364425163,0,0,266,85,2,338,351,1053,22
0.04400338169950063,0.5339873861247372,2,0.013799431788102834,0.7196312364425163,0,0,266,85,2,338,351,1054,22
0.04445997738125157,0.5343137254901961,2,0.013799431788102834,0.7196312364425163,0,0,266,85,2,338,351,1055,22
0.04355848189425965,0.5339398180545836,2,0.013799431788102834,0.7196312364425163,0,0,266,85,2,338,351,1056,22
0.04401444303460378,0.5335664335664335,3,0.013799431788102834,0.7196312364425163,0,0,266,86,2,342,352,1056,22
0.0449090205187766,0.5338923829489868,3,0.013799431788102834,0.7196312364425163,0,0,267,86,2,342,353,1056,22
0.04436009777965216,0.5335195530726257,3,0.013799431788102834,0.7196312364425163,0,0,267,86,2,342,353,1057,22
0.04381275467430934,0.5338450802512212,3,0.013799431788102834,0.7196312364425163,0,0,267,86,2,342,353,1058,22
0.043266984393981855,0.5341701534170153,3,0.013799431788102834,0.7196312364425163,0,0,267,86,2,342,353,1059,22
0.04415750039853339,0.5344947735191637,3,0.013799431788102834,0.7196312364425163,0,0,267,86,2,342,353,1060,22
0.04361280002484841,0.5341225626740947,3,0.013799431788102834,0.7196312364425163,0,0,267,86,2,342,353,1061,22
0.042714347197289004,0.5337508698677801,3,0.013799431788102834,0.7196312364425163,0,0,267,86,2,342,353,1061,23
0.04316967397196625,0.5340751043115438,3,0.013799431788102834,0.7196312364425163,0,0,267,86,2,342,353,1062,23
0.04227424412916797,0.5337039610840861,3,0.013799431788102834,0.7196312364425163,0,0,267,86,2,342,353,1063,23
0.0427289367387762,0.5340277777777778,3,0.013799431788102834,0.7196312364425163,0,0,267,86,2,342,353,1064,23
0.04218579487832058,0.5336571825121443,3,0.013799431788102834,0.7196312364425163,0,0,268,86,2,342,354,1064,23
0.042639263550890816,0.5339805825242718,3,0.013799431788102834,0.7196312364425163,0,0,268,86,2,342,354,1065,23
0.042097673524322254,0.5343035343035343,3,0.013799431788102834,0.7196312364425163,0,0,268,86,2,342,354,1066,23
0.04298416221394935,0.5339335180055401,3,0.013799431788102834,0.7196312364425163,0,0,268,86,2,342,354,1067,23
0.04244362387027262,0.5342560553633218,3,0.013799431788102834,0.7196312364425163,0,0,268,86,2,342,354,1068,23
0.043327098437957734,0.5338865836791148,3,0.013799431788102834,0.7196312364425163,0,0,268,86,2,342,354,1069,23
