human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.04478519203438297,0.540084388185654,91,0.029841124189003976,0.7402386117136659,0,5,109,145,13,571,254,848,64
0.04539950366552409,0.5404721753794266,91,0.029841124189003976,0.7402386117136659,0,5,109,145,13,571,254,849,64
0.04465118660265305,0.540016849199663,91,0.029841124189003976,0.7402386117136659,0,5,109,146,13,575,255,849,64
0.04526351658337119,0.5404040404040404,91,0.02876469792420311,0.7396963123644251,0,5,109,146,13,575,255,850,64
0.044517829808946086,0.5399495374264087,91,0.02876469792420311,0.7396963123644251,0,5,109,146,13,575,255,851,64
0.043774759479343506,0.5403361344537815,91,0.02876469792420311,0.7396963123644251,0,5,109,146,13,575,255,851,65
0.04438511738282902,0.5407220822837951,91,0.03194456698841808,0.7424078091106291,0,5,109,146,13,575,255,851,66
0.0436446497514037,0.5411073825503355,91,0.03404800978783229,0.7402386117136659,0,5,109,146,13,575,255,851,67
0.042906771167640745,0.5406538139145013,91,0.03404800978783229,0.7402386117136659,0,5,109,146,13,575,255,852,67
0.04391666877439698,0.541038525963149,92,0.03404800978783229,0.7402386117136659,0,5,109,146,13,575,255,853,67
0.04318088729541536,0.5405857740585774,93,0.03404800978783229,0.7402386117136659,0,5,109,146,13,575,255,854,67
0.04244766505636072,0.5409698996655519,93,0.03404800978783229,0.7402386117136659,0,5,109,146,13,575,255,855,67
0.041716988727858284,0.5413533834586466,93,0.03404800978783229,0.7402386117136659,0,5,109,146,13,575,255,856,67
0.04272194732597112,0.5417362270450752,93,0.03297158352303142,0.7396963123644251,0,5,109,146,13,575,255,857,67
0.04333034266385061,0.5421184320266889,93,0.03297158352303142,0.7396963123644251,0,5,109,146,13,575,255,858,67
0.04433182389657203,0.5416666666666666,93,0.03297158352303142,0.7396963123644251,0,5,109,146,13,575,255,859,67
0.04532984578133936,0.5412156536219817,93,0.03297158352303142,0.7396963123644251,0,5,109,147,13,579,256,859,67
0.04632442621133165,0.540765391014975,93,0.03297158352303142,0.7396963123644251,0,5,109,147,13,579,256,860,67
0.04559441256066987,0.5411471321695761,93,0.03187868734816801,0.7391540130151844,0,5,109,147,13,579,256,861,67
0.04658512060640213,0.5406976744186046,93,0.03187868734816801,0.7391540130151844,0,5,109,147,13,579,256,862,67
0.0471915628292322,0.5402489626556016,93,0.03187868734816801,0.7391540130151844,0,5,109,147,13,579,256,863,67
0.04619349722442506,0.5398009950248757,93,0.03187868734816801,0.7391540130151844,0,5,109,148,13,583,257,863,67
0.045198625429553274,0.5393537696768849,93,0.030802261083367144,0.7386117136659436,0,5,109,148,13,583,257,864,67
0.04420693213881843,0.5389072847682119,93,0.030802261083367144,0.7386117136659436,0,5,109,148,13,583,257,865,67
0.0432184021440668,0.5392886683209264,93,0.030818730993429688,0.7386117136659436,0,5,109,148,13,583,257,866,67
0.04223302033401183,0.5388429752066116,93,0.030818730993429688,0.7386117136659436,0,5,109,148,13,583,257,867,67
0.041505063858146396,0.5383980181668043,93,0.030818730993429688,0.7386117136659436,0,5,109,148,13,583,257,867,67
0.04249192915103389,0.5387788778877888,94,0.030818730993429688,0.7386117136659436,0,5,109,148,13,583,257,867,67
0.04150968051048631,0.5391591096455071,94,0.030818730993429688,0.7386117136659436,0,5,109,148,13,583,257,868,67
0.04249317190493662,0.5387149917627677,95,0.02654596575435131,0.7396963123644251,0,5,109,148,13,583,257,869,67
0.041766822031829076,0.5382716049382716,95,0.02654596575435131,0.7396963123644251,0,5,109,148,13,583,257,870,67
0.04274652445811883,0.537828947368421,95,0.02654596575435131,0.7396963123644251,0,5,109,148,13,583,257,871,67
0.04335469565452532,0.5373870172555464,95,0.02654596575435131,0.7396963123644251,0,5,109,148,13,583,257,872,67
0.043960939208470884,0.5369458128078818,95,0.02654596575435131,0.7396963123644251,0,5,109,148,13,583,257,873,67
0.043960939208470884,0.5369458128078818,95,0.02654596575435131,0.7396963123644251,0,5,109,148,13,583,257,873,67
0.02168557134539495,0.5397867104183757,93,0.04931561641579468,0.7369848156182213,0,5,110,148,13,583,258,873,67
0.02097864462240595,0.5393442622950819,94,0.04931561641579468,0.7369848156182213,0,5,110,148,13,583,258,874,67
0.02002127865364156,0.5397215397215397,94,0.048239190150993816,0.7364425162689805,0,5,110,149,13,587,259,874,67
0.019316752360951317,0.5400981996726678,94,0.048239190150993816,0.7364425162689805,0,5,111,149,13,587,260,874,67
0.018614614292982,0.5396565821749796,94,0.048239190150993816,0.7364425162689805,0,5,111,149,13,587,260,875,67
0.019606899704092184,0.5400326797385621,94,0.048239190150993816,0.7364425162689805,0,5,111,150,13,591,261,875,67
0.020595832799624236,0.5404081632653062,94,0.04822272024093127,0.7364425162689805,0,5,111,150,13,591,261,876,67
0.02158143053901629,0.5399673735725938,94,0.04822272024093127,0.7364425162689805,0,5,111,151,13,595,262,876,67
0.022563709767501217,0.5403422982885085,94,0.04393348509179035,0.7364425162689805,0,5,111,151,13,595,262,877,67
0.023542687217066927,0.5399022801302932,94,0.04393348509179035,0.7364425162689805,0,5,112,151,13,595,263,877,67
0.02416562839646902,0.5402766476810414,94,0.04393348509179035,0.7364425162689805,0,5,112,151,13,595,263,878,67
0.02478660755640838,0.540650406504065,94,0.04393348509179035,0.7364425162689805,0,5,112,151,13,595,263,879,67
0.025405633951693873,0.5402112103980503,94,0.04393348509179035,0.7364425162689805,0,5,112,151,13,595,263,880,67
0.024703473893039507,0.5405844155844156,94,0.04393348509179035,0.7364425162689805,0,5,113,151,13,595,264,880,67
0.023750698007649063,0.5401459854014599,94,0.04393348509179035,0.7364425162689805,0,5,113,151,13,595,264,881,67
0.024725932120045535,0.5405186385737439,94,0.045009911356591215,0.7369848156182213,0,5,113,151,13,595,264,882,67
0.025343541112038792,0.5408906882591094,94,0.045009911356591215,0.7369848156182213,0,5,113,151,13,595,264,883,67
0.024394271828626746,0.5412621359223301,94,0.045009911356591215,0.7369848156182213,0,5,113,151,13,595,264,884,67
0.025010469011725323,0.5408245755860954,94,0.045009911356591215,0.7369848156182213,0,5,113,151,13,595,264,885,67
0.02431020066889633,0.5403877221324718,94,0.045009911356591215,0.7369848156182213,0,5,113,151,13,595,264,886,67
0.024924475239879174,0.5399515738498789,94,0.045009911356591215,0.7369848156182213,0,5,113,151,13,595,264,887,67
0.025536836182915024,0.5403225806451613,94,0.047146293976130405,0.7380694143167028,0,5,113,151,13,595,264,888,67
0.024838905964769953,0.540692989524577,95,0.047146293976130405,0.7380694143167028,0,5,113,151,13,595,264,889,67
0.02580996884735204,0.5402576489533011,95,0.047146293976130405,0.7380694143167028,0,5,113,151,13,595,264,890,67
0.026420425090720567,0.5406275140788415,95,0.04499344144652867,0.7380694143167028,0,5,113,151,13,595,264,890,67
0.02702898550724636,0.5401929260450161,95,0.04499344144652867,0.7380694143167028,0,5,113,151,13,595,264,891,67
0.026332923388555307,0.5397590361445783,95,0.04499344144652867,0.7380694143167028,0,5,113,151,13,595,264,892,67
0.025639173768597423,0.5393258426966292,95,0.04499344144652867,0.7380694143167028,0,5,114,151,13,595,265,892,67
0.024947725142403898,0.5396952686447474,95,0.04499344144652867,0.7380694143167028,0,5,114,151,13,595,265,892,67
0.025554398549886226,0.5392628205128205,95,0.04499344144652867,0.7380694143167028,0,5,114,151,13,595,265,893,67
0.02652086862775299,0.5388310648518815,96,0.04499344144652867,0.7380694143167028,0,5,114,151,13,595,265,894,67
0.025577676173292596,0.5384,98,0.04499344144652867,0.7380694143167028,0,5,114,151,13,595,265,895,67
0.026540951308753113,0.5379696243005595,99,0.04499344144652867,0.7380694143167028,0,5,114,152,14,598,266,895,67
0.025600674441478122,0.5375399361022364,99,0.04499344144652867,0.7380694143167028,0,5,115,152,14,598,267,895,67
0.02491060543457746,0.5379090183559457,100,0.04499344144652867,0.7380694143167028,0,5,115,152,14,598,267,896,67
0.025516440532942164,0.5374800637958532,100,0.04499344144652867,0.7380694143167028,0,5,115,153,14,602,268,896,67
0.024828645229523827,0.5378486055776892,100,0.04818978042080618,0.7364425162689805,0,5,115,154,15,605,269,896,67
0.024143112410656253,0.5382165605095541,100,0.04818978042080618,0.7364425162689805,0,5,115,154,15,605,269,897,67
0.023206248479442082,0.5377883850437549,100,0.04818978042080618,0.7364425162689805,0,5,116,154,15,605,270,897,67
0.0225229669998811,0.5373608903020668,100,0.04818978042080618,0.7364425162689805,0,5,116,154,15,605,270,898,67
0.021588985726916754,0.5369340746624305,100,0.04818978042080618,0.7364425162689805,0,5,116,154,15,605,270,899,67
0.02254728877679696,0.5365079365079365,100,0.04605339780126705,0.7364425162689805,0,5,116,154,15,605,270,900,67
0.02186579378068737,0.5360824742268041,102,0.043867605451540226,0.7364425162689805,0,5,116,154,15,605,270,900,68
0.022470780192125395,0.5356576862123613,103,0.043867605451540226,0.7364425162689805,0,5,116,155,15,609,271,900,68
0.021791512303846294,0.5352335708630246,103,0.047146293976130405,0.7369848156182213,0,5,117,155,15,609,272,900,68
0.0227457819943217,0.5348101265822784,103,0.047146293976130405,0.7369848156182213,0,5,117,155,15,609,272,901,68
0.023348912619221562,0.5351778656126482,103,0.047146293976130405,0.7369848156182213,0,5,117,155,15,609,272,902,68
0.022418802415254957,0.5347551342812006,103,0.04929914650573208,0.7359002169197397,0,5,117,155,15,609,272,902,69
0.02336996373540312,0.5343330702446725,103,0.04929914650573208,0.7359002169197397,0,5,117,155,15,609,272,903,69
0.02397174989291656,0.5347003154574133,103,0.04929914650573208,0.7359002169197397,0,5,117,155,15,609,272,904,69
0.024919818005519512,0.5350669818754925,103,0.04929914650573208,0.7359002169197397,0,5,117,155,15,609,272,905,69
0.023993049090796248,0.5346456692913386,103,0.04929914650573208,0.7359002169197397,0,5,117,155,15,609,272,906,69
0.023314662436799805,0.5342250196695515,103,0.04820625033086873,0.7364425162689805,0,5,117,155,15,609,272,907,69
0.02263847476709513,0.5338050314465409,103,0.047129824066067916,0.7369848156182213,0,5,117,155,15,609,272,908,69
0.023582598384347397,0.5333857030636292,103,0.04822272024093127,0.7364425162689805,0,5,117,155,15,609,272,909,69
0.024183045228510502,0.533751962323391,103,0.04822272024093127,0.7364425162689805,0,5,117,155,15,609,272,910,69
0.02478166422839917,0.5333333333333333,103,0.04822272024093127,0.7364425162689805,0,5,117,155,15,609,272,911,69
0.02385870687874403,0.5336990595611285,103,0.04822272024093127,0.7364425162689805,0,5,117,155,15,609,272,912,69
0.024456001296462693,0.5340642129992169,103,0.04822272024093127,0.7364425162689805,0,5,117,156,15,613,273,912,69
0.02539707443353001,0.5344287949921753,104,0.04822272024093127,0.7364425162689805,0,5,117,156,15,613,273,913,69
0.024722208624993858,0.5340109460516028,104,0.04822272024093127,0.7364425162689805,0,5,117,156,15,613,273,914,69
0.025317693059628554,0.534375,104,0.04822272024093127,0.7364425162689805,0,5,117,157,15,617,274,914,69
0.026255306690089353,0.5347384855581577,104,0.04822272024093127,0.7364425162689805,0,5,117,157,15,617,274,915,69
0.025336130052304506,0.5351014040561622,104,0.05146846894539636,0.7359002169197397,0,5,117,157,15,617,274,916,69
0.024663011806139945,0.5354637568199533,104,0.05146846894539636,0.7359002169197397,0,5,117,157,15,617,274,916,69
0.025257186155176248,0.5358255451713395,104,0.05146846894539636,0.7359002169197397,0,5,117,157,15,617,274,917,69
0.026191365238854958,0.5361867704280155,104,0.05146846894539636,0.7359002169197397,0,5,117,158,15,621,275,917,69
0.02551998605623984,0.536547433903577,104,0.05146846894539636,0.7359002169197397,0,5,117,158,15,621,275,918,69
0.024850755287009085,0.5369075369075369,104,0.05146846894539636,0.7359002169197397,0,5,117,158,15,621,275,919,69
0.024183662635251846,0.5364906832298136,104,0.05037557277053295,0.7364425162689805,0,5,117,158,15,621,275,919,70
0.024776044603144753,0.5368502715283165,104,0.05037557277053295,0.7364425162689805,0,5,117,158,15,621,275,920,70
0.02386061819161628,0.5372093023255814,104,0.05037557277053295,0.7364425162689805,0,5,117,158,15,621,275,921,70
0.024451704340723968,0.5375677769171185,104,0.05037557277053295,0.7364425162689805,0,5,117,158,15,621,275,922,70
0.023539513954849378,0.5379256965944272,104,0.05037557277053295,0.7364425162689805,0,5,117,158,15,621,275,923,70
0.022874549190338656,0.5375096674400619,105,0.05037557277053295,0.7364425162689805,0,5,118,158,15,621,276,923,70
0.023464344382832514,0.5370942812982998,105,0.05037557277053295,0.735357917570499,0,5,118,158,15,621,276,924,70
0.02255536773343264,0.5366795366795367,106,0.04929914650573208,0.7348156182212582,0,5,118,158,15,621,276,925,70
0.023484877378999958,0.5362654320987654,106,0.04929914650573208,0.7348156182212582,0,5,118,158,15,621,276,926,70
0.02282160638976416,0.535851966075559,106,0.04929914650573208,0.7348156182212582,0,5,118,159,15,625,277,926,70
0.023747742610018052,0.5354391371340523,106,0.04929914650573208,0.7348156182212582,0,5,118,159,15,625,277,927,70
0.024670943374740184,0.5350269438029254,106,0.04929914650573208,0.7348156182212582,0,5,118,159,15,625,277,928,70
0.02559122261805502,0.5346153846153846,106,0.04929914650573208,0.7348156182212582,0,5,118,159,15,625,277,929,70
0.026179731698548758,0.5349730976172176,106,0.04929914650573208,0.7348156182212582,0,5,119,159,15,625,278,929,70
0.027097103266529254,0.5353302611367128,106,0.04929914650573208,0.7348156182212582,0,5,119,159,15,625,278,930,70
0.02768385560349912,0.5356868764389869,106,0.04929914650573208,0.7348156182212582,0,5,120,159,15,625,279,930,70
0.027021046188615283,0.536042944785276,106,0.04929914650573208,0.7348156182212582,0,5,120,159,15,625,279,931,70
0.027606049636354213,0.535632183908046,106,0.04929914650573208,0.7348156182212582,0,5,120,159,15,625,279,932,70
0.026701216764308255,0.5352220520673813,109,0.047146293976130405,0.7348156182212582,0,5,120,160,15,629,280,932,70
0.025799072845819615,0.5355776587605203,109,0.04822272024093127,0.7342733188720173,0,5,120,160,15,629,280,933,70
0.025138351019644123,0.5351681957186545,109,0.04933208632585717,0.7359002169197397,0,5,120,161,15,633,281,933,70
0.024479706935060352,0.5355233002291826,109,0.048239190150993816,0.7364425162689805,0,5,121,161,15,633,282,933,70
0.023823130806786108,0.5351145038167939,109,0.048239190150993816,0.7364425162689805,0,5,121,161,15,633,282,934,70
0.024736011030011162,0.5354691075514875,111,0.04931561641579468,0.7359002169197397,0,5,121,161,15,633,282,935,70
0.023836544096443812,0.5358231707317073,111,0.04931561641579468,0.7359002169197397,0,5,121,161,15,633,282,935,71
0.02474656710457268,0.5361766945925361,111,0.04931561641579468,0.7359002169197397,0,5,121,162,15,637,283,935,71
0.025653746290801138,0.5365296803652968,111,0.04931561641579468,0.7359002169197397,0,5,121,162,15,637,283,936,71
0.024998032562252026,0.5361216730038023,111,0.04931561641579468,0.7359002169197397,0,5,121,162,15,637,283,937,71
0.024101230715895317,0.5357142857142857,111,0.04931561641579468,0.7359002169197397,0,5,121,163,15,641,284,937,71
0.02344755970924195,0.5360668185269551,111,0.04931561641579468,0.7359002169197397,0,5,121,163,15,641,284,938,71
0.022795921893900117,0.5356600910470409,111,0.04931561641579468,0.7359002169197397,0,5,121,163,15,641,284,939,71
0.021901773307443806,0.5360121304018196,111,0.048239190150993816,0.7364425162689805,0,5,121,164,16,644,285,939,71
0.022487371097904718,0.5363636363636364,112,0.048239190150993816,0.7364425162689805,0,5,122,164,16,644,286,939,71
0.023071241461255054,0.5359576078728236,112,0.048239190150993816,0.7364425162689805,0,5,123,164,16,644,287,939,71
0.02242162736583664,0.5363086232980333,112,0.048239190150993816,0.7364425162689805,0,5,123,164,16,644,287,940,71
0.023324415174590107,0.5366591080876795,112,0.048239190150993816,0.7364425162689805,0,5,123,165,16,648,288,940,71
0.0242244079746477,0.5362537764350453,112,0.04933208632585717,0.7359002169197397,0,5,123,165,16,648,288,941,71
0.02333380449303979,0.5366037735849056,113,0.0450263812666537,0.7348156182212582,0,5,123,165,16,648,288,941,72
0.022685420190160566,0.5361990950226244,113,0.0450263812666537,0.7348156182212582,0,5,123,165,16,648,288,942,72
0.02203903707340138,0.5365486058779201,113,0.0450263812666537,0.7348156182212582,0,5,123,165,16,648,288,943,72
0.022621641249092272,0.536144578313253,113,0.0450263812666537,0.7348156182212582,0,5,123,165,16,648,288,944,72
0.021734105618099797,0.5357411587659895,114,0.0450263812666537,0.7348156182212582,0,5,123,166,16,652,289,944,72
0.02108971443698543,0.5360902255639097,114,0.0450263812666537,0.7348156182212582,0,5,123,166,16,652,289,945,72
0.02020478154977884,0.535687453042825,114,0.0450263812666537,0.7348156182212582,0,5,123,166,16,652,289,946,72
0.02078656881743962,0.5352852852852853,114,0.0450263812666537,0.7348156182212582,0,5,123,166,16,652,289,947,72
0.021682621916882527,0.5348837209302325,114,0.0450263812666537,0.7348156182212582,0,5,123,167,16,656,290,947,72
0.02080071974808817,0.5344827586206896,115,0.0450263812666537,0.7348156182212582,0,5,123,167,16,656,290,948,72
0.019921392476137,0.5348314606741573,115,0.0450263812666537,0.7348156182212582,0,5,123,168,16,660,291,948,72
0.019278594413984107,0.5344311377245509,116,0.0450263812666537,0.7348156182212582,0,5,123,168,16,660,291,949,72
0.0184018307783943,0.5347793567688855,116,0.0450263812666537,0.7348156182212582,0,5,123,168,16,660,291,950,72
0.01929474682072657,0.5343796711509716,116,0.0450263812666537,0.7348156182212582,0,5,123,168,16,660,291,951,72
0.018420535626579526,0.5339805825242718,117,0.0450263812666537,0.7348156182212582,0,5,123,168,16,660,291,952,72
0.019002354116136433,0.5343283582089552,117,0.0450263812666537,0.7348156182212582,0,5,123,169,16,664,292,952,72
0.00022037807082375682,0.5339299030574198,117,0.029923473739316586,0.7380694143167028,0,5,123,169,16,664,292,953,72
-0.00040674168791132725,0.5342771982116244,117,0.029923473739316586,0.7380694143167028,0,5,123,169,16,664,292,954,72
-0.001262844840979216,0.5346239761727476,117,0.029923473739316586,0.7380694143167028,0,5,123,169,16,664,292,955,72
-0.0006692921238500849,0.5349702380952381,118,0.029923473739316586,0.7380694143167028,0,5,124,169,16,664,293,955,72
-0.0012944940851578046,0.5345724907063197,119,0.029923473739316586,0.7380694143167028,0,5,124,169,16,664,293,956,72
-0.0003910694755913102,0.5349182763744428,119,0.029923473739316586,0.7380694143167028,0,5,125,169,16,664,294,956,72
0.00020076777125710432,0.534521158129176,120,0.029923473739316586,0.7380694143167028,0,5,125,169,16,664,294,957,72
0.001101438037501734,0.5341246290801187,120,0.029923473739316586,0.7380694143167028,0,5,125,169,16,664,294,958,72
0.0016915672403476911,0.5337286879169756,120,0.029923473739316586,0.7380694143167028,0,5,125,169,16,664,294,959,72
0.0010674257249599362,0.5333333333333333,120,0.029923473739316586,0.7380694143167028,0,5,126,169,16,664,295,959,72
0.0004451812962451007,0.532938564026647,121,0.029923473739316586,0.7380694143167028,0,5,126,169,16,664,295,960,72
-0.00017517468200323183,0.533284023668639,121,0.029923473739316586,0.7380694143167028,0,5,126,169,16,664,295,961,72
-0.0010276683298859335,0.5336289726533628,121,0.029923473739316586,0.7380694143167028,0,5,126,170,16,668,296,961,72
-0.0016461444415334925,0.53397341211226,121,0.029923473739316586,0.7380694143167028,0,5,126,170,16,668,296,962,72
-0.0024961848702855782,0.5343173431734317,121,0.029923473739316586,0.7380694143167028,0,5,126,170,16,668,296,963,72
-0.0019070010449320773,0.5339233038348082,124,0.029923473739316586,0.7380694143167028,0,5,126,170,16,668,296,964,72
-0.001010746517815242,0.5335298452468681,124,0.029923473739316586,0.7380694143167028,0,5,126,170,16,668,296,965,72
-0.0004232533203680222,0.5338733431516937,124,0.029923473739316586,0.7380694143167028,0,5,126,170,16,668,296,966,72
0.0001625565154818598,0.5342163355408388,124,0.029923473739316586,0.7380694143167028,0,5,126,170,16,668,296,967,72
0.0007466902144623866,0.5338235294117647,124,0.029923473739316586,0.7380694143167028,0,5,126,170,16,668,296,968,72
0.001329154960017287,0.5341660543717854,124,0.029923473739316586,0.7380694143167028,0,5,126,170,16,668,296,969,72
0.0019099578946005225,0.5337738619676946,124,0.029923473739316586,0.7380694143167028,0,5,126,170,16,668,296,970,72
0.0010646046954670418,0.5333822450476889,125,0.029923473739316586,0.7380694143167028,0,5,126,171,16,672,297,970,72
0.0016441315907834153,0.533724340175953,125,0.029923473739316586,0.7380694143167028,0,5,126,171,16,672,297,971,72
0.0022220121028744266,0.5333333333333333,125,0.029923473739316586,0.7380694143167028,0,5,126,171,16,672,297,972,72
0.0031155589123866845,0.5329428989751098,125,0.029923473739316586,0.7380694143167028,0,5,126,171,16,672,297,972,72
0.004006410256410242,0.5332845647403073,125,0.029923473739316586,0.7380694143167028,0,5,126,172,16,676,298,972,72
0.0033885542168674565,0.533625730994152,125,0.029923473739316586,0.7380694143167028,0,5,126,172,16,676,298,973,72
0.003964795351619255,0.533235938641344,125,0.029923473739316586,0.7380694143167028,0,5,126,172,16,676,298,974,72
0.003122973480323532,0.5328467153284672,125,0.029923473739316586,0.7380694143167028,0,5,126,172,16,676,298,975,72
0.0025069756544335298,0.5331874544128373,125,0.029923473739316586,0.7380694143167028,0,5,126,172,16,676,298,976,72
0.003081962331571486,0.5335276967930029,125,0.029923473739316586,0.7380694143167028,0,5,126,172,16,676,298,977,72
0.0024678143490024507,0.5338674435542607,125,0.029923473739316586,0.7380694143167028,0,5,126,172,16,676,298,978,72
0.003041176769990328,0.5342066957787481,125,0.030999900004117453,0.737527114967462,0,5,126,172,16,676,298,978,73
0.003928120685419978,0.5345454545454545,125,0.030999900004117453,0.737527114967462,0,5,126,173,16,680,299,978,73
0.004499865722991825,0.5348837209302325,125,0.030999900004117453,0.737527114967462,0,5,127,173,16,680,300,978,73
0.005384154117716644,0.5344952795933188,125,0.030999900004117453,0.737527114967462,0,5,127,173,16,680,300,979,73
0.005954288605886815,0.5341074020319303,125,0.030999900004117453,0.737527114967462,0,5,128,173,16,680,301,979,73
0.0068359333880713136,0.5344452501812907,125,0.030999900004117453,0.737527114967462,0,5,128,173,16,680,301,980,73
0.006222409081353797,0.5347826086956522,125,0.030999900004117453,0.737527114967462,0,5,128,173,16,680,301,981,73
0.007101026426817203,0.5351194786386676,125,0.030999900004117453,0.737527114967462,0,5,128,173,16,680,301,982,73
0.007669557161152918,0.5347322720694645,125,0.030999900004117453,0.737527114967462,0,5,128,173,16,680,301,983,73
0.00705746433594534,0.5350686912509038,125,0.030999900004117453,0.737527114967462,0,5,129,173,16,680,302,983,73
0.007624398073836247,0.5354046242774566,126,0.030999900004117453,0.737527114967462,0,5,129,174,16,684,303,983,73
0.008500008347663457,0.5350180505415163,127,0.030999900004117453,0.737527114967462,0,5,129,175,16,688,304,983,73
0.00906535180858975,0.5353535353535354,127,0.030999900004117453,0.737527114967462,0,5,129,176,16,692,305,983,73
0.008454684307123705,0.5349675558759913,127,0.030999900004117453,0.737527114967462,0,5,129,176,16,692,305,984,73
0.009018444172921358,0.5353025936599424,127,0.030999900004117453,0.737527114967462,0,5,129,176,16,692,305,985,73
0.009580627088045468,0.5349172066234701,127,0.030999900004117453,0.737527114967462,0,5,129,176,16,692,305,986,73
0.010141239659831214,0.5345323741007194,127,0.030999900004117453,0.737527114967462,0,5,129,176,16,692,305,987,73
0.009532381543554735,0.5341480948957584,127,0.030999900004117453,0.737527114967462,0,5,129,176,16,692,305,988,73
0.008696730203006375,0.5337643678160919,129,0.029907003829254097,0.7380694143167028,0,5,129,176,16,692,305,989,73
0.007863406582069576,0.5340990667623834,129,0.029907003829254097,0.7380694143167028,0,5,129,177,16,696,306,989,73
0.00873563976199504,0.533715925394548,129,0.029907003829254097,0.7380694143167028,0,5,129,177,16,696,306,990,73
0.007904634148348688,0.5340501792114696,129,0.028814107654390686,0.7386117136659436,0,5,130,177,16,696,307,990,73
0.008464825772518059,0.5343839541547278,129,0.03204338644879329,0.7380694143167028,0,5,130,177,16,696,307,990,74
0.009023463467078108,0.5340014316392269,129,0.03204338644879329,0.7380694143167028,0,5,130,177,16,696,307,991,74
0.008416015012794098,0.5343347639484979,129,0.03204338644879329,0.7380694143167028,0,5,130,177,16,696,307,991,74
0.009285284695543294,0.5339528234453181,129,0.03204338644879329,0.7380694143167028,0,5,130,178,16,700,308,991,74
0.009842374917265195,0.5342857142857143,129,0.03204338644879329,0.7380694143167028,0,5,130,178,16,700,308,992,74
0.009236330109049062,0.5346181299072091,129,0.03204338644879329,0.7380694143167028,0,5,130,178,16,700,308,993,74
0.010102656020857081,0.5342368045649073,129,0.03204338644879329,0.7380694143167028,0,5,130,179,16,704,309,993,74
0.010658205190789971,0.5345687811831789,129,0.03204338644879329,0.7380694143167028,0,5,130,179,16,704,309,994,74
0.010053558045588273,0.5341880341880342,131,0.03204338644879329,0.7391540130151844,0,5,130,180,16,708,310,994,74
0.010607572549305944,0.5338078291814946,131,0.03204338644879329,0.7391540130151844,0,5,130,180,16,708,310,995,74
0.011470974222711927,0.5341394025604552,131,0.03204338644879329,0.7391540130151844,0,5,130,180,16,708,310,996,74
0.012331847633531012,0.5337597725657427,131,0.029890533919191553,0.7391540130151844,0,5,130,180,16,708,310,997,74
0.013190203870634243,0.5333806818181818,132,0.029890533919191553,0.7391540130151844,0,5,130,181,16,712,311,997,74
0.014046053958140126,0.5330021291696239,132,0.029890533919191553,0.7391540130151844,0,5,130,181,16,712,311,998,74
0.013219229801157806,0.5326241134751774,132,0.029890533919191553,0.7391540130151844,0,5,130,181,16,712,311,999,74
0.013772093864993673,0.5322466335931963,132,0.03096696018399242,0.7386117136659436,0,5,130,182,16,716,312,999,74
0.014625448762740023,0.5325779036827195,132,0.03096696018399242,0.7386117136659436,0,5,130,182,16,716,312,1000,74
0.014020715291060692,0.5329087048832272,132,0.03096696018399242,0.7386117136659436,0,5,131,182,16,716,313,1000,74
0.013196542589934135,0.5332390381895332,132,0.03096696018399242,0.7386117136659436,0,5,131,182,16,716,313,1001,74
0.014047055436486378,0.5328621908127208,132,0.03096696018399242,0.7386117136659436,0,5,131,182,16,716,313,1002,74
0.013443720640523238,0.5331920903954802,132,0.03096696018399242,0.7386117136659436,0,5,131,182,16,716,313,1003,74
0.013995438523740411,0.5335215243472125,132,0.03096696018399242,0.7386117136659436,0,5,131,182,16,716,313,1004,74
0.01317390066516555,0.5338504936530324,132,0.03096696018399242,0.7386117136659436,0,5,131,182,16,716,313,1004,74
0.012354613595244257,0.5341789992952783,132,0.03419623897839502,0.7380694143167028,0,5,131,182,16,716,313,1005,74
0.011537568076813887,0.5338028169014084,132,0.03419623897839502,0.7380694143167028,0,5,131,182,16,716,313,1006,74
0.01093598207736074,0.5334271639690359,132,0.03419623897839502,0.7380694143167028,0,5,131,182,16,716,313,1007,74
0.011487289142314061,0.5330520393811533,132,0.03419623897839502,0.7380694143167028,0,5,131,182,16,716,313,1008,74
0.01067283547857717,0.5326774420238932,132,0.03419623897839502,0.7380694143167028,0,5,131,182,16,716,313,1009,74
0.011520168686068977,0.5330056179775281,132,0.03419623897839502,0.7380694143167028,0,5,131,182,16,716,313,1010,74
0.012070332062287803,0.5326315789473685,133,0.03419623897839502,0.7380694143167028,0,5,131,183,17,719,314,1010,74
0.011258454177618948,0.5329593267882188,133,0.030983430094054965,0.737527114967462,0,5,132,183,17,719,315,1010,74
0.010658251740002345,0.5325858444288718,133,0.030983430094054965,0.737527114967462,0,5,132,183,17,719,315,1011,74
0.011207275697411423,0.5329131652661064,133,0.030983430094054965,0.737527114967462,0,5,132,183,17,719,315,1012,74
0.010397957663077162,0.5325402379286214,133,0.030983430094054965,0.737527114967462,0,5,132,183,17,719,315,1013,74
0.010945846452684205,0.5321678321678321,133,0.030983430094054965,0.737527114967462,0,5,132,184,17,723,316,1013,74
0.010347376201034764,0.5317959468902865,133,0.030983430094054965,0.737527114967462,0,5,132,185,17,727,317,1013,74
