sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.9369427535472833,0,1,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.6,0.0,0.75,0.0,0.8351667430568235,0,0,0,0,H
0,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.9588160290706574,1,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.5,0.2,0.0,0.7857142857142857,0.3333333333333333,0.9565571572019065,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,1.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9217175868063765,1,1,0,0,M
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7609450798228685,1,1,1,1,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9660432163945417,1,0,0,0,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.6469800688045564,1,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.75,0.3333333333333333,0.7879485788096309,0,0,1,1,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.75,0.3333333333333333,0.9573372412992048,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9497270548945209,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9260993762697105,0,0,0,0,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.8732242413128378,1,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,1.0,0.8214285714285714,0.3333333333333333,0.9858428415259878,1,1,1,1,H
0,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,0.9642857142857143,1.0,0.8755628615770936,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.2,0.0,0.39285714285714285,1.0,0.7636773745142811,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.902873417789636,1,1,1,1,H
1,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.4,0.0,0.9642857142857143,1.0,0.8345621174838075,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.5,0.4,0.0,0.39285714285714285,0.3333333333333333,0.941417860530137,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.9518835547660849,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.754454190295794,0,0,0,0,H
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9691579263275352,0,0,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.9284580309981549,1,1,1,1,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9230423034316305,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,1.0,1,0.5,0.5,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9073651007897657,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,1.0,1,0.0,0.5,0.0,0.0,0.8571428571428571,0.3333333333333333,0.9354464573201944,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,2,0.5,0.5,0.6,0.0,0.75,0.3333333333333333,0.7411533138124357,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9135898599006844,0,0,0,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9009432453612717,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,1.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.8178851609307001,1,1,0,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8924585448455664,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9343195962697773,1,1,0,0,M
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.9563409934710165,0,1,1,1,H
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.9345372425431615,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.5,0.5,1.0,0.0,0.9642857142857143,0.3333333333333333,0.8106405635649345,0,0,1,1,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.9273889245478556,0,0,1,0,H
0,0.9090909090909091,1.0,0.9333333333333333,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.8360464618555117,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.7392620407360098,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.979078133614135,0,1,0,0,M
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,1.0,0.7993833096090722,1,1,1,1,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.5998080724338868,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.7898505692783584,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.9565826273088925,0,0,1,1,M
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9364350283332222,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.8752483140684588,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,1.0,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.952479298911556,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.7857142857142857,0.3333333333333333,0.8467416192725142,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.9746410465336871,1,1,1,1,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.8898810235826499,0,0,0,0,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.9374764327264351,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.9028958851041161,1,1,1,1,H
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9258523607764723,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.75,0.0,0.9762988353160619,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,2,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8689478907578371,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.0,0.9092834373341216,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.9165227700764031,0,0,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.9798800318161364,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.5,0.5,0.4,1.0,0.0,0.3333333333333333,0.763037800856526,0,0,1,1,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.9033929371664058,1,1,1,1,H
0,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,0.8571428571428571,0.3333333333333333,0.6177039199536553,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.907206415218266,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,1.0,1.0,0.0,0.903951094637084,1,0,1,1,M
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.9816091937273186,1,1,1,1,H
0,0.0,0.9090909090909091,0.0,2,0.0,0.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.9333292587298695,0,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8904207920269505,0,0,0,0,H
0,0.2727272727272727,0.2,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.9767348100434452,1,1,0,0,M
0,0.0,0.0,0.9333333333333333,1,0.0,0.5,0.2,0.1111111111111111,0.7142857142857143,0.0,0.94418860928391,0,0,0,0,H
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.9593537369298575,0,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.1111111111111111,0.7857142857142857,0.0,0.5561148323651518,0,0,1,0,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.9493282941285532,0,0,0,0,H
1,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.8,1.0,0.7142857142857143,0.0,0.8046354627091348,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.13333333333333333,1,0.0,0.5,0.0,0.0,0.0,0.0,0.8897776386060339,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.9606846502853611,0,0,1,1,M
0,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.0,0.9799960287158589,1,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8920753189582826,0,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.75,0.0,0.6661584439280437,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,1.0,1.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.508457282696094,1,1,1,1,H
0,0.18181818181818182,0.1,0.06666666666666667,1,1.0,1.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.6183699287696736,0,0,1,0,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.8224469671594941,1,1,1,1,H
0,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.0,0.898936757010918,1,1,1,1,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,1.0,0.4,1.0,0.75,0.3333333333333333,0.8785753574366233,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.8059974205811353,1,1,0,1,H
0,0.45454545454545453,0.2,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,1.0,0.8898173913572078,1,1,1,1,H
1,0.18181818181818182,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.7874489960639446,1,1,0,1,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9578497412223769,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,1.0,1,0.0,0.0,0.4,0.0,0.9285714285714286,1.0,0.7795382340510206,0,0,0,0,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8711636939374056,1,1,0,1,H
1,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.7852109026516568,1,1,1,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.836595799523316,0,0,1,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.9576201369900591,1,1,0,0,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.9151416115549199,0,0,0,0,H
0,0.6363636363636364,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,1.0,0.749350038685572,1,1,1,1,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.8475861859338504,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.870574007519008,1,0,0,0,H
0,0.2727272727272727,0.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.7814179819755063,1,1,1,1,H
0,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9418066594225996,0,0,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.8903863919886778,1,1,0,0,M
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.0,0.0,0.775728793939076,0,0,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9444743483637686,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.0,0.9162144248529099,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.8638828184108563,1,0,0,0,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.75,0.0,0.7454908363520225,0,0,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8969872056816597,0,1,0,0,M
0,0.6363636363636364,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8352859280088445,1,1,0,0,M
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,0.39285714285714285,0.0,0.9011022939079467,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.611954841488269,1,1,0,1,H
0,0.36363636363636365,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.9107738798265164,0,0,0,0,H
0,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9439139572847557,0,0,0,0,H
1,0.0,0.0,0.06666666666666667,1,0.0,1.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.9739051026208915,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.9393321521883913,0,0,0,0,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,1.0,0.9602970067381289,0,1,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.8567131935136862,1,1,1,1,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.8710254222577343,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.9343447092538895,1,1,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.5,1.0,0.0,0.8214285714285714,0.3333333333333333,0.7157830515315409,1,1,1,1,H
1,0.18181818181818182,1.0,0.13333333333333333,1,0.5,0.5,0.6,0.0,0.8571428571428571,0.0,0.8306480687603194,1,1,0,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.9248676561276373,0,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.8399496526916114,1,1,1,1,H
0,0.7272727272727273,0.10909090909090909,1.0,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.9708611642628454,1,1,1,1,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.75,0.0,0.9611507407688995,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.9642857142857143,0.3333333333333333,0.9755974102833332,0,0,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.8638380709637634,1,1,1,1,H
0,0.8181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9497148589657868,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8408853378177752,1,1,1,1,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.9285714285714286,0.0,0.8852798850087984,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9183771381057517,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.8667778730597833,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9243834624697366,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.987285623015281,1,1,1,1,H
1,0.0,0.0,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.7857142857142857,0.0,0.8785334686034544,0,0,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.9556675831288007,1,1,0,0,M
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.9179730437937978,0,0,0,0,H
0,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.9555661060430277,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.5,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9228793048898187,1,1,0,0,M
0,0.0,1.0,1.0,1,0.5,0.5,0.2,0.0,0.8571428571428571,0.0,0.7550296317659653,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.4642857142857143,0.3333333333333333,0.9750903223272858,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9247785499083682,0,0,0,0,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,1.0,0.0,0.7460881916075986,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.5,0.5,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9076777266909889,0,0,0,0,H
1,0.0,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.9363918700243509,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,1.0,0.8735789941238442,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9090479535498939,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,2,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.814272309504426,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.9022985737145414,1,1,0,1,H
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857143,1.0,0.8821152359649278,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.6666666666666666,0.9120246253983381,0,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.8531602034150623,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.9453504806118261,1,1,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.5,0.4,0.0,0.39285714285714285,0.3333333333333333,0.8422524710594872,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8069883100638418,1,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.5,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8009193243814862,1,0,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9719014109780935,0,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.9285714285714286,1.0,0.8141358974582114,0,0,0,0,H
0,0.2727272727272727,1.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.9735835402161769,0,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.8171868208084003,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8873730132160178,1,1,0,0,M
1,0.09090909090909091,0.1,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9003079566151571,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.574153307153631,1,0,0,0,H
1,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9047894381920524,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.7908790927335468,1,1,0,0,M
0,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.912629214615553,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.5,0.5,1.0,0.0,0.39285714285714285,1.0,0.5394053212796163,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8992333232722696,0,0,0,0,H
0,0.6363636363636364,0.2,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.7866646498875637,1,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9751145597390433,0,0,1,1,M
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9775619135143908,1,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.4642857142857143,0.3333333333333333,0.9751541564164533,0,0,1,1,M
0,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8894422458324256,0,0,0,0,H
1,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.8856608803875646,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.9221102671680852,0,0,0,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.6666666666666666,0.7937659071598806,0,0,0,0,H
0,0.2727272727272727,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.8840849933642511,0,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8028694502168914,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.0,0.8312413516916983,1,1,0,1,H
0,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9116478110752324,1,1,1,1,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.8168561558135733,0,0,1,1,H
1,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.7309137204351199,0,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8897134577529208,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,2,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7891118118435931,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9065303874549662,1,1,0,0,M
