age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,proba_model,ground truth,expert prediction,machine prediction,class,provider
0.3287671232876712,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.5649443338990846,1,1,1,1,H
0.2465753424657534,0.0,0.5333333333333333,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8624946862353466,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.5333333333333333,1.0,0.0,0.75,0.0,0.0,0.041010410104101044,0.0,0.5,1.0,0.994303039072962,0,0,0,0,H
0.2191780821917808,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,1.0,1.0,0.9926649177863283,0,0,0,0,H
0.5205479452054794,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.25,0.0,0.07688076880768807,0.0,0.3979591836734694,0.1,0.6420768221891544,1,1,1,0,H
0.136986301369863,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5367966419392335,1,1,1,1,H
0.3561643835616438,0.3333333333333333,0.6,0.5,0.15384615384615385,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9206628513810441,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.7333333333333333,1.0,1.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,0.025,0.9253656591398511,0,0,0,0,H
0.4657534246575342,0.6666666666666666,0.26666666666666666,0.0,0.38461538461538464,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.7283904758423256,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9956497357508889,0,0,0,0,H
0.2328767123287671,0.8333333333333334,0.8,1.0,0.15384615384615385,1.0,1.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.9218958600349031,0,0,0,0,H
0.3835616438356164,0.3333333333333333,0.4,1.0,0.5384615384615384,1.0,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9953111175279485,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.6079339887248218,0,0,1,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.5,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.9895981975347599,0,0,0,0,H
0.5342465753424658,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5735258288363706,0,0,1,0,H
0.0273972602739726,0.3333333333333333,0.6,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.994666025786231,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.6,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8511892462077362,1,1,0,0,H
0.1506849315068493,0.3333333333333333,0.6,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9944798960746303,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.41836734693877553,1.0,0.994499916121705,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.5384615384615384,1.0,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9915172562177026,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.275,0.8555058565362533,0,1,0,0,M
0.2191780821917808,0.3333333333333333,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9872784374743278,0,0,0,0,H
0.547945205479452,0.3333333333333333,0.6,0.16666666666666666,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.9852220408568522,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.6666666666666666,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5669934064161078,0,1,0,0,H
0.273972602739726,0.16666666666666666,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,1.0,0.5945690343678764,1,1,0,0,H
0.3287671232876712,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5981333366523572,1,1,1,1,H
0.3287671232876712,0.3333333333333333,0.6,0.0,1.0,0.0,0.0,0.0,0.028290282902829027,0.0,0.3979591836734694,1.0,0.7365375385244018,0,0,1,0,H
0.4383561643835616,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45918367346938777,1.0,0.6526066877639952,0,0,0,0,H
0.589041095890411,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7965915730122882,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.4,0.16666666666666666,0.38461538461538464,0.75,0.0,0.0,0.0,0.23893565028509367,0.6020408163265306,1.0,0.889911366122115,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.7333333333333333,0.16666666666666666,1.0,0.5,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9678964564550435,0,0,0,0,H
0.3424657534246575,0.16666666666666666,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.03908039080390804,0.0,0.4489795918367347,1.0,0.6147281548252808,0,0,1,0,H
0.3698630136986301,0.3333333333333333,0.8,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.11224489795918367,1.0,0.6775868602689951,0,0,0,0,H
0.3698630136986301,0.16666666666666666,0.5333333333333333,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,0.6,0.7565399419444317,1,1,0,0,H
0.1506849315068493,0.3333333333333333,0.7333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.7444265057779575,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.06666666666666667,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.475,0.9174887186544877,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.512354059190877,0.3979591836734694,1.0,0.6796975756219558,1,0,1,0,H
0.5342465753424658,0.0,0.8666666666666667,0.16666666666666666,0.15384615384615385,1.0,0.0,0.0,0.0,0.4531631821884333,0.3979591836734694,1.0,0.7434248419195072,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.5333333333333333,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7655095922886606,1,1,0,0,H
0.2328767123287671,0.5,0.6,0.16666666666666666,0.7692307692307693,0.5,0.0,0.0,0.0,0.0,0.7244897959183674,1.0,0.9265001525010388,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.26666666666666666,1.0,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.996645825246864,0,1,0,0,H
0.1780821917808219,0.6666666666666666,0.5333333333333333,0.0,0.07692307692307693,0.75,0.0,0.0,0.0,0.0,0.24489795918367346,1.0,0.8615239868516287,0,0,0,0,H
0.0410958904109589,0.3333333333333333,0.5333333333333333,1.0,0.38461538461538464,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.985426389466367,0,0,0,0,H
0.547945205479452,0.3333333333333333,0.8,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9780944259423711,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.5333333333333333,1.0,0.38461538461538464,0.5,0.0,0.0,0.021760217602176023,0.0,0.4489795918367347,1.0,0.9857042156840109,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9892020796682761,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.2,0.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.4489795918367347,0.075,0.83448597066233,0,1,0,0,M
0.4931506849315068,0.0,0.6,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6266269064025844,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.4666666666666667,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7746670884855366,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.9333333333333333,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9705052730288607,0,0,0,0,H
0.1780821917808219,0.8333333333333334,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,1.0,0.7037200482441244,1,1,0,0,H
0.589041095890411,0.3333333333333333,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7792205462784362,0,0,0,0,H
0.6164383561643836,0.3333333333333333,0.5333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.24489795918367346,1.0,0.7827844695873154,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.6,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.3877551020408163,1.0,0.9844937480616749,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,1.0,0.6923076923076923,0.5,0.25,0.0,0.0,0.0,0.29591836734693877,1.0,0.9822934600040213,0,0,0,0,H
0.3287671232876712,0.8333333333333334,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6557154493619332,0.5510204081632653,1.0,0.5403110548042996,1,1,0,1,H
0.7397260273972602,0.3333333333333333,0.8,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1326530612244898,1.0,0.9642352844567681,0,1,0,0,M
0.6027397260273972,0.16666666666666666,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5204081632653061,1.0,0.7107553588280853,1,1,0,0,H
0.1780821917808219,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9949176223120983,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.4666666666666667,0.16666666666666666,0.38461538461538464,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9933844031116776,0,0,0,0,H
0.4383561643835616,0.8333333333333334,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5164268259571002,0.6020408163265306,1.0,0.5720904117698687,1,1,1,1,H
0.1917808219178082,0.3333333333333333,0.7333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.7300622446844971,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.8,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.3979591836734694,1.0,0.9788866366555941,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.925,0.9767710516723072,0,0,0,0,H
0.2602739726027397,0.16666666666666666,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.225,0.5599444120478898,0,0,0,0,H
0.2328767123287671,0.6666666666666666,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.6170870040262908,1,1,1,1,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9926111067397747,0,1,0,0,M
0.5205479452054794,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.512354059190877,0.3979591836734694,1.0,0.681011644862219,1,1,1,1,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,1.0,0.0,1.0,0.0,0.0,0.021740217402174022,0.0,0.5,1.0,0.9507426111116829,0,0,0,0,H
0.589041095890411,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.9896451624282011,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9338084100703967,0,0,0,0,H
0.3835616438356164,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.5881005800637432,1,1,1,1,H
0.273972602739726,0.6666666666666666,0.8,0.16666666666666666,0.15384615384615385,0.75,0.0,1.0,0.0,0.0,0.5510204081632653,1.0,0.8720410440809814,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.4,0.3333333333333333,0.3076923076923077,0.5,0.5,0.0,0.0,0.0,0.3469387755102041,0.05,0.8924033706083676,0,0,0,0,H
0.5205479452054794,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.275,0.9841966930150956,0,0,0,0,H
0.1506849315068493,0.0,0.8,1.0,0.15384615384615385,0.5,0.0,0.0,0.0,0.0,0.15306122448979592,1.0,0.9307588370249152,0,0,0,0,H
0.6438356164383562,0.3333333333333333,0.6,0.8333333333333334,0.6153846153846154,1.0,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9886190795052283,0,0,0,0,H
0.4794520547945205,0.16666666666666666,0.5333333333333333,0.16666666666666666,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9944138358463783,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,1.0,0.0,0.0,0.0,0.3979591836734694,0.225,0.6482720573958551,1,1,0,1,H
0.3287671232876712,0.3333333333333333,0.3333333333333333,0.0,0.38461538461538464,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.8924592965121886,1,1,0,0,M
0.5205479452054794,0.3333333333333333,0.6,0.16666666666666666,0.6153846153846154,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9929290499027476,0,0,0,0,H
0.2602739726027397,0.0,0.8,0.16666666666666666,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.5510204081632653,1.0,0.9744071755712533,0,0,0,0,H
0.1917808219178082,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.9081632653061225,1.0,0.7149621566265589,1,1,1,1,H
0.1780821917808219,0.3333333333333333,0.7333333333333333,0.0,0.38461538461538464,0.25,0.0,1.0,0.0,0.40320390985609555,0.3673469387755102,1.0,0.7981793453846727,1,1,0,0,H
0.1917808219178082,0.3333333333333333,0.8,1.0,0.15384615384615385,0.75,0.0,1.0,0.0,0.0,0.35714285714285715,1.0,0.9743020787863707,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.4,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8208642544598048,0,0,0,0,H
0.6027397260273972,0.6666666666666666,0.8,0.16666666666666666,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9274855341677055,0,0,0,0,H
0.5753424657534246,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.7299428508001458,0,0,0,0,H
0.0410958904109589,0.3333333333333333,0.6,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.9865962545806318,0,0,0,0,H
0.589041095890411,0.16666666666666666,0.8,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.546311585038385,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.6310975344057338,0,1,0,0,H
0.410958904109589,0.16666666666666666,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.15024150241502415,0.0,0.5,1.0,0.7837557147849169,1,1,1,1,H
0.2054794520547945,0.8333333333333334,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.051780517805178054,0.0,0.4489795918367347,1.0,0.7224428675596685,1,1,1,0,H
0.3287671232876712,0.3333333333333333,0.6,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6510077508616041,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.6,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.19387755102040816,0.25,0.8720166543785296,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.85,0.8809121919475015,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.8163265306122449,1.0,0.9866176750689752,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.8,0.16666666666666666,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.960819296900782,1,1,0,1,H
0.3835616438356164,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.6121496516355894,0,0,1,0,H
0.3424657534246575,0.8333333333333334,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6498225438417297,1,1,1,1,H
0.2465753424657534,0.3333333333333333,0.6666666666666666,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.41836734693877553,1.0,0.7532142044353575,1,1,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.7182691879046589,1,1,0,0,H
0.410958904109589,0.3333333333333333,0.5333333333333333,1.0,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.9930065808617573,0,0,0,0,H
0.4794520547945205,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.4387755102040816,1.0,0.7632263876849511,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.5237857205249402,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.3333333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.8079349530311017,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.3333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7648461540574869,1,1,0,0,H
0.6575342465753424,0.3333333333333333,0.9333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.2005120051200512,0.0,0.6020408163265306,1.0,0.8257046278035489,1,1,1,1,H
0.4657534246575342,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.6778001071210163,0,0,0,0,H
0.6301369863013698,0.6666666666666666,0.6,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9635519342546977,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9921402911165664,0,0,0,0,H
0.5205479452054794,0.3333333333333333,0.6,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5,0.175,0.7718207342383548,1,1,0,0,H
0.1643835616438356,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.25,0.5,1.0,0.0,0.0,0.3979591836734694,0.9,0.6425229082157631,1,1,0,0,H
0.1095890410958904,0.3333333333333333,0.5333333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.8296717823984355,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.7244897959183674,1.0,0.8774039876916611,1,1,0,1,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9973316386109933,0,1,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,1.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9936466436458838,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.6666666666666666,1.0,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.996017336240082,0,0,0,0,H
0.4794520547945205,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.35714285714285715,1.0,0.9917411151476311,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9965919945990365,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,1.0,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9967714047761332,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.5333333333333333,0.5,0.5384615384615384,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9908600788909068,0,0,0,0,H
0.273972602739726,0.8333333333333334,0.6,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.6435873799172908,1,1,1,0,H
0.1780821917808219,0.3333333333333333,0.4,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8389821633344358,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.24489795918367346,1.0,0.9937542134492667,0,1,0,0,M
0.547945205479452,0.16666666666666666,0.6,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.6430717368551075,1,1,0,0,H
0.6575342465753424,0.8333333333333334,0.5333333333333333,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.6386098289437958,0.6530612244897959,1.0,0.7209684852082314,0,0,1,0,H
0.273972602739726,0.3333333333333333,0.6,0.16666666666666666,0.6153846153846154,1.0,0.75,1.0,0.0,0.0,0.3979591836734694,1.0,0.9876075011411404,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9920602003670651,0,0,0,0,H
0.5342465753424658,0.3333333333333333,0.2,0.0,0.23076923076923078,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.8045938228939818,0,0,0,0,H
0.4931506849315068,0.6666666666666666,0.8,0.16666666666666666,0.15384615384615385,1.0,0.0,1.0,0.0,0.5093673635623134,0.5408163265306123,1.0,0.9282439712532572,0,0,0,0,H
0.0821917808219178,0.16666666666666666,0.5333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9914076161295227,0,0,0,0,H
0.410958904109589,0.3333333333333333,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4387755102040816,1.0,0.7230838291865946,1,1,0,0,H
0.4246575342465753,0.0,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6122448979591837,1.0,0.5688814573826578,1,1,1,1,H
0.3698630136986301,0.3333333333333333,0.13333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.9246370498182085,0,0,0,0,H
0.1643835616438356,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.07688076880768807,0.0,0.3979591836734694,1.0,0.735138047543689,1,1,1,1,H
0.3835616438356164,0.8333333333333334,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.15024150241502415,0.0,0.5510204081632653,1.0,0.7411341255501716,1,1,1,1,H
0.3013698630136986,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6085007227944083,1,1,1,1,H
0.136986301369863,0.16666666666666666,0.6,0.0,0.23076923076923078,0.25,0.0,1.0,0.0,0.0,0.5,1.0,0.8586123675937264,0,0,0,0,H
0.410958904109589,0.5,0.5333333333333333,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9913468983619382,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.07298072980729807,0.0,0.6020408163265306,1.0,0.8360607125692741,1,1,1,1,H
0.3972602739726027,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.07298072980729807,0.0,0.6530612244897959,1.0,0.8037639083524742,1,1,1,1,H
0.1506849315068493,0.3333333333333333,0.6,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.7034909059958132,1,1,0,0,H
0.4246575342465753,0.6666666666666666,0.5333333333333333,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9947946902930094,0,0,0,0,H
0.6986301369863014,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.6453977735541678,0.5510204081632653,1.0,0.6462246260704141,1,1,1,1,H
0.3424657534246575,0.16666666666666666,0.6,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.5612244897959183,1.0,0.5541000959096203,1,1,0,0,H
0.0136986301369863,0.3333333333333333,0.4666666666666667,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9967028827231479,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.6,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.05102040816326531,1.0,0.9511913422920101,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.8,1.0,0.0,1.0,0.0,0.0,0.27828278282782826,0.0,0.6020408163265306,1.0,0.8510899734338733,1,1,0,0,M
0.3561643835616438,0.0,0.9333333333333333,0.0,0.15384615384615385,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.5393067493335392,0,0,1,0,H
0.5753424657534246,0.0,0.5333333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8388682806849815,0,0,0,0,H
0.5068493150684932,0.6666666666666666,0.6666666666666666,0.0,0.38461538461538464,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.550613099063717,0,0,1,0,H
0.3287671232876712,0.3333333333333333,0.6,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5204081632653061,1.0,0.5182971100968364,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.7040816326530612,1.0,0.5578945794315543,1,1,1,1,H
0.6164383561643836,0.16666666666666666,0.2,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,1.0,0.8591617236522884,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.6,1.0,0.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9814988602574635,0,0,0,0,H
