sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.7399392956995436,1,H
1.0,1.0,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.7667906058581627,0,H
1.0,1.0,0.7142857142857143,0.6666666666666666,0.4,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.7542720369131576,0,H
1.0,1.0,0.9285714285714286,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,1,0,1,0.8020808270183366,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.5,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.7888803419032173,1,H
1.0,1.0,0.8571428571428571,1.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,1,1,0.7678866974881964,1,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8920271672871724,0,H
1.0,1.0,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.6244039785074925,1,H
1.0,1.0,1.0,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.8106260110441795,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,1,1,0.6476771571352862,1,M
1.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.7981445723888474,0,H
0.0,1.0,0.3928571428571428,1.0,1.0,0.0,1.0,0.2,0.0,0.6363636363636364,0.2,1,1,1,0.7006040046120198,1,H
0.0,1.0,0.3928571428571428,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8549317734648118,0,H
1.0,1.0,0.8928571428571429,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.5161672440777381,1,H
0.0,1.0,0.9642857142857144,0.0,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.7549083975936283,0,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,0,0.6947131667349304,1,H
0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,1,1,0.8976532724685663,1,H
1.0,1.0,0.8571428571428571,1.0,0.2,0.0,1.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.7743692292895262,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,1,0,0,0.6223969009651765,1,H
0.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.5,0.0,0.5,0.5454545454545454,0.9090909090909092,0,0,0,0.6333899767709481,0,H
1.0,1.0,0.75,0.3333333333333333,0.6,0.0,1.0,0.0666666666666666,1.0,0.2727272727272727,0.1,1,0,0,0.7465864682457491,1,H
1.0,2.0,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.6930601316000683,1,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,1.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,1,1,0.7898846848229351,0,H
1.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,1,1,0.7212551801475307,1,M
0.0,1.0,0.9642857142857144,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,1,1,0.8466097325093569,1,M
1.0,1.0,0.75,0.6666666666666666,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.8576368202997169,0,H
1.0,1.0,0.7857142857142857,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.771588369619547,0,H
0.0,1.0,0.0,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.523621381522124,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7186293429046297,0,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.8278874281652285,0,H
0.0,1.0,0.3928571428571428,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,1,0.7069744564023942,0,H
1.0,1.0,0.3928571428571428,0.0,0.6,0.0,0.5,0.0,0.5,0.1818181818181818,0.9090909090909092,1,0,0,0.8722564227501928,0,H
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,0,1,1,0.6039028848123958,0,H
1.0,1.0,0.7142857142857143,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,1,0,0,0.7739446977681839,1,H
1.0,1.0,0.3928571428571428,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0,0,0,0.7893576385745128,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.725947877020522,0,M
0.0,1.0,0.0,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.597603600807922,1,H
1.0,1.0,1.0,1.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.7521041159356675,1,H
0.0,1.0,0.75,0.0,0.4,0.1111111111111111,0.0,1.0,0.0,0.0909090909090909,0.0,1,0,0,0.8299361966505627,0,H
0.0,1.0,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,0,1,1,0.7113423605587544,1,M
0.0,1.0,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,1,1,0.8275928955726526,1,M
0.0,1.0,0.3928571428571428,0.0,0.4,0.0,1.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,0,0.8665785282171015,0,H
1.0,1.0,0.8571428571428571,0.6666666666666666,0.6,1.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.7632201858549054,1,H
1.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.7270018825436215,1,H
1.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,0,0.8144820455098791,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8088481360226621,1,H
1.0,1.0,0.8928571428571429,1.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2,1,0,1,0.6886383922537616,0,M
0.0,1.0,0.3928571428571428,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,1,1,0.766596651845078,1,H
1.0,1.0,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8652588229060936,1,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.8,1.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.7585980426991779,1,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,0,0,0.7752819455652535,0,H
1.0,1.0,0.3928571428571428,0.0,0.4,0.0,0.5,0.1333333333333333,0.5,0.0909090909090909,0.0,0,0,0,0.7623745454635475,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.7491134261528332,0,M
1.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.5878639688406516,1,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.5,1.0,0.5,0.0909090909090909,0.0,0,0,0,0.7494634676640385,0,H
0.0,1.0,0.9285714285714286,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,0,0,0.9374586625138592,0,H
0.0,1.0,0.3928571428571428,0.0,0.6,0.0,1.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,0,1,0.7498334974659504,1,H
1.0,1.0,0.8571428571428571,0.0,1.0,1.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,1,1,0.9145569610268108,1,H
0.0,1.0,0.7142857142857143,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,1.0,1,1,1,0.6564330581741402,1,H
0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.889783096369355,1,H
0.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.5,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,0,0,0.885975383897479,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.1,0,0,0,0.8697666156229664,0,H
0.0,1.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.917936790297758,0,H
0.0,1.0,0.8571428571428571,0.0,0.8,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,1,1,0.5511586070174856,0,H
0.0,1.0,0.8928571428571429,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.8981430751918067,0,H
1.0,1.0,0.0,0.3333333333333333,0.4,1.0,0.0,0.9333333333333332,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.8664111873719876,1,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,1,1,0.8334053521729794,1,H
1.0,1.0,0.9285714285714286,0.0,0.4,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0,0,0,0.7534991091178812,0,H
1.0,2.0,0.9285714285714286,0.0,1.0,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,1.0,1,0,1,0.5556612926036788,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.6448172848424569,0,H
1.0,1.0,0.3928571428571428,0.0,0.2,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.0,0,0,0,0.7730854002879971,0,H
1.0,2.0,0.7142857142857143,0.0,1.0,0.0,0.5,0.0666666666666666,0.5,0.1818181818181818,0.1909090909090909,1,0,0,0.583475759007827,1,H
1.0,1.0,0.8214285714285714,0.0,0.2,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,0,1,0.8436212625031347,0,M
0.0,1.0,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.7879550078697161,0,H
1.0,1.0,0.8214285714285714,1.0,0.6,0.0,0.5,0.0,0.5,0.6363636363636364,0.9090909090909092,1,0,0,0.7616435112266502,1,H
0.0,1.0,0.7857142857142857,0.6666666666666666,0.4,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.9245120516781998,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.6,1.0,0.5,0.9333333333333332,0.5,0.3636363636363636,0.109090909090909,1,1,1,0.7024975621179399,1,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,1,0.5508239244741773,0,H
0.0,1.0,0.8571428571428571,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1909090909090909,1,0,1,0.6937111977629231,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,0,1,0.7217508020609426,1,H
0.0,1.0,0.75,0.3333333333333333,0.8,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8187741856827869,1,H
0.0,1.0,0.8928571428571429,0.3333333333333333,0.2,0.0,0.0,1.0,0.0,0.2727272727272727,0.109090909090909,1,0,0,0.8308779554789416,0,H
1.0,1.0,0.9642857142857144,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0,0,0,0.8346065169732848,0,H
1.0,1.0,0.9642857142857144,0.0,0.4,0.0,0.5,0.0,0.5,0.2727272727272727,0.9090909090909092,0,0,0,0.8666413174581756,0,H
0.0,1.0,0.75,0.0,0.8,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.730789295330336,0,H
0.0,1.0,0.75,0.3333333333333333,0.2,0.0,1.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,0,0,0.7592012139208576,1,H
1.0,1.0,0.8571428571428571,0.0,0.8,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.7517704846856693,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,1.0,1.0,1.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.8136759347440321,1,H
1.0,1.0,0.8214285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,1,0,0.8497744616758376,1,M
1.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,1,0,0.7825778868150848,1,H
0.0,1.0,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,1,0,0.6948263835681238,0,H
1.0,1.0,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.7779755376708484,1,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.6183513016948015,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,1,0.8786373552778292,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.6066232530803329,1,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.8481406333632123,0,H
1.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,0,0,0,0.6213824391220436,0,H
1.0,1.0,1.0,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,1,0,0,0.8216285100429019,1,H
0.0,1.0,0.8571428571428571,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,0,0,0.6660966840739967,0,H
0.0,1.0,0.3928571428571428,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,1,0.7285149568968106,0,M
0.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,1,1,1,0.8433668492510715,1,H
1.0,1.0,0.8571428571428571,0.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,1.0,1,0,0,0.623816238644922,1,H
1.0,2.0,0.3928571428571428,1.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,0,0,0,0.7386080980199795,0,H
1.0,1.0,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,1,1,1,0.5861152466951073,1,H
1.0,1.0,0.9285714285714286,0.0,1.0,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,1,0.5404291579828647,0,H
0.0,2.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,1,1,0.73020750344615,1,M
0.0,1.0,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.7721440735830741,0,H
0.0,1.0,0.75,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8266095057218482,1,H
0.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,1,1,1,0.6402478953909332,1,H
0.0,1.0,0.7142857142857143,0.0,0.6,0.0,0.0,0.9333333333333332,0.5,0.0909090909090909,0.0,0,0,0,0.7389505034928785,0,H
0.0,2.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.7224858695947888,1,M
1.0,1.0,0.7142857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.0,0,0,0,0.7542389829863044,0,H
0.0,1.0,1.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,1,0,0,0.7021202755231404,0,M
1.0,1.0,0.3928571428571428,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,1,1,0,0.5347909852423355,1,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,1.0,0.2,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8169505502783004,0,H
0.0,1.0,0.9285714285714286,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.78456413956604,0,M
0.0,1.0,1.0,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.8712182841614865,0,H
0.0,1.0,0.7142857142857143,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2,1,1,1,0.6903784595569301,1,H
0.0,1.0,0.0,0.0,0.4,1.0,0.0,0.2,0.0,0.0909090909090909,0.0,1,1,1,0.6492781035499218,1,H
1.0,1.0,0.7142857142857143,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.6956259326928234,1,H
1.0,1.0,0.7142857142857143,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.0,1,0,0,0.7998269964111042,0,M
1.0,1.0,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.6476340305483339,0,H
0.0,2.0,0.9642857142857144,0.0,0.6,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.8546262646137237,0,H
0.0,1.0,0.7857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,1,0,0.7679224448177192,0,H
1.0,1.0,0.8571428571428571,0.6666666666666666,0.2,0.0,0.0,0.2,0.0,0.7272727272727273,0.2727272727272727,0,0,0,0.8306752206207338,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.771719742237067,1,H
1.0,2.0,0.9642857142857144,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,0,0,0,0.7526209739863453,0,H
0.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,1,0,0.7586415298430412,1,H
1.0,1.0,0.8928571428571429,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,1,1,0.6912396011011331,1,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.8,0.0,1.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.7017054493964796,1,H
1.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,1,1,0.7386993423740502,1,H
1.0,1.0,0.8928571428571429,0.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,1,1,1,0.7951212224758969,1,H
1.0,1.0,0.8571428571428571,0.0,1.0,1.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.8811291725139175,1,H
1.0,1.0,0.9642857142857144,0.6666666666666666,0.2,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.7267917746636379,0,H
0.0,2.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.6799183301528995,1,H
0.0,1.0,1.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,0,1,0.7900573952412842,1,H
0.0,2.0,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.7482361217013592,1,H
1.0,1.0,0.75,0.0,0.6,0.1111111111111111,1.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.8606222884679638,0,H
1.0,1.0,0.9642857142857144,0.0,0.2,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0,0.0,1,0,0,0.7791092527260982,0,M
0.0,1.0,0.9642857142857144,0.3333333333333333,0.2,1.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,1,1,0.8656412475832949,1,M
1.0,1.0,0.75,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.710909409318463,1,H
1.0,1.0,0.3928571428571428,0.3333333333333333,0.8,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,1,1,0.7106276953947371,1,M
0.0,1.0,0.3928571428571428,0.3333333333333333,0.8,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,0,0.5944292128372586,1,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,0.5,0.1333333333333333,0.5,0.0909090909090909,0.109090909090909,0,0,0,0.7740470580698932,0,H
1.0,1.0,0.8571428571428571,1.0,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,0,0,0,0.8380311488070071,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.1818181818181818,0.109090909090909,1,0,0,0.8059497258427716,1,H
0.0,1.0,0.8571428571428571,0.0,0.4,1.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,1,1,0.7971057234201923,0,H
1.0,2.0,0.9642857142857144,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.7851504621809487,0,H
0.0,2.0,0.4642857142857143,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.5447340706862002,1,H
0.0,1.0,0.9285714285714286,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,0,1,0.8378974767619372,1,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.6890116494655361,0,H
1.0,1.0,0.75,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,0,1,0.6612524918232372,1,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,1,1,1,0.6979292956598738,1,H
1.0,1.0,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,1,0,0.504868014916685,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,0,0.7568376672767525,0,H
0.0,1.0,0.4642857142857143,1.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,0,0,1,0.5646396771624339,0,H
1.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.2,1,1,1,0.6156966306237851,1,H
0.0,1.0,0.0,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.5492979888960825,0,H
1.0,1.0,0.8214285714285714,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,0,0,0.7137073809864883,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.8,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.6672790947457662,0,H
0.0,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,1,0,1,0.5051736430308924,1,H
0.0,1.0,0.3928571428571428,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.7875163053470267,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,0,1,0.5826095035410205,1,H
0.0,1.0,0.8214285714285714,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,0,0,0.7591342901495554,0,H
1.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,1,1,1,0.6613821773516622,1,H
0.0,1.0,0.7142857142857143,0.0,0.2,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0,0.0,1,0,0,0.7482098316806763,1,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,1,0.5415644153053684,0,H
0.0,2.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.5994547824917763,0,H
1.0,1.0,0.75,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,0,0,0.7001381435821269,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,1,0.7607935240926607,0,H
0.0,1.0,0.8928571428571429,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,1,0.779104014955787,0,H
0.0,1.0,0.75,0.0,0.4,1.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,1,1,0.6590681049870633,0,H
