sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.8438043255529101,0,H
0,1,0.4642857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.9302149987126428,0,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,1,0,1,0.907275761071196,0,M
1,1,0.3928571428571428,1.0,0.6,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,0,0,0.9086448826617448,0,M
0,1,0.75,0.3333333333333333,0.4,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,0,0.9219455898738502,0,M
0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,1,1,0.7236065704493256,1,H
0,1,0.8571428571428571,0.0,0.4,1.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,1,0,0.9637265007205396,1,H
0,1,0.8214285714285714,1.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.9352256149820964,0,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.7899855587771601,1,M
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.9199508780954893,0,H
1,1,0.8214285714285714,1.0,0.8,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,0,0,0.6994673137657952,0,M
0,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.6486794175452313,0,H
0,1,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,0,1,0.9409867749049208,0,M
1,1,0.3928571428571428,0.0,1.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,1,1,0.6290451355157463,0,H
1,2,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,0,1,0.7172103619741333,0,M
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.9359754641198617,0,H
1,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,1,0,0,0.8590680693713088,0,M
0,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,0,0,1,0.8569449710253961,0,H
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.9586202380967078,0,H
1,2,0.75,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.8131295582786568,0,H
0,1,0.8571428571428571,1.0,0.6,1.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,1,0,0.8043569055360406,1,M
1,1,0.8571428571428571,0.3333333333333333,0.0,0.0,1.0,0.2,1.0,0.2727272727272727,0.109090909090909,0,0,0,0.8882569111253341,0,H
1,1,0.0,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,1,0,0.941466616386884,1,M
1,1,0.8571428571428571,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,1.0,0,0,0,0.7484269157410551,0,H
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.9166057233215212,1,H
0,1,0.4642857142857143,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,1,1,0.9218983689417476,1,M
1,1,0.3928571428571428,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.0,1,0,1,0.9301775461570554,0,M
0,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,0,0,0.920269436301798,0,H
1,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.8697591895526364,0,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.8862653265097441,0,H
0,1,0.9285714285714286,0.0,1.0,0.0,0.5,0.0666666666666666,0.5,0.3636363636363636,0.1909090909090909,0,1,1,0.8046098777359016,1,M
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.5,0.1818181818181818,0.1,1,0,1,0.832575331624461,0,M
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.9652810467911844,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.9290884453077978,1,H
0,1,0.75,0.3333333333333333,0.4,1.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,1,1,0.8490750683704148,1,M
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.1,0,0,0,0.9432672155122994,0,H
1,1,0.7857142857142857,1.0,0.6,0.0,0.0,1.0,0.0,0.6363636363636364,0.2727272727272727,1,0,0,0.8164606844134933,0,M
0,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.1818181818181818,0.109090909090909,1,0,1,0.7839625906992057,0,M
1,1,0.9285714285714286,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,0,0,1,0.9023989474285338,0,H
1,2,0.8214285714285714,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,1,0.7628813785912345,0,M
0,2,0.8571428571428571,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,1,1,0,0.6032952784517187,1,H
1,1,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.8300255086312236,1,M
0,2,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,1,1,0.5311179464564539,0,H
1,2,0.3928571428571428,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,0,0.682671084726353,0,M
0,1,0.9285714285714286,0.0,1.0,0.0,1.0,0.2,0.0,0.2727272727272727,0.2,1,1,1,0.5703343195232701,1,H
1,1,0.3928571428571428,0.3333333333333333,0.0,0.0,0.5,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.9493442163480996,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,0,1,0.918680068378761,0,M
0,1,0.8928571428571429,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,0,0,0.8912959917626847,0,H
1,1,0.8571428571428571,0.0,0.4,0.0,0.0,1.0,0.0,0.0909090909090909,0.2,0,0,0,0.9046777713888008,0,H
0,2,0.9642857142857144,1.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.7181029407391497,1,H
0,1,0.9642857142857144,0.3333333333333333,0.8,0.1111111111111111,1.0,0.1333333333333333,0.0,0.1818181818181818,1.0,1,0,1,0.7351734821727512,0,M
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,0,0,1,0.8785841827974177,0,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.0666666666666666,1.0,0.1818181818181818,0.1,1,0,0,0.9392751944586912,0,H
1,1,0.4642857142857143,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,0,0.9574385286639884,1,H
1,1,1.0,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8701380995420709,0,H
0,1,0.75,1.0,0.4,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.9604141911132428,0,H
1,1,1.0,0.0,0.6,1.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,1,0,0.7721521064758372,1,M
0,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,1.0,1,1,1,0.7335374017733642,1,H
0,1,1.0,0.3333333333333333,1.0,0.0,0.5,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.7838499332949519,1,H
1,1,0.75,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,1.0,0.1,0,0,0,0.805772201407364,0,H
1,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8918946788231065,0,H
1,1,0.8571428571428571,0.3333333333333333,0.8,0.0,1.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,0,1,0.7153840056709568,0,M
1,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8179673679388023,1,H
1,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,0,0.9434434399744022,1,H
1,2,0.3928571428571428,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,1,1,0.5635558862999593,0,H
0,1,0.7142857142857143,1.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.8836752066036979,0,H
1,1,0.7142857142857143,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.7851449226276149,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8603016712966145,0,H
0,1,0.8571428571428571,1.0,0.2,0.0,0.0,0.2,0.0,0.1818181818181818,0.0,0,0,0,0.7930017770130441,0,H
1,1,0.8928571428571429,0.6666666666666666,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,1,1,0.8074309815402739,1,H
0,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,0,0,0,0.9118436837289512,0,H
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,0,0.9502520801411382,0,H
1,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.9434478177968814,0,H
0,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,1,1,1,0.7046867407957252,1,H
1,1,0.7857142857142857,0.3333333333333333,0.2,0.0,1.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.9024967854098216,0,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.5,0.2,0.5,0.3636363636363636,0.109090909090909,1,0,1,0.8870512559396027,0,M
1,1,0.75,0.0,1.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,1,1,0,0.5408734013604223,1,H
1,1,1.0,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.7538021821955321,1,H
1,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8929243990971661,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,1,0,0,0.8233182472305185,0,M
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.8992720781508787,0,H
1,1,0.9285714285714286,0.3333333333333333,0.2,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.9654407599729304,1,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,0,0,0.8444634694191469,0,M
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8768224320655351,0,H
1,2,0.9642857142857144,0.3333333333333333,1.0,1.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7007699277968141,1,H
0,1,0.8571428571428571,0.3333333333333333,0.8,1.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.9246713546040612,1,H
1,1,0.75,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.951356383006376,1,H
1,1,0.75,1.0,0.8,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,0,1,0.7101947552169545,0,M
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,1,0.8747502276324357,0,H
0,2,0.8571428571428571,0.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,1,1,0.7274805941270928,1,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,0,0,0.9089415604780954,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.1,1,0,0,0.87324721028174,1,H
1,1,0.8571428571428571,1.0,0.6,0.0,0.5,0.1333333333333333,0.0,0.1818181818181818,0.2,1,0,0,0.8256158797095973,0,M
1,1,1.0,1.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,0,1,0.7166224156447998,0,M
0,1,0.3928571428571428,0.0,0.4,1.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.2,0,1,1,0.8003595552438962,1,M
0,1,0.9642857142857144,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7874556283002949,0,M
1,1,1.0,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.9378716016189116,1,H
0,1,0.8928571428571429,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,0,0,0.8834402136461881,0,H
1,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.0,0,0,0,0.9358675569545089,0,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.5,0.1333333333333333,0.5,0.0909090909090909,0.0,1,1,1,0.6110351288762176,1,H
0,1,1.0,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,1,0.8816233291672264,0,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,1,0.9100375569461456,0,H
1,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.5,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7206897218186431,1,H
0,1,0.9642857142857144,1.0,0.4,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,0,0,0.8987472275801736,0,M
0,1,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.7451810028538371,1,H
0,1,0.9285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,1,0,0.7734388669244932,1,M
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,0,0,0.9107747986464584,0,M
1,2,0.8571428571428571,0.3333333333333333,1.0,0.0,0.5,0.0666666666666666,0.5,0.1818181818181818,0.1,1,1,0,0.6705997924980753,1,H
1,1,0.75,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.5,0.4545454545454545,0.109090909090909,0,1,1,0.7134260081787938,1,M
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.8994253675201813,0,H
0,1,0.8928571428571429,0.0,1.0,0.0,0.5,0.0,0.0,0.3636363636363636,0.9090909090909092,1,1,1,0.7534155717830457,1,H
1,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,0,1,0.8994561992671344,0,H
1,1,0.3928571428571428,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2727272727272727,0,0,0,0.8048341743949078,0,H
0,1,1.0,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.7587935840203591,1,M
1,1,1.0,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,1,1,0.803076802720219,1,M
1,1,1.0,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,0,0,0.8620951043428889,0,M
1,1,0.9642857142857144,1.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,0,0,0.9063187497883718,0,H
0,1,0.9642857142857144,1.0,0.6,0.0,0.5,0.2,0.0,0.5454545454545454,0.2,0,0,1,0.882029448719696,0,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.8171396661138944,0,H
1,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.5,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8685037569292546,0,H
0,1,0.8571428571428571,1.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,0,0,0.9001118821945785,0,H
1,1,0.3928571428571428,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,1.0,0.9090909090909092,1,0,1,0.8171675157762223,0,M
0,1,0.8928571428571429,0.0,0.4,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.8840804891036571,0,H
0,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,1,0,0.7397748778169462,1,M
1,1,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.8701052418504727,0,H
1,1,0.9642857142857144,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.77308741138069,0,M
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.5,0.2727272727272727,0.109090909090909,0,0,0,0.7715330456192232,0,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.5,0.1333333333333333,0.5,0.3636363636363636,0.109090909090909,0,0,0,0.8171628000607654,0,H
1,2,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.8406351179591729,0,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.5,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8428070577674633,0,H
1,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.8975906097294807,0,M
0,1,0.4642857142857143,1.0,0.2,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.9402484097900068,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8842277192017464,1,H
1,1,0.9642857142857144,0.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,0,0,0.8406889501329362,0,M
0,1,0.7142857142857143,0.0,0.4,0.1111111111111111,1.0,0.9333333333333332,1.0,0.0,0.0,0,0,0,0.9469495654134876,0,H
1,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,1.0,0,0,1,0.9354692084849034,0,H
0,1,0.3928571428571428,0.0,0.6,0.0,1.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.9577153603334124,0,H
1,1,0.8928571428571429,1.0,0.4,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,0,0,0,0.9008542434789444,0,H
0,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8725430113730931,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,0.0,1.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.9311513471550464,0,M
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.966874152603293,0,M
1,1,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.9498457864214922,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,0,0,0,0.8346406362867919,0,H
0,1,0.3928571428571428,1.0,0.4,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,0,0,0.9450216047642956,0,M
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.6143326487934176,1,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,1,1,1,0.9413414773192628,1,H
0,1,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.901848241822554,0,H
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,1,1,1,0.8109906881983637,1,H
1,1,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,1,0,1,0.7687085853429825,0,M
1,1,0.0,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,1,0,0.8788818382886862,1,H
1,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,1,1,0,0.9007548815412032,1,H
0,1,0.9642857142857144,0.0,1.0,1.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,1,1,0.8578876268296247,1,M
0,1,0.9285714285714286,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.7307834581433104,1,H
0,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.9360494749395069,0,H
0,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.2,0.0,0.6363636363636364,0.2,1,1,1,0.747864725361699,1,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.9319599247531564,0,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.5,0.2,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8143864365551332,0,H
1,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,0,1,0.7418867185720505,0,M
1,1,0.7142857142857143,0.0,0.4,0.1111111111111111,1.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,0,0.8452134679120902,0,M
1,1,0.8571428571428571,0.3333333333333333,0.0,0.0,0.5,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,0,0.9350569099769978,0,M
1,1,0.8214285714285714,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.8833136833624249,0,H
0,1,0.0,0.3333333333333333,0.2,1.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,1,1,1,0.7125735330061916,1,H
1,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,1,0,0.7498000506111147,1,H
1,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.2,0.0,0.1818181818181818,0.0,0,1,0,0.7281304904928471,1,M
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7554201812704248,1,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.9079485376765668,0,M
1,1,0.3928571428571428,1.0,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.9422432524348,0,H
1,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,1,0,1,0.871727761343773,0,M
1,2,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,0,1,0.7747710416514937,0,M
1,1,0.9642857142857144,0.0,0.4,0.0,1.0,0.1333333333333333,0.0,0.4545454545454545,0.2,1,0,0,0.8772986765868463,0,M
0,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,1,0.7886167786476928,1,H
0,1,1.0,0.3333333333333333,0.6,0.0,1.0,0.9333333333333332,0.0,0.7272727272727273,0.109090909090909,1,0,1,0.9548597554946578,0,H
0,1,0.7857142857142857,0.0,0.4,1.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,1,0,0.95358829088947,1,M
0,1,0.75,0.0,0.4,0.0,0.5,0.1333333333333333,0.5,0.3636363636363636,0.2,1,0,1,0.8815061483604181,0,M
0,1,0.3928571428571428,0.0,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.678441910026627,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.9398475689125644,0,M
1,1,0.75,0.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.1818181818181818,0.2,0,0,0,0.7793969092310239,0,H
1,1,0.8571428571428571,1.0,0.2,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,0,1,0.9104001906188506,0,M
0,2,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.0,0.0,0.0,0.9090909090909092,0,0,0,0.8792105078700854,0,H
1,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,1,1,0.8142812141463862,1,H
