sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
0.0,1.0,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,0,1,0.9331225726107646,0,M
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.1111111111111111,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.7074131159427235,1,H
1.0,1.0,0.8928571428571429,0.0,0.4,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.9320401135123058,0,H
0.0,1.0,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,1,1,0.7563561642403926,1,M
0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.0,0,0,1,0.9070387272738116,0,H
1.0,1.0,0.8571428571428571,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,1,0.8173478355811196,0,M
1.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.6172829492091969,1,H
1.0,1.0,0.8571428571428571,1.0,0.4,0.0,0.0,0.2,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.9369814862846856,0,H
1.0,1.0,0.0,0.3333333333333333,0.4,1.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.9307370690495482,1,H
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,0.5,0.2727272727272727,0.109090909090909,1,1,1,0.7125634725888028,1,H
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,1,0,0.5362972445052973,1,H
0.0,1.0,0.4642857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.0,0,0,0,0.9505784720560344,0,H
0.0,1.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,0,0,0.7608149588578125,0,M
0.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.7272727272727273,1.0,0,1,1,0.6686033779504276,1,M
0.0,1.0,0.0,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,1,1,1,0.932621443268915,1,H
0.0,1.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.965923491303526,0,H
0.0,1.0,0.9285714285714286,0.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.7374843243025633,1,H
1.0,1.0,0.7857142857142857,0.0,0.6,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0,0,0,0.8380721442849364,0,H
0.0,1.0,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.9110527833104736,0,H
0.0,1.0,0.9642857142857144,1.0,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.2727272727272727,0,1,1,0.7699661034027216,1,M
0.0,1.0,0.7142857142857143,0.0,0.8,0.1111111111111111,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.8070742315157216,0,H
0.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,1,0,0.7872952887530392,1,H
1.0,1.0,1.0,0.6666666666666666,0.8,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,1,0.7866230056761467,0,H
0.0,1.0,0.8928571428571429,1.0,0.8,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,1,0.7231761929744565,0,H
0.0,1.0,0.9285714285714286,0.3333333333333333,0.2,0.0,0.5,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,0,0.9417241179476634,0,M
1.0,1.0,0.7857142857142857,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,1,0,0.5625910670032654,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.97182123760538,1,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8498594012825982,1,H
1.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,1,1,1,0.6828930771935497,1,H
0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,1,1,0.8026009293834294,0,H
0.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8667277346872682,0,H
1.0,1.0,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.9597633160027268,1,H
0.0,1.0,1.0,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,0,0,0.9623967434364,0,M
0.0,1.0,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.9438803148400252,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.2,1.0,0.2727272727272727,0.109090909090909,0,0,0,0.964189838266391,0,H
0.0,1.0,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.7019599391100656,1,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.933520408489707,0,H
1.0,1.0,0.7142857142857143,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,1,0,1,0.9264303489804032,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.8,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.901101762538548,0,H
0.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,1,0,0.8108028611664994,1,M
1.0,1.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.0,0,0,0,0.872215035204322,0,H
1.0,1.0,0.7857142857142857,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0.8917718680366714,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.9201635094772088,0,H
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,1,1,0.575778333916577,0,H
0.0,1.0,0.7142857142857143,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.9370646060919472,0,H
0.0,1.0,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,0,0.6759674901511118,1,H
0.0,1.0,0.0,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.8804065504042449,1,H
1.0,1.0,0.9642857142857144,1.0,0.6,0.0,1.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,0,0,0.8440559650624078,0,M
0.0,1.0,0.7142857142857143,0.0,0.4,0.1111111111111111,0.5,0.2,0.0,0.0,0.0,0,0,0,0.918767871672956,0,H
0.0,1.0,0.0,0.0,0.4,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,1,1,0.7115415468531215,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1,1,0,1,0.8102679227820913,0,M
1.0,2.0,0.3928571428571428,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.8287897915653011,0,H
1.0,1.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,1,0.8906393937404817,0,H
1.0,1.0,0.7142857142857143,1.0,0.6,1.0,0.0,0.2,0.0,0.3636363636363636,0.2727272727272727,0,1,0,0.9268001114933268,1,M
1.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,0,0.9151075566538168,1,H
1.0,1.0,0.4642857142857143,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,1,0,0,0.9002614099793201,1,H
0.0,1.0,0.8571428571428571,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.977351808099572,0,H
0.0,1.0,0.0,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.7272727272727273,0.109090909090909,0,1,1,0.9557134187732544,1,M
0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,0,0,1,0.9434352291150404,0,H
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.5383079113711365,1,H
1.0,1.0,0.7142857142857143,1.0,0.4,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.9416841819391034,0,H
1.0,1.0,0.9642857142857144,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.2727272727272727,1,0,1,0.936580022423728,0,M
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,1,0,0.8305588071011499,1,M
1.0,1.0,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,0,0,0.924630246905704,0,M
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,1,0.9463909312955916,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.9226803852618412,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,1.0,0.1,1,1,1,0.8644298463069969,1,H
0.0,1.0,0.3928571428571428,0.6666666666666666,0.4,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,1,0,1,0.951189442640022,1,H
0.0,1.0,0.75,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,1.0,0.7272727272727273,0.109090909090909,0,0,0,0.8913394228908545,0,H
1.0,1.0,0.8214285714285714,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.8574016044993477,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.924740765179442,0,H
0.0,2.0,0.7857142857142857,1.0,0.8,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,1,0.6795431197279216,0,M
1.0,1.0,1.0,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.9117031371175393,0,H
0.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,1,0,1,0.7911277646413513,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.2,1.0,0.5454545454545454,0.109090909090909,1,0,0,0.895758206781664,0,M
1.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,0.5,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.9282761862388416,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.9448403244107694,0,H
0.0,1.0,0.7142857142857143,1.0,0.4,1.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.904765469362838,1,H
1.0,1.0,0.9285714285714286,1.0,0.4,1.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.809445338028518,1,H
1.0,1.0,0.3928571428571428,0.0,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.8094945920759018,0,H
1.0,1.0,0.0,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.1,1,1,0,0.960439009307128,1,H
0.0,1.0,0.7142857142857143,0.0,0.6,0.0,1.0,0.2,0.0,0.2727272727272727,0.2,1,0,0,0.95438841811127,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,0,0,0.914181822820078,0,M
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.9552576177546344,0,M
1.0,1.0,0.7142857142857143,1.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,1,0,0,0.9281087450897352,0,M
0.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.9111415684339323,0,M
1.0,1.0,0.7142857142857143,0.0,0.6,0.1111111111111111,1.0,0.0666666666666666,0.0,0.0,0.1909090909090909,1,0,0,0.8519445776365538,0,M
0.0,1.0,0.8214285714285714,0.0,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,0,1,0.8470226328897037,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.0909090909090909,1.0,1,0,0,0.8399437272470269,0,M
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1,0,1,1,0.6427315621990438,1,M
1.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,1,1,0,0.5596668886594641,1,H
1.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.2727272727272727,1,1,1,0.6151445899575051,1,H
0.0,1.0,0.7142857142857143,0.0,1.0,1.0,0.0,0.2,0.0,0.4545454545454545,0.2,1,1,1,0.8969147055614467,1,H
1.0,1.0,0.7857142857142857,1.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.7623038813178665,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.912420487204077,1,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.8751302267182757,0,H
1.0,1.0,0.8571428571428571,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,1,0,0,0.9121202396442292,0,M
1.0,1.0,0.7142857142857143,0.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,0,0.6901235611372293,1,H
1.0,2.0,0.75,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0,0.1909090909090909,0,0,0,0.8278968281449066,0,H
1.0,1.0,0.9285714285714286,0.0,0.6,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,1,0,0,0.8506583223480342,0,M
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,1,0,0.9734300454048408,1,M
1.0,1.0,0.8928571428571429,0.3333333333333333,0.6,0.0,1.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,0,0,0.936669694942076,0,H
0.0,1.0,0.8571428571428571,0.0,0.6,0.0,1.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,0,1,0.929448856904724,1,H
1.0,1.0,0.7142857142857143,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0,0.1909090909090909,0,0,0,0.9031652238208214,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.8181818181818182,0.109090909090909,0,1,1,0.9762196075560424,1,M
0.0,1.0,0.75,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,0,0.9790087487781428,1,H
0.0,1.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,0,0.7819833489318208,1,H
0.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,0,1,1,0.754203249723905,1,M
0.0,1.0,0.3928571428571428,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.3636363636363636,0.109090909090909,0,1,1,0.9287030798549802,1,M
1.0,1.0,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.9773990741896488,1,H
1.0,1.0,0.75,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,1,0,0.98578155224802,0,H
0.0,1.0,0.9642857142857144,0.6666666666666666,0.8,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,1,1,0.8814616317247281,1,M
1.0,1.0,0.9642857142857144,0.0,0.4,0.1111111111111111,1.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.6003450977950388,0,H
0.0,1.0,0.9642857142857144,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.8883696433100363,0,H
0.0,1.0,0.7857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,0,1,1,0.6154531626845974,1,M
1.0,1.0,0.8928571428571429,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.2727272727272727,1,0,0,0.905553394539626,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.0,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.9296835643876554,0,H
1.0,1.0,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.9343129245150288,0,H
0.0,1.0,0.3928571428571428,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.5779223132513274,1,H
0.0,1.0,0.75,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.0,0,0,0,0.9568601429853422,0,H
1.0,1.0,0.4642857142857143,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,1,0,0.96904817472432,0,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.9237022336213846,0,H
1.0,2.0,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,0,0,0.7401290742403683,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.9708334871206188,1,H
0.0,1.0,0.8928571428571429,0.0,0.4,0.0,1.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,0,0,0.9139117973234152,0,M
0.0,1.0,0.3928571428571428,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,1,1,0.8166837257952501,1,H
1.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.5,0.2727272727272727,0.1,0,0,0,0.8681848097359525,0,H
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2,0,1,0,0.7349409962577282,1,M
1.0,1.0,0.8214285714285714,1.0,0.2,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0,0,0,0.9151375919101018,0,H
1.0,1.0,0.8571428571428571,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.0,1,0,0,0.935440709417779,0,M
0.0,1.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.9416905103466808,1,H
1.0,1.0,0.8928571428571429,0.0,0.4,0.0,1.0,0.2,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.8435636151641871,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,0.5,0.4545454545454545,0.109090909090909,1,0,0,0.9649105697566172,0,M
0.0,1.0,1.0,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.2,1,0,1,0.951412974042152,0,M
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,1.0,0.1,1,1,1,0.7075912762832468,1,H
1.0,1.0,0.9285714285714286,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,0,0,0.936132334636064,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.9620797200668624,0,H
0.0,1.0,0.8571428571428571,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,1,0.971309290150448,0,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.2,0.0,0.5,0.2,0.5,0.2727272727272727,0.109090909090909,0,0,0,0.956132183389794,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.9755932530922534,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,1,0.9158611060756706,0,H
0.0,1.0,0.0,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.9422232163440728,1,H
0.0,1.0,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,0,1,0.8332867385408261,0,M
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,1.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,1,1,0.729816395179577,1,M
0.0,2.0,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.7930287447997464,0,M
1.0,1.0,0.7142857142857143,1.0,0.4,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.9471263601019024,0,H
0.0,1.0,0.9642857142857144,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.9496669388325212,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,1,0.9318686429568864,0,H
0.0,1.0,0.7142857142857143,0.0,0.6,0.0,1.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.962595822648568,0,H
1.0,1.0,0.9642857142857144,1.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.9397493426210392,0,H
0.0,1.0,0.4642857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,0,0,0.9269867360354191,0,H
0.0,1.0,0.7142857142857143,0.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,1,1,0.7804862208818154,0,H
1.0,1.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.6675664113965296,1,M
1.0,1.0,1.0,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.8715076114609182,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.5,0.0666666666666666,0.5,0.3636363636363636,0.1909090909090909,0,0,0,0.9197447374325632,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.1,0,0,1,0.8785895200959739,0,H
1.0,1.0,0.0,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,1,0,0.8649581007108785,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.9249236943921182,0,H
0.0,1.0,0.8214285714285714,0.0,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,1,1,1,0.6582140111177843,1,H
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,1,1,1,0.6044170694422477,1,H
1.0,1.0,0.8214285714285714,0.0,0.4,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.0,0,0,0,0.9026975679157112,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.9393392496031902,0,H
1.0,1.0,1.0,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,0,0,0.8971131058103127,0,M
0.0,1.0,0.8571428571428571,1.0,1.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.9090909090909092,1,1,1,0.7571057233956683,1,H
1.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.7171326670279832,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.7285897950292007,1,H
0.0,1.0,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,0,0,0.9014248649723507,0,M
0.0,1.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.8788105265410568,0,H
1.0,1.0,0.75,0.0,0.4,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.9321319423387084,0,H
0.0,1.0,0.8214285714285714,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,1,0,0,0.9672150079425288,0,M
1.0,1.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,1,0,0,0.9279997505140484,0,M
0.0,1.0,0.0,0.0,0.4,1.0,0.0,0.0666666666666666,0.0,0.3636363636363636,1.0,1,1,1,0.8287642635241391,1,H
