sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
0.0,1.0,0.0,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.7272727272727273,0.109090909090909,0,1,1,0.8832969361857334,0,H
0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,0,0,1,0.6779285024518859,0,H
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.6331258127730972,0,M
1.0,1.0,0.7142857142857143,1.0,0.4,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.6195913406757336,0,H
1.0,1.0,0.9642857142857144,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.2727272727272727,1,0,1,0.5856555357091836,1,H
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,0,0,0.5724330259114392,1,H
1.0,1.0,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,0,0.5006911368683152,1,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.5726569176043508,1,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7009325669558993,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,1.0,0.1,1,1,1,0.7538444538122868,1,H
0.0,1.0,0.3928571428571428,0.6666666666666666,0.4,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,1,0,1,0.6300855864023535,0,M
0.0,1.0,0.75,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,1.0,0.7272727272727273,0.109090909090909,0,0,0,0.7673838414745731,0,H
1.0,1.0,0.8214285714285714,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.6744901652267608,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.5353466821127476,0,H
0.0,2.0,0.7857142857142857,1.0,0.8,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,1,0.5140356034623438,1,H
1.0,1.0,1.0,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.7422451560723462,0,H
0.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,0,1,0.58569042596198,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.2,1.0,0.5454545454545454,0.109090909090909,0,0,0,0.7086497547416207,0,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,0.5,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7031005940115578,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.6727486489758561,0,H
0.0,1.0,0.7142857142857143,1.0,0.4,1.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.7404820986262277,1,H
1.0,1.0,0.9285714285714286,1.0,0.4,1.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.7982157202100206,1,H
1.0,1.0,0.3928571428571428,0.0,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,0,0,0.8528801769229857,0,M
1.0,1.0,0.0,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.1,1,1,0,0.7526369967835658,1,H
0.0,1.0,0.7142857142857143,0.0,0.6,0.0,1.0,0.2,0.0,0.2727272727272727,0.2,1,0,0,0.6838951818071807,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7322064545801776,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,1,0.6240284568844956,0,H
1.0,1.0,0.7142857142857143,1.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.7792090117351639,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,1,0.6695207422280465,0,H
1.0,1.0,0.7142857142857143,0.0,0.6,0.1111111111111111,1.0,0.0666666666666666,0.0,0.0,0.1909090909090909,0,0,0,0.8294226819493958,0,H
0.0,1.0,0.8214285714285714,0.0,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,0,0,1,0.600408348593178,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.0909090909090909,1.0,1,0,0,0.632998663825137,1,H
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1,0,1,1,0.768753532615907,0,H
1.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,0,0,0,0.7110766053822919,0,H
1.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.2727272727272727,1,1,1,0.6444846630777363,1,H
0.0,1.0,0.7142857142857143,0.0,1.0,1.0,0.0,0.2,0.0,0.4545454545454545,0.2,1,1,1,0.8917374799071144,1,H
1.0,1.0,0.7857142857142857,1.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.6997099317221952,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.6593331482192717,1,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.7272727272727273,0.109090909090909,1,0,0,0.5369246282987122,1,H
1.0,1.0,0.8571428571428571,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,1,0,0,0.8840436408038062,0,M
1.0,1.0,0.7142857142857143,0.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,0,0.5730151196882398,1,H
1.0,2.0,0.75,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0,0.1909090909090909,1,0,0,0.6420048588019535,1,H
1.0,1.0,0.9285714285714286,0.0,0.6,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0,0,0,0.7726560015360071,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,1,0,0.7959685577095637,0,H
1.0,1.0,0.8928571428571429,0.3333333333333333,0.6,0.0,1.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,0,0,0.6850106058289425,0,H
0.0,1.0,0.8571428571428571,0.0,0.6,0.0,1.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,0,1,0.6480048489358753,0,M
1.0,1.0,0.7142857142857143,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0,0.1909090909090909,1,0,0,0.7510814190306948,1,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.8181818181818182,0.109090909090909,0,1,1,0.6891928633490971,0,H
0.0,1.0,0.75,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,0,0.6956717819621508,1,H
0.0,1.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,0,0.5070241794733281,1,H
0.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,0,0,1,0.5595231601093565,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.7146813228765138,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.814185334595467,1,H
1.0,1.0,0.75,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,0,0.8545521797806421,1,H
0.0,1.0,0.9642857142857144,0.6666666666666666,0.8,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,1,1,0.6574078743831632,1,H
1.0,1.0,0.9642857142857144,0.0,0.4,0.1111111111111111,1.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.5841830115927509,0,H
0.0,1.0,0.9642857142857144,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,0,0.5479063062502059,1,H
0.0,1.0,0.7857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,0,1,1,0.6078300086617802,1,M
1.0,1.0,0.8928571428571429,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.2727272727272727,0,0,0,0.8280269644961389,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.0,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7497863877000568,0,H
1.0,1.0,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.7275699963214032,0,H
0.0,1.0,0.3928571428571428,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.6770462847063698,1,H
0.0,1.0,0.75,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.0,0,0,0,0.7732715767550514,0,H
1.0,1.0,0.4642857142857143,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,1,0,0.7821163767550972,0,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,0,0,0.6441816935371677,1,H
1.0,2.0,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.5741454696662962,0,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.8617796835254681,1,H
0.0,1.0,0.8928571428571429,0.0,0.4,0.0,1.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.7034411714551237,0,H
0.0,1.0,0.3928571428571428,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,0,1,0.5375383522445047,1,H
1.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.5,0.2727272727272727,0.1,0,0,0,0.6693769132722208,0,H
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2,0,1,0,0.6605356759112889,1,M
1.0,1.0,0.8214285714285714,1.0,0.2,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,1,0,0,0.7210222224496509,0,M
1.0,1.0,0.8571428571428571,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.0,0,0,0,0.8220931378139195,0,H
0.0,1.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.7396176926286925,1,H
1.0,1.0,0.8928571428571429,0.0,0.4,0.0,1.0,0.2,0.0,0.4545454545454545,0.2727272727272727,1,0,0,0.77294663587084,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,0.5,0.4545454545454545,0.109090909090909,0,0,0,0.680646443096268,0,H
0.0,1.0,1.0,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.2,1,0,1,0.5819382167648319,1,H
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,1.0,0.1,1,0,1,0.5061746057172637,1,H
1.0,1.0,0.9285714285714286,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,0,0,0.5737592894935549,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,0,0.7074048016167779,1,H
0.0,1.0,0.8571428571428571,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,0,1,0.6677287407027882,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.2,0.0,0.5,0.2,0.5,0.2727272727272727,0.109090909090909,0,0,0,0.6935672209972066,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,1,0,0,0.6579792759476965,0,M
0.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.622297100093272,1,H
0.0,1.0,0.0,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.6168481285501999,1,H
0.0,1.0,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,1,1,0.5651083852886201,0,H
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,1.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,1,0.642789401488944,1,H
0.0,2.0,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.65296100578076,0,M
1.0,1.0,0.7142857142857143,1.0,0.4,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.6361727013893753,0,H
0.0,1.0,0.9642857142857144,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,1,0,0,0.8175545318411589,1,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,0,1,0.7211966447452861,1,H
0.0,1.0,0.7142857142857143,0.0,0.6,0.0,1.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.6684720467704747,0,H
1.0,1.0,0.9642857142857144,1.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.6724977696473586,0,H
0.0,1.0,0.4642857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,0,0,0.8351209939430537,0,M
0.0,1.0,0.7142857142857143,0.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,1,1,0.7091098561042466,1,H
1.0,1.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.5163901234156729,0,H
1.0,1.0,1.0,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.7518639980266661,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.5,0.0666666666666666,0.5,0.3636363636363636,0.1909090909090909,1,0,0,0.7085997355442718,1,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.1,1,0,1,0.6258567441098319,1,H
1.0,1.0,0.0,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,1,0,0.7114920501014358,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.5612708785374229,0,H
0.0,1.0,0.8214285714285714,0.0,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,1,0,1,0.590179343224706,1,H
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,1,1,1,0.6578989876298827,1,H
1.0,1.0,0.8214285714285714,0.0,0.4,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.0,0,0,0,0.8341760343719563,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,0,0.7056292610666279,1,H
1.0,1.0,1.0,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,0,0,0,0.667020597232591,0,H
0.0,1.0,0.8571428571428571,1.0,1.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.9090909090909092,1,1,1,0.682709088971501,1,H
1.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.6622599320785924,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.6325675585857139,1,H
0.0,1.0,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.6324372730732469,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.7165950534064462,0,H
1.0,1.0,0.75,0.0,0.4,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,0,0.704466626155,1,H
0.0,1.0,0.8214285714285714,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,1,0,0,0.8088189676320564,0,M
1.0,1.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.823454340730328,0,H
0.0,1.0,0.0,0.0,0.4,1.0,0.0,0.0666666666666666,0.0,0.3636363636363636,1.0,1,1,1,0.5639857205007085,1,H
1.0,1.0,0.8928571428571429,1.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2727272727272727,1,0,1,0.7147049616839863,1,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.4,0.0,0.5,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,1,0.6858555812558134,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.5167555935809052,0,H
0.0,1.0,0.7142857142857143,0.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,0,0,1,0.5485276255335101,0,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,0,1,0.599713545428844,0,H
1.0,1.0,0.75,1.0,0.6,0.0,1.0,0.2,0.0,0.4545454545454545,0.2,1,0,0,0.702689881951285,0,M
1.0,1.0,0.9642857142857144,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.2,0,0,0,0.5493242300777075,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.695880357198716,0,H
1.0,1.0,0.9642857142857144,0.0,0.4,0.0,1.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.7046500432626452,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.8214871565344666,1,H
0.0,1.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.5161147828956945,0,H
0.0,1.0,0.7142857142857143,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.6250977741723098,1,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,1,0.7721950514204412,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,1,1,1,0.7709011392850794,1,H
1.0,1.0,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1,0,0,0,0.6853435148258135,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,1,0.7266317209964229,0,M
0.0,1.0,0.75,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,0.5,0.5454545454545454,0.109090909090909,0,0,0,0.6594211611232186,0,H
1.0,1.0,0.9642857142857144,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,1,1,0.6555063726318541,1,H
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.6148713074441213,0,H
0.0,1.0,0.8571428571428571,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,1,0.5558947463728968,0,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.2,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.5687824758027543,0,H
0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.6441122474481484,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.1111111111111111,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,1,1,1,0.5491182127256552,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,0,1,0.7686459984180256,1,H
0.0,1.0,0.7142857142857143,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,1.0,0.2727272727272727,0.109090909090909,1,0,1,0.6126221283549145,1,H
1.0,1.0,0.75,0.6666666666666666,0.2,0.0,1.0,0.0,1.0,0.6363636363636364,0.9090909090909092,0,0,0,0.597648949085958,0,H
1.0,1.0,0.8214285714285714,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.5341920852605095,0,H
0.0,1.0,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.6355010860189497,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,0,0,0,0.6994932289454846,0,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.602603797683266,1,H
0.0,1.0,0.9642857142857144,1.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,1,0,0.6798325230032741,1,H
0.0,1.0,0.9642857142857144,0.0,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,1,0.5281725494163708,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.5,0.2,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.6880383671945295,1,H
0.0,1.0,0.8928571428571429,1.0,1.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,1,0,0.6746217633323377,1,H
0.0,1.0,0.9642857142857144,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,1,0,0,0.8178767256963607,0,M
1.0,1.0,0.9642857142857144,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.8379669373328038,0,H
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.7455075753213133,1,H
0.0,1.0,0.3928571428571428,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,0,0,1,0.8056043459074197,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,1,0,0.6367791266318776,1,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,0,1,0,0.7591586544377943,0,H
0.0,1.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.7445990763948426,1,H
1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.8074002907696625,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,1.0,1.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.886140577519633,1,H
0.0,1.0,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.694470427637178,1,H
0.0,1.0,0.7857142857142857,1.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2,0,0,0,0.6063338276309909,0,H
0.0,1.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,1,0,0,0.8064711884975242,1,H
1.0,1.0,0.8571428571428571,1.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,1,0,0,0.6575418208053097,1,H
1.0,1.0,0.8928571428571429,0.0,0.8,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,1.0,0,0,1,0.7398064623649906,0,H
1.0,1.0,0.7142857142857143,0.0,0.0,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.8707351759563752,0,H
1.0,1.0,0.7142857142857143,0.0,0.8,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,0,1,0.5280469137912285,1,H
0.0,1.0,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,0,0.6499970437267691,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.5468243177557391,0,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.8,0.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.5459810740882899,1,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,0,0,0.7323431368753659,0,H
1.0,1.0,0.8571428571428571,1.0,0.2,0.0,0.0,0.9333333333333332,0.0,0.7272727272727273,1.0,0,0,0,0.5393347209168006,0,H
1.0,1.0,0.7142857142857143,0.0,0.6,1.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,1,1,1,0.5649857464652721,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.6,0.0,0.5,0.2,0.5,0.1818181818181818,0.109090909090909,1,0,0,0.6825181515262286,1,H
